,text,label
4900,哈哈哈哈哈哈//@嗄泆:哈哈哈哈哈//@过期甜片:哈哈哈哈哈哈哈哈//@狗熊与全球变暖与猪:哈哈哈配图,2.0
4958,养老院终于有产出了//@狗熊与全球变暖与猪:冷战我可[跪了]【黑塔我咋啥cp都可】//@酸奶魔力城市 :我哭了 冷战组[赞][泪][赞],2.0
4028,#NUDAKE#  高温之下，在空调房间里可以品尝到的甜蜜，为自己筹划一份精致的下午茶吧。  今日推荐： 001 DAVID 大卫（抹茶巧克力珠脆蛋糕） 002 PIETA 皮耶塔（酸奶茉莉白桃蛋糕）  NUDAKE MARS CAFE 可用外卖平台：美团外卖、饿了么、锦时送、微信小程序等 地址：北京市朝阳区建国路86号SKP-S 三层 D30 ,2.0
1035,【专访潘基文：中国减贫事业为世界做出榜样】28日，人民日报专访http://t.cn/Stgrra博鳌亚洲论坛##博鳌亚洲论坛#理事长潘基文：①40年改革开放给中国带来巨变；②中国减贫事业上作出了“世界榜样”；③应对气候变化，中国起了带头作用。借此机会，潘基文还向新中国成立70周年表示衷心祝福。戳视频↓↓ ,0.0
2672,龙江振兴#  //“中国气候变化事务特别代表解振华捐赠吕志和奖奖金”_@网易云阅读 订阅源《人民日报》，有干货，有资讯，有态度。 ,2.0
1956,哈哈哈哈哈哈//@羊八廿八:让我预定3号床好吗，茄子真的不好用，抹脸的时候会长猪笼草。洗澡的时候吃香蕉会导致东非大裂谷地震，因为母猪实在不是牛，野人也无法变成人，他们随地大小便的时候不管全球气候变暖，仍然穿着叶子在南极裸奔，撞死了一头企鹅后掉进岩浆里。 ,0.0
3832,#每日一善[超话]# 人类的共业导致天灾人祸，守护地球早已是迫在眉睫，不时发生的暴雨地震洪水，不时出现的高温极寒，不时出现的病毒细菌…这是上天发给人类的一封封警告信。地球未来可能面临重重危机：气候变化，病毒流行，火山爆发，地震海啸等。我们能做的就是尽力洒净烟供，一方面净化大地空气，另 ,0.0
3742,"当今野生动植物面临的最严峻的挑战包括栖息地丧失、气候变化和偷猎等。2017年#世界野生动植物日#赋予我们新的机遇，激励青年人解决野生动植物保护的问题。这也是让青年人参与其中，共建更美好明天的重要契机。请加入我们，让世界#聆听年轻的声音#，以“今日小小善举，换明日生生不息”[可爱] <a href=""/single?id=4080170338159393""...全文",0.0
3882,【67月高温天卖出全年1/3的空调量 明年规模看房市】（原标题：六七月高温天卖出全年1/3的空调量 明年规模看房市） 过去的6、7月份，全国各地经历高温天气，这股“烧烤”般的热浪直接给全国各区域空调市67月高温天卖出全年...,2.0
1630,//@樱沐花道道://@感恩黄河:同志们千万记住西方所谓的文明人的发家史，侵略，种族灭绝，贩卖奴隶，等他们有钱了可以搞机器生产了，他们开始污染环境污染世界导致全球变暖，生物灭绝，他们“觉醒了！”开始制定规则以前他们做的别人有样学样不行，别人要生活要吃饭，他在旁边念诗与远方，要作文明人,0.0
4116,雨林对于应对气候变化越来越重要，大片的树木每年可吸收数十亿吨的二氧化碳。而施肥和培育树木的高昂成本是重建那些毁坏雨林的一个巨大障碍。维克森林大学亚马逊科学创新中心的 “生物炭” 碳基土壤改良剂是一种廉价有效的方法，可在亚马逊雨林的重新造林过程中支持树木幼苗的存活。 ,0.0
3276,【春季养生】其次，不要急于减穿衣服。春天气候变化大，加上阳光普照，常让人忽略初春的善变与寒冷。因此衣着最好慢慢减少，不要一下子换上夏装，寒邪伤肺，易导致鼻塞、咳嗽、感冒等，尤其中老年人不要急于减衣。 “春捂秋冻”，捂的度就是不能过汗。如天气很热了还穿的过多，出很多汗就不好了。 ,2.0
2189,//@WWF世界自然基金会:维龙加是世界上最危险的公园之一。数十年的疏于管理和暴力冲突给300多位巡护员带来致命威胁。目前山地大猩猩是唯一一个数量在不断增加的大猩猩种群，这归功于对大猩猩及其栖息地的保护。然而非洲中部和西部的山地大猩猩仍面临非法狩猎、疾病、栖息地遭破坏和气候变化等多重威胁，,0.0
199,背后是美国的黑手。马克龙太年轻了，喊着建立欧洲部队，在气候变化协议、对伊朗的制裁等方面想叫板下美国。他以为他是中国领导人呢，他有中国的能力吗？,2.0
2459,今天天气挺好的 最高温25° 可是室内太阴冷了 老于跑去开了教室的空调 想起曹姐昨晚在寝室里说 我都想跑去外面避寒了 hhhhhhh 估计南方让我讨厌的一点就是这样 看着外面艳阳高照 里面却阴冷得难受 衣服穿多不好穿少也不好 ,2.0
1452,【夏季高温来袭！正确使用空调谨防“空调病”】高温来袭，是不是觉得这几天热的着不住了，恨不得天天呆在空调屋内？不过，吹空调时间太久，既不利于健康，对环境的影响也很大！赶紧戳视频，谨防“空调病”哦！ #人类活动导致千年一遇高温# L央视财经的酷燃视频   ,2.0
2221,威胁人类生存的十大环境问题： 全球气候变暖 臭氧层的耗损与破坏 生物多样性减少 酸雨蔓延 森林锐减 土地荒漠化 大气污染 水污染 海洋污染 危险性废物越境转移                                     ——4.22.地球日 ,0.0
2846,【俺居士印度淘行心得(1)】夏季（4~6月份旱季，7~10月份雨季）印度淘行，必须：1、清晨时分~中午之前这段时间，游览景点，可以错开中午到下午超过四十多度的太阳暴晒；2、中午时分~黄昏之前这段时间，躲在酒店睡觉孵空调避高温；3、黄昏时分之后，淘逛集市、巴扎、古玩店和珠宝店等~ ...展开全文c,2.0
4157,确实是骗局，人类的出现相当程度上源于气候变暖，气候变化不会因人类活动而改变趋势，可能只有美国在这方面有发言权，因为他们的科学家在南北长期极研究气候变化，全天候的监控太阳活动[doge],1.0
3579,也许人类的最大的威胁是自己，工业化让全球变暖北极融化河流污染空气污染垃圾污染，政治争政权夺利算计不讲道理，导致好的方案出不来创造力出不来错误的东西不能改正文明停止不前矛盾冲突不断解决不了解决了也是不公正的每一个人为了自己的私利而争夺导，还有很多要说但我懒不说了。 可能留给你们人 ,0.0
3788,UCL的新论文：新大陆被发现后，欧洲人的屠杀和带入的传染病导致北美土著人口减少90%，人口大量减少导致大面积退耕还林，温室气体排放减少，最终导致气候变化。大明的灭亡还是太复杂了，除了气候变冷农民减产，驱使后金南下外，明朝落后的重农抑商思想还不如宋代，落后的财赋政策，导致财政体系崩溃。,0.0
3330,初音一葱拍死了谁来着？[思考]//@狗熊与全球变暖与猪:在吗，急，能不能把法语阴阳性取消了//@暴躁阿毛仔 :政治正确的JK.R被政治更正确打败，哈哈，喜闻乐见，西方价值观的日渐崩塌总是看得人很爽,2.0
226,网友：本人东北人，在上海工作，月收入1万6左右。总被上海女朋友损。本人能在上海交个首付，然后一起还贷，写两个人的名字。女方还是不同意。说为什么不找一个本地的人呢，有车有房的。女方要我全款买房子。现在的人都这么样子吗？还是我三观有问题？主要才相处3个月就这种态度了。[挖鼻] ,2.0
2821,今天的我 为了防止拍室外感冒加重…然后我穿了我现有的最厚的打底裤以及两件毛衫[拜拜]结果…我今天一天都在屋子里，吹着32°高温的空调…对于我这个智障我已经无话可说了[拜拜],2.0
3712,早上起来看到被烧伤的考拉很是痛心难过 澳洲的火灾已燃烧了接近比比利时的国家面积大两倍的土地，导致近5亿动物的死亡。环保不重视 未来人类是否还有机会看到可爱的考拉🐨袋鼠🦘  全球变暖现在只是对澳洲产生了影响 但细品 这样的影响由点及面 对世界的影响也是巨大的  最终还是那句话 人类作出的 ,0.0
1830,#应急科普#【冬季森林防火期 防患于未“燃”】森林火灾是一种突发性强、破坏性大、处置扑救极为困难的自然灾害。近年来，随着全球气候变暖和异常天气增多，森林火险等级持续升高。遇到森林火灾如何紧急避险？预防森林火灾发生该注意哪些环节？戳图了解↓ #森林防灭火进行时#（来源：应急管理部、新疆森 ,0.0
2578,#车内污染物净化# 在高温之下，汽车内很多物质都是具有挥发性的。养成上车前通风的好习惯，避免长时间在封闭的空间内开车，尽量使用空调外循环，并且不在车内放过多的劣质摆饰，再配合使用@b-MOLA鱼仔空气净化器 净化那些有害的气态污染物，我们的车内就会变成一个健康的空间。[鲜花][鲜花][给力] ,2.0
2985,#全球变暖恐不再受人类控制#无处不在的明亮光线和通透镜面将卫浴空间打造成反射美的王国，满足了一名彩妆师职业特性的严谨要求，更迎合了一个女人光彩照人的遐想。 ,0.0
3130,今天的高温很厉害 然后在没有空调的现场待了一天的我已经不是我了[微笑]两条腿被蚊子咬的也不是我的了[微笑]穿平底鞋脚底也疼的不是我的了[微笑]热化了也不知道我还是不是一个独立的固体了[微笑]深刻体会工地狗的惨[微笑] ,2.0
3779,发表了博文《无题-1》四面白色的墙，排阵整齐的白色电脑桌，整齐划一，对着电脑忙碌的，寂静的人。室外是长沙暑夏的高温酷热，室内，空调吹在皮肤上是一种不适时的寒冷，有种错位的奇异。我也对着电脑，向某禅修中无题-1,2.0
4426,前美国副总统、2020年总统候选人拜登披露一份1.7万亿美元的计划，以期到2050年针对气候变化问题实现100%的清洁能源、并实现零碳排放。 ,0.0
3477,导致全球变暖的主要原因是人类在近一个世纪以来大量使用矿物燃料（如煤、石油等），排放出大量的CO2等多种温室气体。这些温室气体导致全球气候变暖。 ,0.0
1057,#秋季养生小课堂# “少辛增酸”是中医营养学关于秋季饮食的一个主要原则。秋天气候变化明显，很多人会胃口变差，酸味食物能帮助人开胃、增加食欲。还能美容养颜、缓解天气干燥导致的皮肤瘙痒、过敏等症状。可助皮肤变得细腻柔滑。[害羞] ,2.0
2503,所以，空调至少是空调的关键构建是伟大的中国人发明的。发扬做大飞机的创新精神，把那个土罐罐弄得大大的，就能解决别墅的制冷鸟。只是家里得先制备大量冰水，再配上大功率抽湿机就行。特别适合南方高温高湿天气。//@工业科技迷:你可以试试//@中国摇滚帮：卧槽，有这么神奇吗？,2.0
259,far left以为能从Pete麦肯锡工作经历扒他黑历史，结果发现Pete在帮助应对气候变化、中东经济（小企业或个人），标物价。让我表演一个爆笑。 ,2.0
2135,高温天气，女儿昨晚回到自己房间开空调休息，我怕凉，继续睡在自己房间。今天，在女儿的软磨硬泡，为我叠被铺床的攻势下，屈服了，盖着棉被睡在女儿下铺。  女儿说的好，我要珍惜能和她同居一室，相互依偎陪伴的日子。 ,2.0
4483,//@赛普瑞斯:听说科科家在抽送空调，@赛普瑞斯 来加码！关注@赛普瑞斯 和@科龙空调 带#金尊灭火行动#话题转评，分享对抗高温，你的灭“火”绝招，7月26日，加抽1人送【99元只能插排】@微博抽奖平台，我的灭“火”绝招：今夏有金尊，灭“火”so easy！,2.0
1011,这两天上海持续高温，户外工作者需要注意防暑降温，当然也难怪现在基层劳动者的收入已经高于普通办公室吹空调的小白领了。对于成绩一般又没啥突出能力的大学生朋友来说，还是放下身段多到基层去锻炼。未来这力气活，手艺活，稀缺活的收入应该还要高。 ,2.0
1378,#运动就是坚持# 完成天鹅颈计划打卡，还是有那么一丢丢效果的，当然也不止这一项计划！以平均每个月瘦两斤多的幅度瘦到了大一军训的体重，其实减肥还是挺容易的，用了十年才胖到110斤，七个月就瘦了回去。就是早晨锻炼忘了今天要上班了…这个点才赶上地铁的我一定是要淡定的！🤣🤣🤣（鲁迅的这句 ,2.0
3164,"【小龙虾燥动炎热山城】8月18日晩，北滨路金源广场，尽管连晴高温天气带来的炎热，可仍阻止不了市民走出凉爽的空调房来到这里，满头大汗爽快的吃着小龙虾。据了解，有关单位在这里举办主题为“虾燥雾都”露天小㔫虾美食节，现场除小龙虾之外，还有烧烤等其他美食，还专为小朋友提供的清凉泡沫趴玩耍活  http://f.video.weibocdn.com/001UtJoBlx07wkUOTV9m01041200f3ue0E010.mp4?label=mp4_ld&template=640x360.24.0&trans_finger=78679548d3dda0964ec12b81fbdd99c2&Expires=1566236061&ssig=YLcvKUKZcq&KID=unistore,video",2.0
4802,#热工会经iu12#【#52只北极熊入侵人类定居点#】俄罗斯北极圈岛屿的新地岛，自从去年12月份以来，就陆陆续续遭遇了50多只北极熊入侵。由于它们属于濒危动物，所以大家无法擅自捕杀，只能随时保持警惕，避免被北极熊误伤。专业人士称，全球变暖后冰川融化，北极熊的栖息地和食物都大大减少，所以不得不上 ,0.0
484,#有所不知# 【匪夷所思：不环保，你的啤酒就没了？】no beer no life，很多人把这句话奉为至理名言，但是你知道吗？气候变化可能会让你的啤酒消失，因为极端天气会使啤酒原材料大麦的生产量减少。如果想喝到茶，咖啡，啤酒这类饮品，需要重视环境保护哦 via 全球视频大魔王   ,0.0
1472,“哈哈。 gh Angela_wO” 我正在听《【超爆魔鬼经济学】1.1全球变暖-经济学家的观点》http://t.cn/R5M1HZi（分享自@喜马拉雅FM）,0.0
2284,#全球变暖恐不再受人类控制#【浮冰融化，它饿成皮包骨…[悲伤]】一张照片走红网络，照片中北极熊骨瘦如柴站在浮冰上，令人心惊。摄影师讲诉了照片背后的故事：全球变暖使北极浮冰加速融化，越来越多北极熊被饿死，为照顾幼熊不得不留在陆地的母熊，更难找食物…一起关注，保护环境，别让北极熊变成传说 ,0.0
423,「疯鸽」被控九宗罪，离港赴丹麦的所谓公务是谈「气候变化」，并称稍后到英国，昨晚安排一家大小会合，今天发声明流亡指决定仓促。 这些乱港派侮辱大家智商。 #守护香港# ,2.0
3392,🍋//@三共大兔:羡慕了//@茅历台:我今天觉得有点凉，想可以关空调省电了，结果发现好嘛我根本就没开空调//@重工组长于彦舒:反正杭州昨天甚至有点冷……//@杀生地藏:今年都没啥高温日，用电高峰木有了[二哈],2.0
1277,我们中医养生讲究“天人相应”，很多养生的方法及理论都是以“天人相应”为基础的，例如“春夏养阳，秋冬养阴”的“三伏灸”就是该基础理论的典型代表！例一： 《素问》言：“春夏则阳气多而阴气少，秋冬则阴气盛而阳气衰。”自然界一年四季的气候变化经历着春温、夏热、秋凉、冬寒的规律，人体随着季 ,2.0
4452,【空调满负荷运转，用电量再创新高】迎峰度夏临近尾声，连日来受副热带高压控制，我市持续维持晴热高温天气，全市用电负荷随之迅速攀升。8月27日，绍兴电网全社会最高负荷和网供最高负荷双创历史新高。  昨天，记者从电力部门获悉，8月27日13时15分，绍兴地区全社会用电负荷达到798.35万千瓦，较去年最 ,2.0
3213,【夏天车内开空调，也可能造成生命危险！】#生活服务# 预计6月3日-5日，华北、黄淮一带的高温天气仍会继续，暴晒+干热，午后地表温度可能有50-60℃，局地甚至超过70℃。在炎热的夏天，很多人在开车时都会打开空调来降温。虽然在车里吹空调很舒爽，但是却会给身体带来许多危害。夏天车内开空调，这些地 ,2.0
954,[握手]//@李易峰全球后援:#李易峰[超话]# 守护共同的家园//@绿色和平:通过这个#李易峰寻找北极熊# 的故事，我们希望大家关注气候变化与海洋的相互影响，了解唯有健康的海洋才能帮助我们抵御气候变化。戳这里http://t.cn/AijMZEON说出你的心声，和@李易峰 以及全球300万热爱海洋的人一起#守护海洋# ,0.0
3271,如此密集的蝗虫数量已经不是喷洒药物和敲锣打鼓能够解决的了，希望这些蝗虫能够不要到国内来🙏🙏//@China红色基:[衰]印度近期也有地区持续暴雨洪灾，气候变化应是蝗灾加重的主因。传统的直升机喷药和敲锣打鼓好像也起不到太大作用。涉及这么多国家，治理蝗灾会不会有更有效的措施呢,0.0
2757,#红木家具# 经过恰当干燥处理后的木材，仍会随气候变化产生微小缩涨，这是木性。古人顺应其特性， 将木头视为活物，特别是制作家具使用硬木时，精心研究利用其木质活性美，像对待有性格 、脾气的人一样，在家具结构设计上给予释放和缓冲的空间，巧妙地解决了这一难题。 ,2.0
3437,【人为什么会得湿疹？】湿疹是皮肤科最常见的过敏性疾病之一，常为复杂的内外因素共同作用而发病。 内因包括慢性消化系统疾病、胃肠道功能性障碍、精神紧张、失眠、过度疲劳、情绪变化、内分泌失调、感染、新陈代谢障碍等；外因包括生活环境及气候变化，部分食物、日光、寒冷、炎热、干燥、多汗、搔抓 ,2.0
1706,🐴//@崔钟博汶Cook:关于入境条例这里有，建议药还是少带吧：//@当人们谈论温室效应的时候:老师，最近要出发了，想请问一下老师英国对于带入境的药品查的严格吗，如果不小心带了不允许携带的药品会会不让我入境吗，或者是其他的什么处罚之类的，谢谢老师,2.0
2395,#金尊灭火行动#空调西瓜哦//@奥凯航空:听说科科家在抽送空调，凯哥来加码！与@奥凯航空 和@科龙空调 一起，转发本微博，在#金尊灭火行动#里分享对抗高温，你的灭“火”绝招，7月26日，加抽【1人】送【价值499元智能养生壶】一个@微博抽奖平台，我的灭“火”绝招：今夏有金尊，灭“火”so easy！,2.0
1800,#金尊灭火行动#好运[米奇比心]//@亿码数码:听说科科家在抽送空调，亿码数码加码 成为 @亿码数码 @科龙空调 的小伙伴，带#金尊灭火行动#话题转评，分享对抗高温，你的灭“火”绝招，7月26日抽1人送【智能插排】@微博抽奖平台，我的灭“火”绝招：今夏有金尊，灭“火”so easy！,2.0
1044,#和厦航一起联合梦想#厦航首班联合梦想主题航班起航！此次厦航联合梦想主题航班的客舱贴图使用地球卫士为主要设计元素，突出国际青年在践行可持续发展目标上的热情与活力。客舱中同时展示了濒临灭绝动物以及气候变化等现状，突出可持续发展的气候行动、水下生物、陆地生物三项目标，让我们共同来做地球 ,0.0
4657,哈哈，奔驰车真的不好伺候，2013年的车，高温天气空调无法启动，什么电磁阀坏过一次，不能换挡，转向角感应器坏一次，车胎爆n次，,2.0
4273,………//@時雨読:太可怕了……//@伊谢尔伦的风: 难以想象……//@赠君白帽姚广孝://@中国鲸类保护联盟 位于西伯利亚的，全球最大的镍和钯生产商诺里尔斯克镍业公司（Norilsk Nickel）的一个发电厂的燃油箱，在上周五坍塌了...目前认为，坍塌原因是【气候变暖导致的北极冻土层融化】..,0.0
3849,#正泰[超话]#[鲜花][鲜花][鲜花][鲜花][鲜花]现在敢吃肉的人，才是真正的勇敢！我吃素不是因为宗教，而是从医学角度，原因是，现在的肉问题太多了。过去养一口猪要一年，现在4个月就出栏了！养殖用激素、抗生素，熟食用嫩肉粉、亚硝酸盐……现在这么吃，未来的问题也很多，恶性肿瘤的发病率会提高。少 ,2.0
1804,【国际能源署警告称可再生能源增速太慢】  近日，国际能源署(IEA)表示，全球需要加大对可再生能源的采用率，特别是电力行业以外的行业，否则将无法应对气候变化带来的风险。  国际能源署在最新的一份报告中预测，到2023年，可再生能源发电量将占世界总发电量的30%，但电力只是其中的一部分，可再生能源 ,0.0
4213,“云雀”一别，未来一周，魔都又将出现一段连续的高温天气，预计极端最高气温可达37℃左右，防暑降温当然也成了主要工作。又要拿起电话，叮嘱老人们不要不舍得打开空调，省了电费付医药费……有时，真的毫无办法。他们这一代人，被改造得几乎忘记了如何保护自己。教育、理念和思维，不仅深深地伤害了自 ,2.0
711,David Gilmour资助的各种慈善公益组织[good]还没包括去年六月他委托佳士得拍卖了自己收藏的126把吉他，筹得拍卖款2100万美元全部捐给了应对全球气候变暖的公益组织ClientEarth ,0.0
4371,明天秋分来了，秋季空气干燥，过敏源较多，极易侵犯一些过敏体质的人，引发哮喘。有哮喘病史的人对大气的温度、湿度等变化也极为敏感，而且适应能力较弱，因此极易因上呼吸道感染而诱发支气管哮喘。秋天气候变化异常，早、中、晚及室内外温差较大，呼吸道黏膜不断受到乍暖乍寒的刺激，抵抗力减弱，给病 ,2.0
2673,#澳大利亚美景# 雨过天晴，送给你11月的第一道彩虹🌈 这块静静矗立了上亿年的乌鲁鲁巨石，随着时光变迁，气候变化，总是呈现出令人惊叹的奇妙光景。当你站在它面前，便能感受到它的强大气场。#360 ° 体验澳大利亚# @澳大利亚北领地旅游局  📷 Photo: tipofthegower via IG ,2.0
4759,#警民连心# 安庆市区今天白天多云，最高温度34℃，最低温度26℃，东风1级。今天，我要感谢两个人，一个叫威利斯·开利，男，1876年出生，美国人，他发明了空调。另一个叫后羿，他在几十万年钱，干掉了9个太阳。[飞个吻],2.0
1782,昨天还是三十多度的高温，今天一下就只有二十度不到，骑车去外面够冷的。都说春捂秋冻，在保证健康的情况下确实可以冻冻，耐寒和耐热都是可以练出来的。初中那会儿冬泳，虽说恒温泳池，但一出一进消毒池还是冻的够呛，大学岭南六人宿舍还没空调，也能在正午睡午觉，然后一身汗。 ,2.0
654,#美妆##新年气象妆# 新年新气象，希望这个妆容能提醒更多的人关注全球变暖引发频繁极端天气，保护环境尽量低碳出行~ ,0.0
727,//@sfbdb: 所以说中国与美国其实差距还很远，新型大国关系遮蔽了中美事实上的差距。美国过去出于多种价值的考虑，需要中国在气候变化、环境上予以配合，造成中国国际地位表面上的提高。中国过去的夫妻论惊醒了美国人——中国希望与美国平起平坐——夫妻在美国文化里是平等关系，但在中国文化里有从属,2.0
3221,枯藤老树昏鸦，空调WiFi西瓜。汗水直下，断肠人在太阳下……高温天气，空调成了消暑利器。本是方便生活的电器，用不好却可能影响健康！9张图，空调打开的正确方式， ,2.0
1883,【小满养生】 今日是二十四节气小满。     随着小满节气的到来，天气逐渐炎热，雨水迅速增加。此时，是一个养生的关键时节，要顺应气候变化，顺利过夏。     俗语说“初夏小满易上火”小满过后，人易产生内热。再加上外界气温高，内外热交加，易出现便秘、口腔溃疡、咽痛等。此时可用菊花泡水，清热下 ,2.0
1990,#宇宙# 【金星：太阳系温度最高的行星，有着可以融化铅块的温室效应】 金星有着密度极高的大气层，富含二氧化碳的大气层和由浓硫酸组成的浓云，只许太阳光通过，却不让热量透过云层散发到宇宙空间，创造出了太阳系最强大的温室效应，使得金星超过水星成为太阳系中温度最高的行星。（cr.表象的本质）  ,2.0
813,【【参考消息】美媒：特朗普下令美环保局删除气候变化网页】 |{ ,2.0
3721,//@胡萝卜培育中心CC_朴志训个站:#朴志训[超话]# [心]#朴志训气候变化宣传大使# 因为粉丝的心意宠溺的表情也是让人心动满分的我们小训  与粉丝的互宠日常是暖男朴志训没错啦[羞嗒嗒][羞嗒嗒][羞嗒嗒][羞嗒嗒],2.0
4026,本来准备睡的 但突然想到 如果我们每个人每年种一棵树🌳 那我们的地球会不会变凉快 全球变暖会不会变的慢一点 北极熊会不会好过一点呢 ,0.0
1915,#618超级晚# 霸气！福州美博空调“618内购会”爆单连连！  当下，全国各地随处可感炙烤大地的高温，一如空调旺季促销战役的熊熊战火，持续居高不下。6月18日晚，福州市玖玖制冷设备有限公司联合美博空调和福州顺吉电器有限公司总代理，福建中缆有限公司等7家合作单位，特别举办福州美博空调“618内购会 ,2.0
1427,尤其是那个厕所，高温不安空调，风扇，妈的，夏天直接没法子睡。//@Foxhall:我还是那句话：有苦当然只能撑着，但没必要人为制造苦难来“锻炼”。如果学校有钱改善学生生活条件那为什么要让他们苟在没空调没地砖上下铺八人间里？贫穷不是社会主义！//@红蓝最高:最后那句一股子高贵文化人的气息[吃瓜],2.0
873,嘿！一个关于全球变暖的调查正默默开展中，要一起来参加吗？？？？点进去，展示 一下你对全球变暖的看法吧！！ @人民日报 @南京气象 @南京日报 @南京生态环境 望帮扩，谢谢！！！  ,0.0
2096,我要记录下非洲猪瘟又又又冒出来了  鼠疫，新冠，麻疹，新一轮埃博拉 巴西神秘病毒，还有一个哪神秘病毒忘了 南北极冰雪大量融化，全球变暖  沙漠蝗虫，秋粘虫，草地贪夜蛾 森林火灾，云南旱灾，多地地震（小震不断） 广州洪水，东北暴雪，雷电天气增多，陕西北京山东福建浙江多地有鸡蛋大小的冰雹 今 ,0.0
3633,【夏的凉爽由他们来守护！最美火车发电车“大夫”[心]】炎炎夏日中，当旅客在空调列车里享受着徐徐清凉时，大家并不知道，在中国铁路成都局集团公司贵阳车辆段检修库中，有一群发电车“大夫”正顶着高温工作，为此辛勤劳作、无言付出。近日，多彩贵州网记者走进中国铁路成都局集团公司贵阳车辆段检修库 ,2.0
147,"两个问题，第一，您刚才提到第五届中葡论坛部长级会议下个月就会在澳门举行，想请您介绍一下中央支持澳门建设成为中国与葡语国家商贸合作服务平台的一些情况。第二，8月份外贸数字特别亮眼，但是如果以美元计的话，差不多每个数字跟人民币计价降幅在8%，而这8%的幅度刚好是同期人民币兑美元中间价汇率<a href=""/single?id=4022174216380838""...全文",2.0
1763,这个夏天玩水玩到嗨，老母亲已经体力不支了，高温天开始了就在家吹空调吧小狗子#阿芒的幸福生活##拉布拉多[超话]# ,2.0
4807,夜晚的长度取决于驯夜人手里缰绳的松紧，浊酒入樽后，手一松，和夏风疾驰八千里，夜晚就会被无限拉长，宴席散了又重开，晚风一遍一遍陷入循环，异常的高温不堪加班之苦，地球退烧，反季而来的暴雨变得匆匆，月亮一渥。但我不在乎这些玩意儿，不想关心温室效应世界和平宇宙爆炸，我只想你在哪在干嘛。 ,2.0
2118,#地板气流#传统空调的天花板气流设计，让气流从天花板向下吹送，制暖时会导致头热脚凉，十分影响制暖体验感。松下空调转为此设计地板气流，应用于AE、AW、EH、EN等大部分产品中，选用能产生大风量的大口径风扇，以及强有力的大型叶片，可有效抑制高温风上扬，并将高温风充分送至脚底，让整个冬天温暖舒 ,2.0
1474,气候变暖的危机～预计仅8月1日一天，就有120亿吨冰融化流入海里，创格陵兰冰川单日融化最高纪录。数据显示，若格陵兰岛所有的冰都融化，全球海平面将上升超过6米。科学家认为，由于全球变暖不断加速，海平面上升的速度将超过预期。@央视财经 ,0.0
2303,“这篇文章介绍了2014年轰动的纪录片《奶牛阴谋》（Cowspiracy）和它所揭露的事实——畜牧业，而不是其他任何产业，是造成全球气候变化和各种环境问题的最大原因。对很多人来说，这个结论让人意外，全球气候变化难道不是各种重工业燃烧化石燃料的后果吗？小小的畜牧业能造成什么问题？让我们来看看《奶 ,0.0
3889,【700岁冰川死亡！#人类为消亡冰川举行葬礼#[伤心]】8月18日，冰岛设立了一座特殊的纪念碑，是世界上首座冰川纪念碑，用来悼念因气候变化而失去的第一座冰川—Okjokull冰川。1个世纪前，它的厚度深达50米，目前已经萎缩到不足15米深的1平方公里冰层范围，早已失去了冰川的地位。科学家警告：其他冰川也 ,0.0
2888,看来看去觉得胖得不行还是只留两张好了[微笑]从模特手里抠出几张勉强对上焦的营业照[汗]接下来的约还都是高温户外作业！[二哈]热到刘海分叉职业假笑[炸弹黑hi][炸弹黑hi][炸弹黑hi]其实人一出空调房就快嗝屁了[微风] ,2.0
2340,vhhhhhhhhhhhgggggggggg//@甜家一颗大白菜:哈哈哈哈哈哈//@胭脂牌锦鲤:哈哈哈种太阳！//@Tiger公子://@神猫罗尼休:啊哈哈哈哈//@张不狃_博硕于俎 ://@玄学游戏 :后羿：你憋跑！//@漫威大法好 :全球变暖的罪魁祸首找到了！//@天秀bot :,0.0
2716,全球变暖是骗局吗？我们为什么要提倡节能减排？ UP主: 妈咪说MommyTalk  #bilibili# (哔哩哔哩客户端下载 ) ,1.0
1169,【美国华裔总统候选人：#气候变暖就往高处搬#】7月31日，首位参加美国总统竞选的华裔杨安泽与拜登等人参加了在底特律举行的民主党总统选举辩论。他说，全球气候变暖已成定局，采取减排等环保措施应对气候变暖已经晚了，现在要做的是往高处搬家，而且最好的做法是把所有的经济资源都抓在自己手里。   ,0.0
4126,驻扎在家附近广场的众多气候变化活动人士除了四处立起帐篷，还建起了热狗摊和小型舞台，楼下超市的沙拉三明治巧克力等即食品频繁缺货，加上持续的好天气我觉得他们本意是野营郊游抗议只是顺便|-| ,2.0
442,#Newth 魔鬼训练#第二天，今天长沙降温了。好冷好冷。由室外跑步变成室内，天还蒙蒙亮，就开始跑步了。尽管气温3度左右，然而我早已大汗淋漓。俩字：舒服！纵使妖风作祟，跑步依旧！因为跑步，感冒也好了，身体棒棒哒。加油加油加油！！！@简爱基金 @新青年成长平台,2.0
3566,每次走回厦门的街上 都有一种熟悉的味道 不知道是鸡蛋花的味道还是什么 总之我把它统称为厦门味道 是一种即使这个地方我没来过 却也不慌张 高温出门的时候 总是希望自己可以去一个四季分明的城市待待 感受在空调屋里的天气枫叶哗哗落下的秋天🍁 但重新走到厦门的小街 又觉得脚下的这片土地 实在是熟 ,2.0
