,text,label
454,"People of Kenosha, Wisconsin Bar Association, America : Judge Bruce Schroeder should be disbarred bec... via @Change",1
455," The guns of New York, and the future of America.  My latest, about the disastrous pending #SCOTUS case that will forever change the future of common sense gun reform.... ",1
456, [OFFICIAL RESULT] Congratulations to GUN  ATTHAPHAN for being one of the 30 Most Handsome BL Actors of the Decade (2010-2020) poll winners!Watch the official video here - https://t.co/OiHep9hxMHThank you for your participation! ,0
457,"Nice scenebuild.(loads a fake toy gun and aims it at your laptop/PC)Now make it public/jJust kidding, that looks super amazing!",0
458," In my view, Wisconsin a Democrat, helped legitimize the ultra-violence in #Kenosha last year by repeatingin an official capacitythe propaganda talking points of the rioters. He stood by his lack of action as rioters sieged & burned down parts of Kenosha. #BLM #Antifa ",1
459, Pray for Kyle Rittenhouse! ,1
460,"""illegal gun modifications"" ahahahah shut the fuck up",1
461," Giveaway time! I have 3 codes for this Lesion bundle to celebrate the R6 MajorRetweet and reply to this tweet, I will pick 3 winners in 24hIf you want to find out about the new season:Full changes: https://t.co/eUQwbDhWkQNew Op & Gun tested: ",0
462," If a nigga pull his gun out on me, playing or not, the relationship is over",0
463," US democracy totally broken when huge majorities support policies like paid leave, expanding healthcare, taxing wealthy, lowering prescription drug prices, protecting voting rights, gun control, etc & none of it becomes law b/c of undemocratic institutions & influence of big $",1
464," Breaking: Oakland County law enforcement report 3 students dead in Oxford High School shooting. At least one teacher, other students hurt. Suspect in custody within 5 minutes of first call. Hand gun recovered ",1
465, Do it! NOW! Models (gun and Mara) by #NSFW #CallofDutyModernWarfare #Mara ht,0
466," Today heavily armed officials claiming to be from Spl Unit of Islamic Emirate of Afghanistan forcibly entered Gurdwara Dashmesh Pita at Karte Parwan, Kabul. They intimidated the community at gurdwara & abused sanctity of holy place: Puneet Singh Chandhok, Pres, Indian World Forum",0
467, Taking out the big charming gun! ,1
468, Kyle Rittenhouse should sue Joy Behar for every penny she's worth.,1
469, #TigrayGenocide continues unabated using armed drones and operators imported from #UAE #Turkey #China & #Iran. Civilians killed & infrastructures destroyed. #stopArmingethiopia  #TigrayMassArrests #TigrayFamine #TigrayCantWait,0
470,He should be banned from owning a gun too...,1
471, Universities will WORSHIP career thugs and felons like Jacob Blake and Saint George Floyd but are triggered by Kyle Rittenhouse?! Shame on @ASU,1
472,"I got a massage gun for Christmas and smh, the best shit ever.",0
473, This is the woman who was in charge of Alex Baldwin's gun  ,0
474,"Although #AlecBaldwin should've checked that prop gun himself, it is also the asst directors fault for saying the gun was safe to use. Both are wrong in this. However, it was an accident. Alec isn't a killer. #Responsibility needs to be taken according to law in that state.",0
475, WATCH MY CLIT CRUSHMy massage gun is fucking amazing  and thanks to my assistant who gave me this super hot massage! Watch FULL VIDEO on my ONLYFANS/ JFF ,0
476, Girls between 18-25 years old wanted for porn shootings in Prague Send DM with info and pics if you are interested htt,0
477, Megan Fox watching Machine Gun Kelly rock out on stage at the Toyota Music Factory  ,0
478," Nintendo Confirms That, Were He Given a Gun, Mario Would Lack the Desire to Kill",0
479," Ready for normal - wave to neighbor, shop in peace, only pleasant news, no shootings everyday, just you do you and let me do me. ",1
480,"Fred -- we can make the latest intepretation of the 2nd amendment a subject of debate.  The late chief justice Warren Burger called it a ""fraud"" in an interesting article. Get Nicole and other empathetic media people to have debates among Constitutional Scholars.",1
481,New York AG: Easier In Some Places To Find A Gun Than An Apple  Bearing Arms ,1
482,"but as much as i hate kotaku, y'all are maybe slightly jumping the gun saying they're ""promoting piracy"" simply by saying samus's ass cheeks look good in 4k lmaooverall. more complex issue than people give it credit for IMO.",0
483,"one reason i've heard for nfts in games is ""letting you use your gun skins in any game"" but that's been possible with steam's inventory system this whole time and it turns out no game company wants to do that because it simply loses them money",0
484," #Iran's Armed-Drone Prowess Reshapes Security in Middle EastTehran uses off-the-shelf components to build armed drones used in attacks that challenge the U.S. & its allies in the Middle East, knowing the Biden administration is hell-bent on appeasement.",0
485,Mytho doesn't need nerfing. It's nice to have a primary the feels powerful but not completely OP. Sure it stops enemies from leaving their spawns in VoG but that's because the raid is too easy. Not because the gun is too powerful.,0
486,"Zhu's eyes sparkle, and he attaches a plastic gun to his wrist with some duct-tape.Haw haw!  Champion level pig over here!",0
487,"20,000 gun laws in America and yet this still happened, damn it's almost as if they don't do a damn thing",1
488,"""Once Ape Lightyear tried to impress Britney with his gadgets but had to bail out, when his promising gun did not function at all.""",0
489, This boy lost his eyes when someone shot a gun into his family's home. I paid for prosthetic eye. He got it installed today. ,1
490, Entry of Turkish drones into conflict in Ethiopia will dramatically worsen the bloody conflict & further destabilize the HOA. must stop this#StopTurkeyDroneSale @jensstoltenberg,0
491," 60 schools in the state of Michigan are closed now due to a ""tidal wave"" of copy cat mass shooting threats because people are just awful.",1
492, A man who survived being shot by Kyle Rittenhouse during a protest last year against police brutality in Kenosha has filed a federal lawsuit alleging police enabled the violence by allowing an armed militia to have free run of the streets during the demonstration.,1
493, Take note Kyle Rittenhouse. ,0
494,Shots can't be run & gun with this cinematic camera. Scene setup is key to achieving the quality look.,0
495,"I keep seeing this, and it keeps getting more vile with every reading. The *gun manufacturers* trying to character-assassinate *dead children* as their defense in the aforementioned dead children's parents are lowest of the lowthe very worst of humanity. ",1
496,Huber was the fkn moron who grabbed the barrel of a gun of someone he KNEW had shot someone based on what he was hearing.you that stupid? Im sure as fkn not....so no...huber did NOT act rationally literally at allRATIONAL would have been to hide and call 911,0
497,"Ok I see it nowAt first I only seen the the gun and I couldnt make out what it wasWowKinda a parable for the hidden truth being really hard to see, but with time and research, you know what the truth is.",0
498, This reminds me of that South park episode where Sharon was the only one up in arms about the  shootings ,0
499," Gun humping politicians make me laugh.  Its pathetic and transparent, while they watch their constituents fall into death and misery.  They do gun commercials while children starve down the street.I can only hope they get justice early and not later.",1
500," Social media must halt censorship of videos and pictures from the Kyle Rittenhouse trial. If the process of the justice system is to be hidden from the public, a dangerous step is being taken towards a tyrannical state.",1
501,4th year since Las Vegas massacre: 'Be there for each other' ,1
502,"Shit getting hectic. Armed guards be there, too. ",0
503, fun fact: gun parts & gummy bears is the name of Chris Meloni's punk band ,0
504, When a big gun of #CT : is trying to open the eyes of a legend : about the best investment to make actually  #Elrond $EGLD  For life  ,0
505,"Russia violated all treaties and international law by invading Ukraine without insignia and identification marks. The use of armed forces on the territory of another state in legal language is called military aggression, it is a war crime that has no statute of limitations. ",0
506, I believe when P'Nuchy said that Off could overpower Gun if he needed to. This scene really  The way Sean's silence is so loud. The way we can clearly feel him and his emotions just by his eyes and subtle expression  pleasee im proud of youu #NotMeSeriesEP2 ,0
507," Queens District Attorney Melinda Katz and NYPD officials say they remain committed to preventing ""ghost"" guns from haunting the city's streets in the latest sting announcement Thursday. ",1
508, New Data Suggests a Connection Between Pandemic Gun Sales and Increased Violence | ,1
509,"Florida has very liberal gun laws, just sayin",1
510,"#160yearsago there was a skirmish in Kentucky, and and the USS Daylight, a 4-gun steamer, engaged Confederate batteries at Lynnhaven Bay, VA.",0
511," yeah haha machine gun kelly is weed ok but no ones talking about how annoying it is for megan fox to tell someone they smell like weed. and also, what is a better response to that? i am weed is actually probably the best way to deal with that situation. i'm on his side now.",0
512," A 71-year-old was shot dead in Chicago's Chinatown this week. Alphonso Joyner, who has a history of gun charges, was charged with 1st-degree murder. Surveillance vid captured the shooter pulling up in a car & firing many times until Woom Sing Tse was dead. ",1
513,"Jeez this logic is completely illogical.I carry a gun to protect MY LIFE and possibly the lives of others, you fing moron. ABOION kills an innocent human being. ",1
514,who needs a gun when you can have a gun and an overly intricately decorated dagger as well,0
515,Nope. 2nd civil war with heavily armed MORONS.,0
516, This is not Mumbai. This is Kashmir. In Srinagar tourists and locals enjoy Bollywood songs while driving next to the majestic Dal Lake and the Shankracharya hill. Peace and prosperity. This was unimaginable few years ago under shadow of the gun. Tourism is flourishing now. ,0
517, Can the people who got fired for donating to Kyle Rittenhouse's defense fund get their jobs back now?,1
518,"Meeeen, hey)",0
519, anyone need a bubble gun that obliterates reality itself ,0
520,"Not for lack of trying, R's tried to remove some Jim Crow gun control laws that even the blue sheriffs Assoc. agreed was bad and our blue gov vetoed it ",1
521, The GQP Senators and Representatives are fine with placing our teachers on the front lines of gun violence and asking them to stand up to gunmen because they refuse to stand up to the gun lobbyists.  #FreshWords #GunControl,1
522," While the verdict in Kenosha will leave many Americans feeling angry and concerned, myself included, we must acknowledge that the jury has spoken. My full statement: ",1
523, Trumpism is a very serious mental illness. ,0
524, I did this at spirit airlines they pulled a gun on me ,0
525,1st-the school isn't checking students for weapons- that would have eliminated one lock down. That knife easily could have been a gun. Police playing this down as minors with a small wound during a fight- (message from Oxford),1
526," [AU] Makeover Gun is one of the most popular student of the school. Cute, pretty & sexy, he attracts both girls & boys, including Off, one of the smartest student. But Gun doesnt see him until he got a makeover and become an handsome boy, stealing popularity from Gun. ",0
527,"Racism is the belief in the inherent superiority of one race over another.Prejudice is the belief that because someone has a certain characteristic, they must therefore conform to other people with that characteristic.Which one of those was I pointing out?",0
528," Four years ago today, 60 lives were cut short  and countless more were forever changed  in a mass shooting in Las Vegas. Today we remember those lost and reaffirm our commitment to reducing gun violence across the country.",1
529," Located In Beautiful North Central Texas, Gun Nutz United/Squirrel Arms LLC, Your Friendly One-Stop Shop For:- Custom Rifles Built To Suit Your Needs!- NFA Item Sales, Transfers & Processing!- Firearms, Accessories & More!Visit: Today!- ",1
530," #BREAKING #US #MI MICHIGAN: MASS SHOOTING AT OXFORD HIGH SCHOOL!#VIDEO INSIDE THE CLASS DURING ACTIVE SHOOTING! 3 people have been killed and 6 other wounded in a shooting at a #Oxford High School, #Michigan.#BreakingNews #Video #MassShooting ",1
531," I appreciated meeting with General Joseph Aoun, Chief of Defense of the Lebanese Armed Forces. We discussed critical regional security issues including the importance of a stable Lebanon. ",0
532,"oof way overslept into the afternoon and had the wonkiest dream in a very long time...That dream seemingly went on for weeks, in a zerotsuka or haripota ish ""mage academy"" setting, but instead of wands it was steampunk gun on one hand and bullet deflector sticks in the other.",0
533," The suspect in the Arlington, Texas mass school shooting has been released on bail the day after the attack. His bail was set at $75,000 for allegedly shooting his teacher and peers. ",1
534," This is a smoking gun. 1/6 was a planned insurrection to apply pressure to VP Pence who would then initiate the Eastman plan by invalidating state electors. Does anyone think this could not happen again and be successful next time? ""A Republic if you can keep it"" said Franklin. ",0
535, Alex Jones has been found guilty in two lawsuits filed by parents of children killed in the Sandy Hook mass shooting. He will be forced to pay whatever damages an upcoming jury panel determines he is liable for. ,1
536, High five to all of you who are still surviving without an AR-15.,1
537,"Can anyone tell me how on 4th and 1, you put the qb I'm a shot gun and throw a stupid pass that has zero chance to complete?",0
538, Iron Horse Premium SOA Style Zipper Snap Closure Leather Motorcycle Club CutUltra SOFT Durable Thick Premium Cowhide Leather5 Snap AND Zip Front ClosureMultiple Pockets Inside Out2 DEEP Gun Pockets with Barrel &amp; Clip ElasticSale price: $104.,0
539,"HanNwayOo,LGBT author from Mdy,was abducted by junta for allegedly training with KIA.She admitted their sexual harassments & she was poured boiling water,beaten with wires,hit her foots with gun butts & humiliated for being a LGBT.#WhatsHappeningInMyanmar ",0
540,YES. GUN HEALER. BEAUTIFUL.,0
541, Valentina Orellana-Peralta. This 14-year-old baby girl was shopping for quinceaera dresses on Christmas Eve when she was gunned down.A stray bullet didn't kill her  a police officer with a loaded gun did.Headlines like these help police violence to continue to go unchecked. ,0
542, Judiciary Committee Chair Rep. Jerry Nadler is calling on the DOJ to review the Kyle Rittenhouse shootings for potential,1
543, You brandish gun for IG make them see say you guy...Jon!,0
544," I just think it's insane that so many Black schools in the hood had metal detectors, but none of them EVER had a mass shooting before or after they implemented them ",1
545," Rosenbaum, Huber, and Grosskreutz were not in Kenosha to protest for civil rights. They were three criminal opportunists who were looking to destroy property and get some free shit. Don't romanticize these losers.",1
546,"But it never happened. Those people were just peacefully visiting Portland touring the city.Oh yeah, maybe if Kyle Rittenhouse was rotting in a prison, we would be talking more about Ashley Babbitt.",0
547,"  It's not only assault rifles that Erin O'Toole wants to legalize. His promises to the gun lobby will bring in thousands of guns that have never been legal in Canada, like concealable pistols, combat shotguns, and anti-material rifles. ",1
548,I just entered to win an iLive Portable Massage Gun from & you can too! #giveaway ,0
549,"Oh the irony in that statement, when freedom was won at the tip of a spear or the barrel of a gun.Failed history as well eh?",1
550," A crisis is a Senator who would minimize COVID.  I remember when you minimized the role of the gun in my daughters murder.  When I visit her at the cemetery now, it keeps getting more crowded.  Go ahead Marco and minimize COVID, the rest of us will choose life. ",1
551, BREAKING: Court documents show jury found Kyle Rittenhouse Not Guilty on separate days for different incidentsRosenbaum was the one some contested ,1
552,It's not the guns.,0
553," According to the google machine, $500 is just the starting price for a Glock-19 or an AR-15.  None of them clutch their pearls over anyone spending money that they don't have on those items.",1
554,Someone help Ajak?! Why is she holding a gun?  ,0
555," ICYMI: Here's our comparison of year-end totals of U.S. gun violence over the past seven years, now including 2019 CDC suicide data.We will release an updated graphic in 2022. ",1
556," BREAKING: An 18-year-old opened fire inside a high school in Arlington, Texas, leaving four people injured before fleeing, authorities say.Police say two of the four injured people were shot. Three of the victims were taken to hospitals. ",1
557, Why isn't Gaige Grosskreutz on trial for the attempted murder of Kyle Rittenhouse?,1
558," Anytime you hear a rise in crime or spike in shootings, remember:  whatever they claim, it's happening despite investing most on policing in the history of the world. A brutal indictment of the efficacy of policing. Yet police are using their failures to get even more?",0
559," Many times,when we talk about NRA struggle,People like Hope Kivengere rarely get mentioned! Yet,these forsook&risked alot for the Struggle,and their contribution is engraved in stone(blood)! My deepest sympathies go out to the family. Rest In Peace Combatant! ",1
560," 2. Kenosha County (WI) Judge Bruce Schroeder first started getting noticed early in his 40-plus-year career on the bench. In 1987, he made headlines requiring AIDS tests for sex workers. Told he'd be challenged for violating civil liberties, Schroeder said, ""I hope so.""",0
561," My latest newsletter column: with the Kyle Rittenhouse trial approaching, it's worth revisiting the case of Jake Gardner, another all but forgotten incident in which the media and courts lynched a man who defended himself during last year's BLM riots. ",1
562,"instead gun owners already have to go through many hoops...umm...explain this, my own creation.",1
563," The SCOTUS is so evidently backwards without an RBG. The people are suffering  protection of their human rights under authoritarian governance in TX, FL, & spreading. #ONEV1via @USATODAY",0
564, aruto running from privatized armed forces for crimes against humor ,0
565, Even if authorities were to magically eradicate all firearms from society it wouldn't stop senseless violence because a firearm is only a tool and people who wish to harm others will always find a different tool to carry out their acts. #GunRights #TFTP #TheFreeThoughtProject ,1
566," Canadian homicide rates were virtually unchanged after gun registration was introduced (151/100,000 in 1998 and 149/100,000 in 2002).",1
567," In 2020, more than a thousand people died in the U.S. from police shootings. African Americans are more than twice as likely to be shot by officers than white Americans.  People are taking to the streets to draw attention to the problem.  #features ",0
568,"you must report on sick crap like this to fill your rag, at least proof read it and correct the bloody typos. ",0
569," The Naked Gun premiered OTD in 1988. Nobody did deadpan like Leslie Nielsen, here are 2 minutes of Lieutenant Frank Drebin in action. ",0
570," If the first one is self-defense they all are. For instance, the third person, Gaige said he was about to kill Kyle before he was shot.You are assuming they were ""just"" trying to take the gun",1
571,Lawyer for '#Rust' assistant director refuses to answer if he handed gun to #AlecBaldwin ,0
572,Gold fever fuels this powerful storyMINE TO STEAL Armed crooks have taken Tom's gold mine.Squatters are big trouble. Tom is in for a fight.#WESTERN #ACTION #ADVENTURE99 or READ FREE ON KINDLE UNLIMITED,0
573, If masks kept us safe god would have made us that way by that logic why do you need a gun?,1
574," For years sexual abuse in the armed forces has gone unreported. Now in the wake of #MeToo, shocking allegations including rape are surfacing in the military. investigates. ",0
575, He was there for Texans as CancunCruz fled Texas during the winter storm. He was there in the aftermath of 2 school shootings while the GQP offered thoughts & prayers.Abbott did nothing.for Governor is the only choice in 2022.#TXgov#OVTX #OneV1 #Demvoice1 ,1
576," If the Alex Jones standard being applied in his case applied to the corporate media, Steve Scalise could sue Maddow for the mass shooting her deranged super fan went on after watching her show. I wish Scalise had sued Maddow, he should have, she incited terrorism.",1
577,Staffer Allowed Into US Capitol Complex WithGun ,1
578," Owning a gun means securing it properly and locking it and keeping the ammunition separate, Oakland County Prosecutor Karen McDonald said. ",1
579,"CHARLESTON  West Virginia Attorney General Patrick Morriseyannounced the publication of policy guidelines as mandated by a state law passed in early 2021.The policy guidance concerns a new statute, HB 2694, which says no West Virginia law",0
580," Republicans never do anything to protect children from gun violence, yet they create terrible role models while playing politics with offers for internships. #FreshVoicesRise #ONEV1 ",1
581, anyone need a bubble gun that obliterates reality itself ,0
582," BREAKING: 4 students are rushed to the hospital after a juvenile goes on a shooting rampage inside a Virginia highschool, marking the latest tragedy in a string of school shootings across America. The suspect is in custody.  IF YOU THINK THAT CONGRESS MUST ACT  ON GUN VIOLENCE!",1
583,Still You Should Never bring Iron Fists to a Gun Fight.,0
584," 18 people have been killed last night in Kuryan Madaro of Zamfara by armed bandits burning down homes, businesses and 18 Vehicles including a police patrol vehicle. The deaths and destructions are too many for the people. ",1
585,"That happened to me about 8 years ago.  My staff did great, their training kicked in. I'm glad I was there so gun stayed on me.  It's some scary shit though. Hope no one was hurt.",1
586, Ashli Babbit isn't a martyr for dying while attacking the Capitol.Kyle Rittenhouse isn't a hero for murdering two people.Jared Schmeck isn't a champion of free speech for telling Biden to F himself on a Santa call.But lionizing bad people who do bad things is the GOP brand.,1
587,"I fail to understand why they haven't already done this. Let each studio change the movement or whatever or slight mechanics but keep a strong base. Add new guns, release a large overhaul every year or so. Make the gun skins a SKIN attached to a gun TYPE (like an AK, m5, etc)",0
588, This is why people don't want to become teachers. You have to fight students deal with disrespectful parents and schoo,0
589," Savathun: ""Look at that little gun in your hand. What do you think you're going to do with that thing?""Me: Put you in it...Savathun: 0.0",0
590,"FFS do you know any history? It was named Spanish Flu after the first documented outbreak being reported by Spain - prior to this it was a virus brought over from USA (armed forces) from Oklahoma muster - it was surging through UK, France before Spain 1/2",0
591, not teddy being behind the viral gun choreo   #LISAxCOMPLEX ,0
592,"Your fire arms and ammo were counted and put on a list and sent to the president. Yes,your guns were regulated by the govt.They knew who had the guns and how many. There is not one single word in the 2nd amendment that states your guns can't be regulated. Thats the way it started",1
593," White House press sec. Psaki asked if Pres. Biden would apologize to Kyle Rittenhouse for previous comments, campaign video after acquittal: The president believes in condemning hatred, division and violence. That's exactly what was done in that video. ",0
594,"""Heeey knock it off! I am not a cat, I am a Wizard and mage before Inverse Spirit 2nd.""*Takes her leg back*""Well next time if you want my attention don't point a gun at me!"" ",0
595," Armed men attack civilians, loot, burn, when security forces gone & internet shutdown; Amhara witness claims Amhara victims. Massacre on Oct. 10 in Kiramu Woreda, Oromia, & majority killed were Oromos. #HaroMassacre @eu_commission",0
596,do you practice safe sex umm yeah he has a gun,0
597," they're not endangering anyone if safety measures are followed by the responsible parties. i would venture to guess that many, many more fatal shootings occur from accidents involving privately owned guns in people's homes than on movie sets",0
598, Is there any doubt that the judge in the Kyle Rittenhouse case is a trumper?,1
599," REVEALEDWashington's Metropolitan Police Department warned federal law enforcement agencies on Jan. 5 that Trump supporters who planned to attend his ""Stop the Steal"" rally the following day were being urged on social media to ""COME ARMED.""#MOG",0
600," After conducting a car stop, your Public Safety Team arrested a known gang member with previous gun arrest history and recovered this loaded gun. Great job keeping our East Flatbush community SAFE!",1
601, BREAKING: US Capitol Police arrested a staffer for attempting to bring gun into Longworth House Office Building at the C,1
602,Need my gun license fr . I don't be feeling comfortable going places with Emory by myself sometimes,1
603, The Conservative MPs supporting the Leadsom amendment  seeking to stop the suspension of Owen Paterson for lobbying breaches  have second jobs with private firms cumulatively worth 1 million a year. ,0
604,gun knife pow pow boom boom,0
605, I want to thank the for their work here. I've been requesting this data from PPB but never received it. My office will be analyzing this information to help us determine where we should focus our efforts to interrupt the gun violence harming Portland. ,1
606, GIVEAWAY TIME! We are celebrating our spot in the Legends stage and are now giving away an AK-47 Gold Arabesque to one lucky winner! Just click the link below and follow the instructions to enter!Giveaway ends Monday 8 Nov.#BeHeroic,0
607,I am done. How can the PM excuse this? What message is he sending by allowing someone like this to continue to walk the halls of power using taxpayer's money to employ racists. Laming also uses taxpayer money to threaten women's advocates with defamation.  ,0
608, mane wtf they got Lucki doing at the gun range ,0
609,"Welcome, SheilaCole68! Here's something that may be useful. ",0
610," While Americans know that guns take many innocent lives every year, many don't know that firearms also save them.Surveys have found an average of about 2 million defensive uses of a gun per year. ",1
611,"Alternate tweet: ""dog assists armed robbers"" ",0
612,Pre-1970 television favorites:Have Gun Will Travel -- you can make a college reading list from the literature name checks and in one episode Paladin has to assist Oscar WildeRun For You Life -- rarely mentioned despite film twitter love for Ben Gazzara#CinemaUnit #oscarwilde ,0
613,The 'facts' do not come into play for the gun grabbers. Lies and deceptions and quite frankly ignoring their own policies that contribute to societal mayhem is par for the course.,1
614, Top Gun - RevelationSOLC 6 Day 2 #ENCORE ,0
615,Leave the gun. Take the cannoli.,1
616,It's all driver responsibility unless he had a gun to his head and was forced to drive it,0
617," A man shoots people in a school shooting is released on  bail , fucking  incredible ! I don't care if he was bullied in the past ! Millions of people are bullied and don't brig a gun to school and start shooting ! ",1
618," I think post Roe abortion politics, if that's what happens, will be like gun politics. Every single Republican state legislature will be constantly passing new measures every legislative session. And they'll ( by necessity) get more and more extreme. ",1
619, In Toronto alone we've seen 12 shootings & six murders with guns in last week.We have a gun crime problem of gangs using handguns & is focused on hunters & target shooters. His plan is over budget without buying 1 gun.Read &  #cdnpoli ,1
620," Jewish settler-terrorist fires his gun towards Palestinian homes in occupied Hebron, last night. ",0
621,Lol I wish u ask anyone in the t8 I'm a literally meme even tho none of them can gun me 1on1 but that's besides the point I agree most of these cod kids have the most gigantic egos lmao it's worse when the league play randy with 2k earned on cmg from dollar wagers pipes up,0
622,Congressional staffer arrested with gun inside US Capitol office building - ABC News - via @ABC,1
623,"The Ethiopian govt's decision to bomb Mekelle, Tigray's capital, which has been free of armed conflict for months, demonstrates their desire to terrorize the civilian population. Take action!  #StopBombingTigray #MekelleUnderAttack",0
624, I got very angry moments ago. I saw an article in USA Today. Headline said Biden's approval rating was lowest ever. A dive into the article shows - not the case! The headline referenced Biden's lower ratings in handling inflation and gun violence. WTF is wrong with our media?,0
625," Smoking gun Per At a 2017 conference featuring Fauci, Daszak, and a Hunter Biden-funded pandemic group (Metabiota), the EcoHealth Alliance chief bragged about how Fauci had funded his Chinese coronavirus experiments (VIDEO!)",0
626, When all the guns have been bannedWhen all the words have been censoredWhen all our history has been erasedWhen all our freedoms have been takenONLY THEN will you discover why the Right to Bear Armswas so high on the list.    (Free American Quote),1
627,Do citizens (not police officers) with guns ever stop mass shootings? - #2a #guns #gunsense #gunrights,1
628, Kyle Rittenhouse did nothing wrong!  if you agree. ,1
629,"Back you 100%. Clean energy. Everyone pays their fair share of taxes (in my mind a flat 10% is good.) Strong police forces but punish the bad ones. Fair gun laws, 48 hour waiting, complete background checks. New infrastructure. A workable immigration policy.",1
630,"Ok so tell me what were the false charges. Cause I thought they were questioning her because the gun was registered to someone else. And I also thought that they just called the police to turn the  in, then the police took matters into their own hands. I could be wrong tho.....",1
631,War turns promises into hopes.-Ima-Gun-Di (Star Wars: The Clone Wars Season 3 Episode 3 Supply Lines),0
632, Them turn knockout to gun ,0
633,"Yes. The rest of the world is understandably mortified that we tolerate so much gun violence so a bunch of tiny dicked, fearful guys can pretend to be tough",1
634,"Every gun owner is a responsible gun owner.  Until the moment they exercise their freedom, to choose not to be responsible.Just ask the guy that Dick Cheney shot in the face.",1
635," ...Guns in the hands of honest citizens save lives and property and, yes, gun control laws adversely affect only the law ab",1
636," If a nigga pull his gun out on me, playing or not, the relationship is over",0
637,Bodycam video released to 7News shows the moment the principal of Walker Elementary School and an officer confronted a 10-year-old student who had brought a gun to school in his backpack. ,1
638," Australian police are beating up old people in the streets, strangling women, hitting men and splitting their skulls open.And there ain't a damn thing Aussies can do. That's gun control at work.",1
639,Except im not insensitive at all the only thing that stops a bad guy with a gun is a good guy with a bigger one words on a paper don't stop criminals ....that's why they are criminals,1
640,You know the criminals will still get guns?,1
641, Stop and really think about this.Instead of passing laws to minimize school shootings we are teaching our children how to avoid being murdered while at school.,1
642, taehyung acting getting a shot by the water gun please he's so funny  ,0
643,"""drunk and high and the same time drinking champagne on airplane spit rounds like a gun range @2chainz",0
644," This whole I'm toting a gun, therefore I'm a patriot BS is really getting old! ",1
645, How come the democrats aren't calling for gun control after the TX school shooting this time? Curious don't you think? The silence about it is deafening. Any theories? ,1
646, Like them boys be trippin fr I remember I was at my first event where they was steeping nigga gone tell me you bet not break the line bitch I got a gun in hea,0
647," BREAKING: Marjorie Taylor Greene claims Jan 6th wasn't a ""planned insurrection"" because anyone with ""half a brain"" knows all of the Republican gun owners would have brought their firearms, says the real issue is the Capitol was ""unprotected.""  IF YOU THINK SHE MUST BE EXPELLED!",0
648, Retweet if you managed to make it through the entire life without needing an assault weapon.,1
649," ""For more than a year, the Ethiopian govt has been battling an armed insurgency eager to destroy the country's democratic character.  Civil conflict produces excesses & tragedies on all sides, but there is no moral equivalency between those sides"": #NoMore",0
650,"Singing songs that make you slit your wrists, it isn't that much fun, staring down a loaded gun ",0
651," Interesting... Other European FGC-9 gun makers are already paying their respects to JStark with a volley of shots. ""Shook Ones"" used because that was one of JStark's favourite songs apparently. ",0
652, Today's school shooting comes out of Houston. Panic stricken parents arriving as local PD directs families to a reunification location. Texas has had 10 school mass shootings. Ready to end this yet? #EndGunViolence #HonorWithAction,1
653, Michigan schools CLOSED over fears of Oxford High School copycat' shootings ,1
654, Grateful to share my story in an amicus brief before SCOTUS. Thank you to for centering the experiences and voices of those directly impacted by gun violence. ,1
655," Kyle Rittenhouse, acquitted last month of all charges related to shooting dead two demonstrators at a racial justice protest in 2020, was seen leaving Maurice's BBQ Piggie Park with state Attorney General Alan Wilson. ",1
656,"Statistics compiled by the Gun Violence Archive show youth homicides rose sharply from 2019 to 2020, and that this year is shaping up to be even worse. ",1
657," We just ended our only war and the House Armed Services Committee voted to *increase* the military budget by $24 billion, to $740 billion.We can afford anything we want. Our leaders just choose to make some people suffer.",0
658,Kyle Rittenhouse,0
659, Halo 3 Anniversary???!!!???!!!???!!!CONFIRMED 2022?????gun ,0
660,True. I need to go to the gun range some more before I can do that. Take some lessons or sumn.,1
661,Yes. Because they owned the gun and because they were negligent by not addressing their son's mental health issues.,1
662,Yeti provoking something with a gun! Left handed!,0
663,The same dude who tried to get past the TSA with a gun in his carryon?,0
664,"Alright Texas keep putting those big ads guns in the streets. KEEP ON SUPPOING NRA AND ALL Straw dealers, THAT HAVE NOTHING TO DO WITH 2ND AMENDMENT.  MY CONDOLENCES TO BRAVE OFFICER KIA.",1
665,"""I'M SIDNEY PRESCOTT OF COURSE I HAVE A GUN"" PORRAAAAA",0
666," Behold! Watch this beautiful sight! The according Royal gun salute to the three deities from kanyakumari dist,who set off to to the city of Thiruvananthapuram which is 100 kms away for navaratri celebrations!The whole city of tvm gather to receive them!. ",0
667," The SouthEast Leaders will live to regret ever allowing Military invasion of our land for the 5th time. Python dance 1&2, did it stop Biafra agitation? Uzodinma air bombardment in Imo, did it stop Biafra agitation? You can't win this war by gun and bullet. @POTUS",0
668,"27-Year-Old Killed In Grays Ferry Shooting, Police Say via @CBSPhilly",1
669," A presidential commission on the Supreme Court, taking testimony on the court's power & proposals to add seats to the court, limit justices' lifetime tenure and require more transparency, is due to report to President Biden next month. Watch this space!",0
670,"Phone hack: buy apple cables and heat shrink tubing. Slide tubing to cover each joint, connector and USB plug. Shrink with hair dryer or heat gun.",0
671," Today's Gun of the DayToday we have the Battle Arms Development Workhorse AR. This comes alot of quality details ranging from an upgraded stock, grip, ambi selector & handle, Nickel Teflon trigger & more #2A #ARs #American #Crypto #NFTs #thursdaymorning ",1
