,text,label
2633,[赞啊][鲜花]//@画家薄万秋:回复@瀚墨晓东:[作揖]//@画家薄万秋://@天上星亮晶晶0066111: //@画家薄万秋：://@鄭協民: : //@美国日记: 万秋鱼齐石虾，现代国画再辉煌//@美国日记: 游鱼真墨迹神扬起国粹风 //@美国日记: 雄赳赳气昂昂跨过五千年,0
4949,"1.  LH401  12月8日  纽约肯尼迪-法兰克福 16:00 05:40+1 
2.  LH728  12月9日  法兰克福-上海浦东 21:40 15:20+1 
#美国##纽约##法兰克福# ​",0
1890,"特朗普给拜登留下“包袱”？美将制裁土耳其国防工业局
多名消息人士近日称，美国政府将宣布制裁土耳其，以惩罚后者去年从俄罗斯购买S-400型防空系统。对此，土耳其总统埃尔多安11日表示，若美国对其进行制裁，那将是对土耳其这个北约盟友的不尊重，土耳其与盟国的争端可以通过对话与合作解决。 ​",1
1394,嗨呀[摊手]//@青冥童子:疫情结束后美国的心理健康工作者们可以有大把的材料研究长期隔离对人精神的影响了——疫情能结束的话  http://t.cn/A6q7dw4O //@轨道君德国隔离中: 终于在隔离中憋疯了呢[吃瓜],0
3791,"作为美国著名的旅游城市之一，迈阿密特有的拉丁文化，更为这个明媚的海滨城市增添了一抹异域的风采。  http://t.cn/A6qwNih4 ​​​ http://f.video.weibocdn.com/hg0YFCEglx07IB5JiUAU010412006n9E0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607400397&ssig=BI0%2B7tebPX&KID=unistore,video",0
936,"【松软布朗尼】Brownies
巧克力布朗尼是一种正方形或长方形的巧克力烘焙食品。 巧克力布朗尼有不同形式，可能是软的或者硬的。 
可以用坚果（核桃）、鸡蛋、奶油芝士、巧克力等成分做成。 布朗尼于19世纪末在美国发明，并于20世纪上半叶在美国和加拿大流行。
现在成了世界知名甜点、咖啡的绝配。 ​",0
3278,//@唐律疏议V:前条里面有几个问我信息源的，可以看这里。所以说美国肺炎实际出现得比中国发现要早嘛。为什么美国没有发现而中国发现了？说明美国的体制问题比我们想象得还要严重,1
2935,陈凯歌也不是一天两天了，还让他拍长津湖我简直笑死//@风息神泪:人家陈大导演全家拿绿卡，儿子美国人，当然可劲儿鼓吹美国的代孕习惯了。反正他拍啥都是美式价值观，不然就套个日式皮。中国国情是啥，民意是啥，不要为难上上上上上等人，高贵上上上上上上上等人不懂的。,1
3678,//@Leon爱转角:美国卸磨杀驴这事又不是第一次了。[笑cry]//@zhongguohong红:美帝不仗义[二哈]，辜负了一条好狗。,1
1486,所以我早就说过南蛆尤其东南蛆作为低等物种，有着强烈的越阶跪舔卖国欲望，把千年前的宋金灭辽宋蒙灭金捡起对付同胞//@chaosvol:你想反了，他们的想法是给美国当买办，美国就不打自家人，美国的死敌就是东南沿海的死敌。//@用户6538767552: 只剩下美，覆盖的不是东南沿海需要东北坚壁清野焦土化？,0
2303,//@宁宁青: 全是沉甸甸的实话。美国还有一个1940年制定的《史密斯法》，任何宣传和传播以暴力为推翻美国政府的活动为非法～好多人计划推翻Trump administration符合逮捕条件。,1
3719,"12月1日早新闻:隔夜美股集体收跌,道指跌0.89%、纳指跌0.06%、标普500指数跌0.45%;COMEX 2月黄金期货11月累跌5.6%;国际原油期货11月累涨逾25%;截至美东时间11月30日16时25分,美国累计新冠肺炎确诊病例达13500315例,累计死亡病例267635例,过去2 ​​​",0
4589,【反差！11个月，中国财政收入169489亿，支出207846亿！那美国呢？】 http://t.cn/A6qVmLY5 @百度新闻 ​,0
423,#无鞋不谈# 美国疫情如此严重，在芝加哥照顾好自己！祝愿我们下次在芝加哥见面，彼此都踩着芝加哥配色的AJ1！再次比心，友情万岁！再在学校的SB楼的篮球场投出那一记三分！Respect 画神！@给你闹得住菇  ​,0
2177,【#中国网评#美国将中国公司踢出其股市指数是一剂“野药方”】#外交部回应纳斯达克将删除中国公司##MSCI回应美总统投资禁令##特朗普政府公布行政命令##中美关系#面对美国政客的倒行逆施，我们要继续晓之以理，阐明利害关系，在继续做好我们自己的事的同时，努力为全球治理合作贡献中国智慧、中国方案。 ​​​,1
1565,在二战我们也遭受相同苦难，所以彼此扶持共情，但是无论是当代犹太教拉比对旧约的解释也好，还是他们对各国议会媒体影视的导向，无论天朝还是米国都在受到冲击，还有他们做生意的风格，不免让我思考，纳粹真的做错了么？[笑而不语],0
3979,可能发生在你身上！某韩籍女在韩国结婚后， 因丈夫得美国学生签证而以F-2陪读签证身份至美国加州，几年后倆人在加州法院办离婚，她改嫁给有美国身份的人，结婚数年后她要申办美国公民身份却被折腾其前次离婚无效！ 上诉后，能反正吗？http://t.cn/A6GsQUtZ ​,0
3439,//@军嫂小林:建国同志： 见字如面，如今形式突变，组织决定交予你最后一项革命任务：拒绝承认结果，联合天蓬大将军共同起兵，宣布北方二十三州独立，成立北方临时政府，最终引燃美国内战，切记，不到万不得已万万不可使用核按钮，以免伤及平民。 望你能牢记使命，不忘初心，坚守岗位，不辱使命！ 阅后,0
4245,#来点冷知识# 【#为什么大熊猫沉迷滚马粪# ？科学家：可以御寒】大熊猫为什么沉迷马粪不能自拔？12月7日，发表在《美国国家科学院院刊》的一篇论文称，大熊猫喜欢滚马粪是为了御寒。这篇论文首次科学定义了大熊猫滚马粪的行为。粪便对野生哺乳动物的吸引极为罕见，大熊猫不仅喜欢和嗅新鲜的马粪，还积 ​​​,0
3371,仅从科学上说，证明核武器民用化不可行，本身就是一项成果。我们应该庆幸自己没有活在一个防护技术还不到位，却遍地核动力车，喝核弹水库水，吃原子保鲜食物的“未来”。 什么是“美国核武器基建计划”？ http://t.cn/A6GkMCpU ​​​,0
2638,"#经济# 
美国消费者新闻与商业频道网站11月30日发表了题为《经济学家斯蒂芬·罗奇警告，病毒感染激增将导致双底形衰退和美元崩溃》的报道称，美国也许正处于一场双底形衰退的波峰。美经济学家斯蒂芬·罗奇相信，正在飙升的新冠病例数目将摧毁华尔街对V形经济复苏的希望。 ​​​",1
62,"我分享了【美国“疫苗霸权”把弱小国家逼上绝路_中国网客户端】, 快来看吧！ | http://t.cn/A6qGW6XF ​​​",1
637,露出来的，一定会是最小的『美国共济会是方方背后的真正主子？陈丹青与方方聚会视频曝光！』http://t.cn/A6qhTKca ​,0
2857,"王毅就中美关系发表重要讲话：美国反华势力的倒行逆施该收场了！（新华网）

#王毅 美国反华势力的倒行逆施该收场了##环球见闻# 
http://t.cn/A6q47Poz ​​​ http://f.video.weibocdn.com/000XYgdxgx07IGVdfgZh01041200519F0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607736581&ssig=LjFcanxb3F&KID=unistore,video",0
3518,【法新社：#蓬佩奥开始隔离#】据法新社报道，美国国务卿蓬佩奥在接触新冠感染者后进行隔离。（央视记者殷岳） ​​​,1
108,//@女王的拖把: 确实是这样啊。崩牙驹在柬埔寨跟军方见面合影都是跟陈惠敏在一起，陈是被破门的少林和尚六代目山口组元若中盛力健儿（释德胜）的舍弟，这仨在辈分上都是山口组六代目的子分，山口组被米国制裁的只有司忍和高山清司，你自己捋捋这辈分。//@阿瑟-柯南: 噗！,0
671,12月1日，康方生物宣布自主研发的IL-4R单克隆抗体注射液（研发代号：AK120）获得美国食品药品管理局「FDA」允许在美国开展治疗中重度特应性皮炎的Ib期临床研究。http://t.cn/A6GDykYd ​,0
2585,岸英牺牲是镀金 某接班小岛的就是家风正[doge]//@故事控_屯资中://@虎焰猫猫:美国佬布什，艾森豪威尔也是打过仗的，他们把打仗作为参选资本，可以，还很勇敢，值得敬佩[doge]我们岸英跟随苏军进攻柏林，阵亡在朝鲜战场，不行，那是镀金，为了接班[吃瓜]亲，这边建议认为是镀金的也跟着上战场镀一下呢,0
557,只有我们不容易，还必须容忍他们的平凡[打脸]//@四木壹夕h:只有美帝不容易//@陆而治:只有美帝不容易//@春夏降雨几率:只有美帝不容易😅,1
1437,米国欧洲全球化精英的路易十六时间，他们根本不明白即将到来的是什么。他们拒绝与操纵一切校正，丧心病狂，处于由自己控制一切的迷梦之中。有意思的是这次左B也与他们站到一起去了。可见即将到来的是什么，是伟大的变革。 ​,0
876,【美媒讽刺：#大规模黑客攻击美国政府机构网站# ，特朗普沉默，拜登回应了】“大规模网络黑客对美国构成‘严重风险’之时，特朗普保持沉默。”当地时间17日，美国有线电视新闻网（CNN）以此为题发文批评称，当美国财政部、商务部等政府机构网站遭遇严重网络攻击时，总统特朗普却对此保持沉默，全神贯注 ​​​,1
1610,//@一领淡鹅黄:“两千年前我们的老祖宗就预言过，美国大选年，不但要换总统，还要死很多人。”“哪句预言？”““美哉轮焉，美哉换矣！歌于斯，哭于斯，聚国卒于斯。”[doge][doge][doge],1
632,针对美国务院及财政部宣布制裁4名中国中央政府和香港特区政府官员一事，中国外交部发言人华春莹今天表示：美方有关行径公然插手香港事务，粗暴干涉中国内政，严重违反国际法和国际关系基本准则。中方对此坚决反对，强烈谴责。针对美方的错误行径，中方决定对在涉港问题上表现恶劣的“美国国家民主基金 ​,1
2586,"12.3【美指】分析策略：
受美国出台进一步财政刺激的预期拖累，昨日美指短暂回弹91.5压力后再度转跌下行，下方刺破91支撑，日线再收得一阴线。
从日线结构来看，在前一日实体饱和大阴线后再收一阴也是合情合理的，但是从盘中的走势节奏来看，市场对于美元的情绪还是偏激的看空状态，这也使得昨日短暂的 ​​​",0
314,回复@孟葛君:费舍尔弃权是在75年，时间刚好对上。他转行的另一个原因是75年结婚了，要供老婆读大学，需要收入稳定的工作 http://t.cn/A6qIZORL //@孟葛君:后来鲍比费舍尔不肯参加棋王挑战赛直接把棋王头衔扔给卡尔波夫，直接把美国的国际象棋热浇灭了[吃瓜]这种意义来说马胖的人生都在被费舍尔操纵[喵喵],0
88,"今天跟我导师和师母吃饭，我知道每个人所展现出来的都是可以展现的，可还是特别羡慕和敬佩他们

两人都是大学教授，孩子高考后本可以报重庆任意一所大学，他们却对他要求：必须报外地的大学，95年，现在在国外研究生毕业准备继续读博，疫情那么厉害的米国，也没看出两口子有多紧张，只是说“他很独立” ​",0
3855,【9个迹象表明你吃糖太多，是时候减少糖摄入了】甜食摄入过多，会给身体带来负担。世界卫生组织规定，每人每天糖摄入量应控制在总能量的10%以下，按轻体力活动女性每天1800千卡总热量来计算，大约是45克，如果5%以下即22克左右，更佳。美国纽约城市大学营养学副教授洛林卡尼制定了21天“戒糖”计划：从 ​,0
4659,回复@石二旺:老胡还是为14位副委员的财产担心吧，冻结财产一点钱都没冻到起，美国人这么傻吗？//@石二旺:制裁官员。跟老百姓没关系。睡觉了,1
689,一边是双标崔娃本性彻底暴露“我们美国还在水深火热，你们竟然在搞登月探测？”，一边是“马斯克正在一步步把未来世界的幻想变成现实，国内互联网巨头们却忙着抢社区小贩的饭碗”。哈哈哈[笑cry]爷孙骑驴的故事，还好两国实干的工程师们不听路边人的指手画脚，当驴叫好了。“登月无用，不如拿来改善民 ​​​,1
2444,【费鸿泰痛斥苏贞昌只会给“美国爸爸”交差 苏被吓到结巴慌张回应】8日，国民党“立委”费鸿泰在台“立法院”就莱克多巴胺猪肉进口质询“行政院长”苏贞昌。费鸿泰质问苏贞昌是否要求台湾人民一定要吃含莱克多巴胺猪肉，苏贞昌狡辩称并非如此，却反遭费鸿泰怒怼“你们让老百姓无法选择”。费鸿泰斥苏贞 ​,1
2916,"#拜登任命美国首位非裔国防部长#【快讯！外媒：#拜登提名劳埃德奥斯汀为国防部长#】路透社刚刚消息，美国当选总统拜登提名退役四星上将劳埃德·奥斯汀为国防部长。

奥斯汀现年67岁，于1975年毕业于西点军校，曾是首个指挥陆军师的非裔将军，是陆军第一个非裔副参谋长，也是第一个监督整个战区作战的非 ​",1
3569,《新冠大流行援助即将结束，等待着美国人的是什么？｜悦读全球》随着与新冠大流行相关的支付和保护措施即将结束，美国人在未来一年可能会面临更多的困难。接下来，等待着美国人的是什么呢？http://t.cn/A6qPDfMk ​​​,1
860,#遇见美好生活# #美国趣闻# 油管上一个名为【平行时空】的艺术挑战，125位3D艺术家通过对同一个场景进行不同的风格诠释，构建出一个个光怪陆离、风格各异的平行世界，包含了游戏、超现实、科幻、动漫等各种元素......真的超级震撼！@USA美国那些事儿 http://t.cn/A6qccWdN ​,0
1277,//@卫正言新闻: 【南方+12月9日讯】据美国媒体近日报道，拜登或将提名美军前中央司令部司令、退役四星上将劳埃德·奥斯汀担任美国国防部长一职。新任国防部长的特殊身份或将在美国政界引起轩然大波。,1
4695,在议题一“中美关系会迎来转机”的讨论中，关于中美关系，中国人民大学国际关系学院副院长金灿荣直言，美国战略界对中国的重视度超过政治界，“过去十年都是这样的，最肯定中国崛起的是美国的精英层，最否认中国崛起的是中国‘公知’” http://t.cn/A6qh5MOU ​,1
4869,受疫情影响，2020年秋季学期，美国大中小学多采取面授加远程的双轨制教学，结果如何？可以说是大学正轨行驶，中学出轨翻车，小学幼儿园估计就是见了鬼了。http://t.cn/A6GgWMni ​​​,1
880,//@西塘白露:回复@有不为knight:美国50年前没有做一次返回测试就直接送人上月球了6次，次次成功，中国月轨交会对接背后：对接测试661次、样品转移测试518次，我TM只能说NASA勇敢，美国宇航员无敌。//@有不为knight:政策连续性的优势啊,1
2695,【节目预告之1025直播室】19：30——19：50 今晚的1025直播室由赵凯璇和扶佳娟为大家带来，以下让我们关注到今晚新闻的内容提要。国内方面：“十四五”将大力发展技工教育等重点工作；国际方面：美国国防部将推出新计划；体育方面：俄罗斯被国际体育仲裁法庭禁赛两年；军事方面：中国回应美国称中国拒 ​​​,0
57,略有不同意见，个人认为基本明年四月前就可控了！除了疫苗，现在基本美国将近15%感染了，冬季，圣诞假期加上游行示威，估计会更近一步增加感染率，再结合疫苗接种，我认为三四月基本就能控制得差不多,1
2171,美国宇航局（NASA）宇航员STS-130任务专家罗伯特·贝肯（Robert Behnken）参加了该任务的首次舱外活动（EVA），因为国际空间站的建造和维护工作仍在继续。在6小时32分钟的太空行走中，Behnken和任务专家尼古拉斯·帕特里克（框架外）将临时平台从“专用敏捷机器人”或Dextre移到了站的桁架结构上，并在平 ​,0
1892,"🌱青苗学校成都校区🌏IB全球校😎
🎉青苗捷报频传🎓继两枚纽大录取后
成都校区G12Jason斩获美国杜兰大学录取(5000美金/年奖学金)🎊Jason所申商学院被金融时报评为全球排名第十，并拥有全美唯一设在学校的能源类证劵交易中心🎉🎉🎉#青苗国际双语学校##录取通知书# ​​​",0
366,好歹是B站鬼畜区美帝，我满足了[悲伤]//@一般通过英短 :对不起哈哈哈哈哈哈哈哈哈//@柠了个豆豆 :我知道 dio和承太郎,0
3880,获美国候任总统拜登提名为白宫高级顾问的美国众议员里奇蒙德确诊冠病，他在确诊前曾与拜登短暂接触。 ​​​,1
4248,曾经也是从你这样过来的，现在回过头瞧瞧：不值得！还会引来一拨又一拨嫉妒和搞你的！流氓暴力时代拼的不是这些，在中国的话，把这些钱和时间省下来去贿赂哪个政治资本家或许还能有你一习之地而不被当对手和虾米白吃，或移民欧美国，呵呵，好心提醒,1
2316,哈哈哈哈哈以后发粮可以叫养苔藓//@落跑季风:哈哈哈哈哈热水烫蚂蚁窝这比喻//@·玫瑰宇宙·:太好笑了哈哈哈哈哈哈哈哈哈//@瞎磕糖只搞美帝:哈哈哈哈哈哈，那也磕到了,0
4365,"自从拜登（Joe Biden）当选美国总统后，美国绿色能源相关类股狂飙，氢能燃料电池商FuelCell Energy Inc. 也成为受益股之一，股价在选后暴涨290%。然而，FuelCell 12月2日却突然重挫20%，主要是因为二次发行（Secondary Offering）的售股价格远低于市价。
MarketWatch、Barron’s、The Motley Fool报道  ​​​",0
4133,//@科学未来人:那植物生理学的博士们怎么办？[允悲][doge]//@厌学火腿肠:我的一个美国同学 她说我们学地球科学的就应该吃素……,0
2823,"【Google运动手环外形设计曝光】
近日，美国专利与商标局相关文件中，出现疑似Google打造的智能手环设计专利，采无屏幕设计，但是搭配可追踪身体动态数据的感测组件，似乎有点类似Fitbit过去推出的智能手环。从外观设计来看，Google提出的智能手环专利确实与早期Fitbit推出的智能手环相似，并且采用表 ​",0
4698,"终于顶不住了？委总统马杜罗称自己可能下台，政权丢弃给美国傀儡

据外媒近日报道，在美国特朗普政府的制裁、极力打压下已经苦苦支撑三年的委内瑞拉总统马杜罗表示，如果反对派赢得即将举行的议会选举，那么他将辞去总统职务。委内瑞拉全国代表大会选举将于12月6日举行，将有107个政党和团体参加，不过 ​",0
2258,#大嘴许爸聊赴美生子# 【好评！口碑第一】感谢孕妈对我们的认可和好评，努力做到我们能够做的，服务好每一位孕妈，是我们应该做的事情，也感谢孕妈的理解和支持！ ​​​#美国·Irvine[地点]# ​​​,0
1841,以前关注袁立是觉得她真性情敢说并且对尘肺病人群做公益，后来感觉变味了，有意的带节奏，就取关了//@草书大师:是袁立我并不觉得意外。//@沈逸: 按照美国标准，这就是指向李红个人的信息战了。至于攻击方么，很清楚显示台独的DPP，独台的KMT，以及大陆这边披着宗教外衣的YY，公益，也都出手了。,0
2127,"美国参议院两党小组将公布9080亿美元经济刺激计划：

据金十快讯，消息人士称，美国参议院两党小组将公布规模达9080亿美元的经济刺激计划。

(itvke.com)

#区块链# ​​​​#比特币# ​​​​",1
2942,堂堂前太平洋司令部司令 美国海军军士长之子 日裔美国人，居然在被发配到仆从国当外交大使之后还要卑躬屈膝奉承讨好，不知麦克阿瑟 尼米兹泉下有知作何感想啊？,0
467,"＜商品无言＞20201216  商报：*济南教育榜样__平淡诠释伟大 淡泊折射光华 ； **喜旺正式进军欧洲__质量叫响美国、日本等市场后 。
                                       品赏：*…图片（一）； **（二） ​",0
3260,#一同看世界# 【美国：科学杂志撤回一篇70年前的恐同研究报告】美国《神经与精神疾病杂志》日前撤回了1951年发表的一篇题为《对大学生同性恋现象的观察》的研究报告，理由是其内容歪曲了同性恋是正常性倾向的认识，并试图“治疗”同性恋。这篇报告由威斯康辛大学麦迪逊分校教授本杰明-格洛弗（Benjamin ​,0
2554,"美国人自己都歧视瘦肉精美猪了😂

政府要求商家标明含不含瘦肉精，
是让市场能方便做个选择不是吗？
毕竟美猪、美牛一样有完全不含瘦肉精选择。

你不标，就是连这些一起拖下水！

还是说民进党政府没办法逐批全验？
民进党政府没办法让民众吃得安心？
抑或是这些都并非民进党最关心的。 ​​​",0
3789,//@黑铁矿坑:啊这 倒也不是不能信【//@穸Sarah: 以前就看到说了，美国照片上的国旗在月球迎风飘扬……//@人生重置喵粒子:这么快就说出来是不怕美国把我们的炸了？[doge]//@卡了蛋儿kk :肯定是假的，毕竟北极冻土的地面和黄金海岸的地面是一毛一样的嘛[挖鼻]//@残云吹雨 :MMP，难道说，其实是中国人首登,0
2273,//@何时跑路:🔥田柾国🔥全球唯一大𝐓𝐎𝐏🔥美国最多读者《People》杂志【最性感国际男士🏆】【唯一】提名韩国爱豆+【唯一】获胜韩国艺人🔥美国最具影响力男性杂志《Esquire》【2020年度最难忘的人物】【唯一】韩国爱豆🔥 无论如何都是【唯一】✨独一无二断层TOP✨个人认知度一骑绝尘,0
4798,"英国政府当地时间11月30日宣布，自2021年9月起，本国通信公司禁止安装新的华为5G设备。报道称，这是英国试图将华为设备“清除”出该国5G网络计划的一部分。 
 
此前，今年7月，作为美国的“五眼联盟”的盟友，英国宣布决定停止在5G建设中使用华为设备。奥利弗·道登当时表示，英国将从2020年12月31日起 ​​​",1
3494,【#美国选举人团今日选出总统#】美国从14日（周一）开始向各州分发新冠疫苗，开启全国大规模接种。美国总统特朗普则自夸“如果不是我当总统，5年内都不会有疫苗”。不过，特朗普真正关心的并非疫苗或疫情，而是选举。14日，美国大选的选举人团将举行投票，最终确定谁是美国下任总统。 ​,0
547,//@爱国熊猫老爷:美国检方的老习惯：我搞错了，你也必须认罪，我可以帮你争取减刑缓刑，但是我起诉了不能撤诉，否则以后江湖上还有谁怕我。,1
4609,后喻时代正在到来。已故的美国人类学家玛格丽特·米德（Margaret Mead）提出三喻时代理论，将人类社会划分为前喻、并喻和后喻三个时代。在前喻时代，晚辈主要向长辈学习，知识以传授的方式延续，长辈的言传身教是宝贵的知识来源；在并喻时代，学习发生在同辈之间，知识以平面方式扩散；而在后喻时代，长 ​​​,0
4763,"回复@牛苏里拉芝土焗士豆:也就是山巅之城。这是美国人真正的信仰所在。所以推行民主就是美国战略的最重要组成。他们是不会放弃这一点的。而中国就是美国战略里面""蝎子国家“”美国的真正敌人。 其实何止是中国，欧盟如果团结一心，那欧盟也是下一个蝎子国。只不过美国曾经对分裂欧盟有信心。",1
827,"""她是美国人，美国犹太人——我跟她已经分开了。”

“哦！是几时的事？”

“两年了，她也是弹钢琴的，还是你们朱丽亚的呢！不过，她的琴弹得没有你好。”

“你说说罢咧。”吕芳摇着头笑道。

“她弹肖邦，手重得很，”吴振铎皱起眉头，“而我对她说：‘肖邦让你敲坏啦！’”说着吴振铎跟吕芳都笑了 ​​​",0
89,#国是论坛#【#拜登儿子接受税务调查#】美国当选总统拜登的儿子亨特·拜登在一份声明中表示，特拉华州联邦检察官正在对自己进行税务调查。他在声明中说：“我会非常认真地对待调查，但我相信一个专业而客观的审查将证明我合法并妥当地处理了相关事务，包括与专业税务顾问的往来。”声明的最后附上了一份 ​,1
4615,#体育年度大赏# 盘点|小威廉姆斯的2020赛季并不失色 #美国名将场内场外并驾齐驱# http://t.cn/A6qABRxR #在微博看见体育##网球# ​,0
3475,"侧推米兰四色
—
白（玫瑰）
黑（原味）美国🇺🇸纽约
绿（薄荷）瑞士🇨🇭日内瓦
蓝（香草）法国🇫🇷巴黎 
优雅的侧推旋开，柔和清新的口感 ​",0
931,"美国商务部星期五宣布将把包括中芯国际在内的 12 家左右的中国企业加入贸易黑名单，以应对中国的军民融合政策 The U.S. Commerce Department confirmed the decision early Friday, saying the action “stems from China’s military-civil fusion (MCF) doctrine and evidence of activities between ​​​",1
2891,《美国挥舞“制裁大棒”！痛击台湾“猪队友”，蔡英文脸色铁青》此视频已有135次播放http://t.cn/A6qiFhv9 ​​​,1
4655,//@阿修没有罗:可以搭配“人行道王国”，“扫地出门”，“看不见的美国”一起看，看完你就不会很随意的说出“那些流浪汉都是精神失常吸毒和酗酒者，脑子都不正常”  我第一次去美国，震惊地看到圣地亚哥有大批的流浪汉，同事很轻松的说出了上面那句话。我觉得这是非常轻率而傲慢的方式。,1
1468,在下班路上疲惫的我表示加班都恢复了，你说呢？//@伊谢尔伦的风:美国每天死三千人，以此类推武汉每天应该死三百万人，一个月我得死十次[二哈] //@李子的围脖:比美国和欧洲最糟糕的地方还要糟糕一千倍是什么情形啊，很好奇他们的描述。,0
4611,嘎嘎嘎嘎//@__君子有酒：哈哈哈哈哈汤姆苏小说本苏了，“他，英国傲罗冷面首席，只在xx面前展露温情一面。”“她，美国魔法国会精英傲罗，戏剧化的初遇让xx走进了她的心。”“他，美国魔法国会铁血安全部长，竟与xx……”不行我编不下去了[允悲][允悲],0
478,//@学经济家: //@黄章晋ster:幼稚了吧。当年我去朝鲜，同行的东北大姐见到朝鲜人就发橡皮擦、泡泡糖，我对大姐说，这导游是中国的洪晃，这幼儿园是中国的蓝天幼儿园。和咱们一个阶级的朝鲜人，不许我们见到。//@美国的弃约精神:建筑吊打中修70年代，我上学时房顶是木头梁，露着芦苇，是城市不是农村。,0
1611,//@延葭iris:视觉差异，是指在视力正常、没有色盲情况下的一种认知差异反应。美国研究人员发现，男女在视觉上存在差异：男性的眼睛对小细节和移动的物体更为敏感，女性更容易发现颜色变化。[二哈],0
1405,//@假装文人:新冠肺炎死亡率凸显美国种族不平等。（CGTN）  #美国新冠肺炎超1553万例##美国单日新增新冠死亡病例再破纪录#,1
845,"你说你的，我做我的，中国今天的成就没一样是靠美国人施舍获得的，休想招安中国！ http://t.cn/A6qJHhsa ​​​ http://f.video.weibocdn.com/ld2tiYIClx07IT7m7TJC01041200xib70E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608407448&ssig=FE7aezIlov&KID=unistore,video",1
4452,【#贵州“天眼”成世界唯一大型射电望远镜#】自12月1日#美国阿雷西博射电望远镜坍塌# 后，位于贵州的500米口径球面射电望远镜#中国天眼# 成为全世界仅存的大型球面射电望远镜。原本阿雷西博和“天眼”的功能可以实现互补，但是这一组合已不复存在。#世界只剩中国FAST一只天眼#  http://t.cn/A6qtLSMh ​,0
1353,//@刺桐zhm:继改夫姓的美国媒体关注中国冠姓权后，轮到嫖娼哥尊重爱护女性了，拳师是一丁点脑子都没有，蠢得可笑。,0
2685,//@司马南:怕触底，不可能反弹。模拟触底就是谈的内容。//@韩德强2018:七二年之前，双方都把话说得很绝。谈着谈着，敌对关系慢慢就化解了。现在，美国把话说得很绝。但他们真能把事也做绝吗？真能取消中国的存在吗？不可能。可能的，却是美国的内乱和分裂。所以，不急，等他们分裂了，再分而治之。,1
529,拿2003年被美国打残的伊拉克GDP去比较有啥意义？敢把1990年海湾战争前的数据拿出来比一比吗？真就几年了老文案都不换一换？//@欧玛omar:你这老东西tm是人吗？能这么造谣的嘴，欠日你tmd,0
4746,【温州学霸家族！三代出了11位博士，个个世界名校】#温文尔雅# 在遥远的大洋彼岸，76岁的温州籍数学家项武德，每天在美国科技教育协会当义工。该协会由在美国的华人捐款组建，其中一个主要项目是资助中国贫困乡村的学校学生及培训贫困地区的教师。在项武德身后，是一个颇具传奇色彩的美籍华人家族，成 ​,0
3659,"美国大型科技股涨跌互现，特斯拉涨1.20%：

截至发稿，美股大型科技股盘前涨跌互现，其中苹果涨0.48%，微软跌0.23%，亚马逊涨0.26%，谷歌跌0.13%，Netflix跌0.31%，Facebook跌0.08%，特斯拉涨1.20% 。

(itvke.com)

#互联网快讯# ​​​​#互联网资讯# ​​​​ #V光计划# ​​​",0
4766,//@历史上的今-天://@凤凰王又又:美国财政部在网站上发布14人制裁名单：http://t.cn/A6qwXqqJ http://t.cn/A6qwX00n,1
2407,#美国大选[超话]# //@历史冷幽默: 没错，任何国家都要讲公平，虽然希望川普快走//@硅谷隐公:川普可以滚蛋，但邮寄选票和临时改竞选规则，开了一个坏的头，因为它明显会增加选举的复杂性和争议性，会继续撕裂美国。,1
3766,教育的力量//@斯韦爵:从小就给孩子灌输仇恨。让他们恨日本、恨美国、恨加拿大，恨全世界。这得要多残忍！ ​​​//@最愛揚州小調2:4岁的时候恨日本人恨得流鼻血。[汗][汗],0
1232,欸～是人和狗那么大！[允悲]//@不太老:哈哈，他对法制的误解太大了一点，有地球到火星那么大。//@五年陈花雕:有个在美国的美食大V，说川赢定了，大不了官司打到最高法院，那里6:3。我说要是最高法能直接决定谁当总统那还选什么？她回我：“你们国内的人不懂，美国是法制国家。”[喵喵][喵喵][喵喵],0
266,"“好的工程师和差的工程师，差距是10万倍。”

2011年春节，王兴去定居美国的姐姐家过年，顺便参观Facebook。在Facebook，王兴听到一句话：“好的工程师和差的工程师，差距是10万倍。”

这句话让他直接震惊，他以为顶多是10倍100倍的差距。

“Facebook有500名工程师，其中10多名管理着十万台图片应用 ​",0
4758,//@百变怪养阿富汗的爸爸:上海方先生帮新天的莱西办的出国手续，挪威是他问玫瑰园租借的，倪亚东输不起指挥狗子在美国从中作梗，不让挪威比赛，不让挪威登陆，不让挪威配种，手段可恶至极，忘恩负义，典型的小娘子，必遭报应#喜乐蒂# #喜乐蒂牧羊犬#,0
814,"【美国新冠病毒超级传播源：一场生物技术会议致24.5万人感染新冠】
美国有线电视新闻网等美国媒体11日报道，一项病毒基因指纹研究显示，今年2月底在美国波士顿举行的一场生物技术会议成为新冠病毒超级传播源，在美国和其他国家传播的病例多达大约24.5万例。
http://t.cn/A6qqh6q3 ​",1
