,text,label
2583,"【#华春莹回应全球疫情将迎来寒冷冬天#】日前，美国专家福奇称，到年底美病亡人数可能超30万；媒体称全球疫情将面临最危险、最黑暗的“寒冷冬天”。对此，外交部发言人华春莹表示：截至11月22日，中国已累计向美出口口罩约394.3亿只，相当于#每个美国人获得约120个中国口罩#。中方还同美方分享了防控和 ​​​ http://f.video.weibocdn.com/qCi90neXlx07IsEffrbG01041200o2Lb0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607052685&ssig=kJE3TTGRMl&KID=unistore,video",-1
2593,美国累计新冠肺炎确诊病例超1600万例 达到16014839例http://t.cn/A6qGsLkx ​​​,-1
2598,#美国医生在地下停车场病房拍下工作照# 重症患者转到地下停车场救治，是为了不治之后方便运走？武汉那位女作家应该去体验一下，写一篇关于满大街汽车无人认领的纪实文学…… ​​​,-2
2604,在国际上有一个很著名的说法，就是世界上最好的大学，其实是“美国的学校，中国的学生，俄罗斯的教授”。 ​,1
2609,这次美国大选舞弊政变，在其他国家早已经兵戎相见，但是特朗普还是利用美国法制的基石做战斗。如果最终联邦法院不能公正裁决，民间正义力量将揭竿而起，在特朗普的带领下，美国重新走向光明！ ​,1
2613,"#美国护士注射辉瑞疫苗后晕倒# 当地时间17日，美国田纳西州，一护士刚打完辉瑞疫苗，在接受采访直播时，一开始说了很多感受，觉得有新冠疫苗后，大家都很兴奋，说着说着，突然有点语无伦次，接着她摸着额头说：有点不舒服。没走两步就在镜头前晕倒了，外媒报道称：最近一周，注射疫苗的人的确有各种不 ​​​ http://f.video.weibocdn.com/sq9Vz7lJlx07ISjzUza8010412001JtN0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608388413&ssig=9gdMFbu6le&KID=unistore,video",-1
2616,缓缓打出了一个问号？？然后....我们国家不容忍邪教 不想有反智的傻逼//@法医秦明: 美国国务院开始制裁我国股级干部了。,-1
2618,发布了头条文章：《12.13中国足球跟美国的登月计划居然莫名相似》 http://t.cn/A6q5gW6v ​​​,-2
2619,《美司法部长：未发现证据显示2020总统大选存在大规模舞弊》据多家美媒报道，美国司法部长巴尔当地时间周二表示，司法部目前没有发现有证据显示2020年总统大选期间存在足以改变选举结果的大规模投票舞弊行为。http://t.cn/A6GkSG5c ​,0
2620,看了个视频说英国有没有门当户对，挺好的，我时常觉得国外有些才是符合我的价值观，国内不管是这个内卷还是内耗还是这个等级观念，看似大家都挺正能量真善美的，怎么可能呢？别忘了，那些国内丢掉的弃儿一大半都是美国人去收养的，最后还上了个你眼里所谓的名校，非常自信。国内的年轻人能不丧就不错了 ​​​,1
2621,美国是一个“狂烧他人金钱的穷汉”、是“实力强大的贫穷之国”。“三分之二的美国人没有400美元的紧急现金”。美国债务23万亿美元，即将达到25～30万亿美元，而美国国民生产总值不足20万亿美元，每年需要支付的国债利息就将达万亿美元，债务将压倒美国经济。看不到解决之道。,-1
2627,回复@不如这样LL:因为川普取消入大学按种族比例分配，华人孩子本身学习刻苦，取消种族比例入学率大大提高，另外川普很多价值观比较符合华人传统//@不如这样LL:好像大部分在美国华人都支持川不知道为啥,0
2630,[哈哈]求XWLB辟谣！ 因为此前，看XWLB每天报道美国死亡人数节节攀升，我一直在为美利坚就要【亡党亡国】了而偷着乐呢！,-2
2631,我非常支持锤澳大利亚这个美国的狗腿子和反华先锋。这几年，基本上是美国给一个眼神，这只狗就汪汪乱叫往前冲。//@一个院长的思考: 澳大利亚这条美国最为忠实的狗，中国必须使劲地痛打，就是要打狗给主人看！👊,2
2637,【#美国新冠肺炎超1553万例#】美国约翰斯·霍普金斯大学统计数据显示，截至美国东部时间10日16时26分，美国累计新冠肺炎确诊病例增至15535565例；死亡病例增至291403例。与前一天相同时间对比，过去24小时内，美国新增确诊206397例；#美国单日新增新冠死亡病例再破纪录#，单日增加3218,-2
2638,"#经济# 
美国消费者新闻与商业频道网站11月30日发表了题为《经济学家斯蒂芬·罗奇警告，病毒感染激增将导致双底形衰退和美元崩溃》的报道称，美国也许正处于一场双底形衰退的波峰。美经济学家斯蒂芬·罗奇相信，正在飙升的新冠病例数目将摧毁华尔街对V形经济复苏的希望。 ​​​",-1
2641,#福奇被拜登提名首席新冠顾问#美国这么大个疫区     谁来都没用  特朗普不把美国人命当命   现在谁上也没用  [哈欠] ​,-2
2642,//@雷尼尔雪山2020:今年神话坍塌的太多了。成熟的美国金融市场，价值投资的美股，严谨科学的CDC，客观公正的媒体，公开透明的美国选举，公正无私的美国法院。[摊手][摊手][摊手],-2
2644,回覆@w翁振华w:日本在國家地位上可能不如韓國。而且從發展看，日本文化也確實被美國破壞了一大半。//@w翁振华w:一个被美国驻军一个求美国保护，不是正常国家该有的样子。都只是美国的棋子罢了。,2
2645,【美国“星际飞船”高空测试中止】太空探索技术公司原本计划在当地时间8日在美国德克萨斯州对“星际飞船”的原型机进行测试，但在发射倒计时前由于设备出现了故障，因此发射自动中止。太空探索技术公司没有透露什么时候再次测试。 http://t.cn/A6qbJ69m ​,-1
2647,啊啊啊啊，头痛，好麻烦，干，怎么样才能缓解头疼！！！！！我不想去医院啊草，美帝的医院去不起不说，现在去了真是送死啊啊啊啊啊啊 ​​​,-1
2648,说句实话，真没什么可开心的。减少对美国芯片的依赖，这应该才是值得被关注和鼓励的奋斗目标～～加油咯～～希望有生之年我们可以～[打call][打call][酷]//@魂梦归道:脚踏一条船，迟早得翻船,2
2650,【外盘头条：英欧将再为脱欧后贸易协定做最后一搏】美联储准备延长危机时期的债券购买计划；欧洲央行管理委员会：若引入数字欧元 或将出现“新商业模式”；分析师：美国经济复苏估计需要4.5万亿美元的刺激资金；2020年的零和博弈：ETF大获全胜 共同基金损失4690亿美元；获美国紧急授权后 BioNTech首席 ​,0
2653,其实民生问题你让他去问商人就会有最确切的答案了，订单是不会说谎的[二哈]//@伊谢尔伦的风:美国每天死三千人，以此类推武汉每天应该死三百万人，一个月我得死十次[二哈] //@李子的围脖:比美国和欧洲最糟糕的地方还要糟糕一千倍是什么情形啊，很好奇他们的描述,-2
2655,实时播报：美国卫生与公众服务部长阿扎尔：美国并没有指望赛诺菲的新冠疫苗，因为它预测到2021年第二季度才有足够的疫苗可供应。 ​,0
2658,"#平安克东[超话]#【#美国新增百万确诊病例仅用4天#】美国确诊病例每增加100万历时越来越短，尤其是11月上旬美国确诊病例突破1000万例后，大约一周时间病例就会增加100万例。当地时间12月3日，美国确诊病例突破1400万例，用时6天，12月8日，美国确诊病例突破1500万例用了5天，而美国确诊病例突破1600万 ​​​ http://f.video.weibocdn.com/5qe0O4Rdlx07ILcsDyly0104120046fw0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607946776&ssig=Zn71vmZ8cT&KID=unistore,video",-1
2659,我在看：【美国送菲律宾1800万军火大单，究竟在想什么？高官一句话挑明真相】 #跟新浪看热点#  http://t.cn/A6Ge1Xmp ​,1
2663,【快讯！外媒：美国国务卿蓬佩奥已进入隔离状态】据法新社援引美国国务院消息，美国国务卿蓬佩奥在与新冠病毒检测呈阳性的人员接触后，已进入隔离状态。（海外网）#政要讯息##北美战局# ​​​,0
2665,美国换了头，估计对我们也不是会友好，但是我们会在乎么？看看公园里树的指示牌，连战时的准备都做好了，怕什么呢？ ​,0
2667,[doge]//@2049年的世界:按这逻辑，失学儿童应该是创新能力和独立思考能力最强的了。不过好像各位精英都很少有让自己孩子失学以培养创新能力的打算。“不教科学知识，让他们自己去发现”，这也是可以的。比如美国人民就发现了口罩中藏着5G天线的奥秘。//@李不白的微博://@妈妈别怕://@于建嵘:,-1
2669,@科学未来人: 三月底注意到瑞典“死人筹码法”抗疫。美国媒体也注意到对疫情的因应由很多有害的理论拼凑而成，“从对疫情态势的否认和不识时机的乐观，到接受大规模人口死亡，都被类似史无前例的政治措辞合理化了”  http://t.cn/A6qMs5A7,-2
2672,"【美国威斯康星州高等法院驳回特朗普上诉】当地时间12月14日，美国威斯康星州高等法院以4比3的裁决结果，驳回了特朗普阵营旨在推翻11月大选结果的上诉。
　　仅在12月，威斯康星州高等法院就已三次裁定特朗普及其盟友败诉。此前，特朗普阵营要求威斯康星州高等法院取消密尔沃基县和戴恩县超过22万张选 ​",0
2674,//@脱欧入亚卡菊轮:“这个得看表现。”[笑而不语]//@时光不觉1999:中国人会点头吗？[吃瓜]//@陈流长://@脱欧入亚卡菊轮:美国把自己的路走死，完全是因为自负和傲慢。他们觉得苏联解体了，“历史终结了”，所以一切都没有改变的必要了，结果固步自封。,-1
2676,//@卫正言新闻: 在特朗普提名的3位大法官中，特朗普最期待巴雷特站出来帮自己，并且还一度公开喊话。但是巴雷特之所以会站在特朗普的对立面，还不如说她站在了美国宪法一边。在巴雷特曾经发表的论文中有这样一段话，她称美国最高法院必须遵循先例，不能够重审任何州法院已经裁决的案件。,0
2679,//@黑米九说美国:回复@lqksts:说可以用军队，不证明任何现实发生的事，只是从法律上澄清一下，总统有这个权，会不会用是另一回事,0
2683,特斯拉做猎鹰9号，做超级高铁，做太阳城，美国的科技企业正在向人类未知领域进军。我们的科技企业正在琢磨怎么从菜贩和租客手里夺走最后一枚钢蹦，那是数量众多的最底层的劳动者，他们除了卖菜啥都不会 ​​​,2
2684,"在日本二战战败后的最初占领方案中，是由美、苏、英、中四国共同占领日本，而不是美国独占。

在这个方案中，美国占领经济最发达的本州岛中部地区，苏联占领北海道及本州岛北部地区，英国占领九洲岛及本州岛西部地区，中国则占领以农业为主的四国岛地区。

从地图上看，如果按这个方案执行，中国所占领 ​",2
2685,//@司马南:怕触底，不可能反弹。模拟触底就是谈的内容。//@韩德强2018:七二年之前，双方都把话说得很绝。谈着谈着，敌对关系慢慢就化解了。现在，美国把话说得很绝。但他们真能把事也做绝吗？真能取消中国的存在吗？不可能。可能的，却是美国的内乱和分裂。所以，不急，等他们分裂了，再分而治之。,-1
2687,【#美国新增死亡数超过9·11恐袭致死数#】#美国单日死亡人数再创新高#多家美国媒体10日都表示，9日美国新增死亡病例数已超过了2001年“9·11”恐怖袭击致死人数。19年前的那一天，有2977名美国人在恐怖袭击中丧生；9日的新增死亡病例数还高于1906年美国旧金山大地震，当时造成了约3000人死亡；而二战时期 ​​​,-2
2689,#凤凰新闻#【伊万卡夫妇出价3000万美元佛州买地，将从“特朗普大本营”开始从政？】东方网&middot;纵相新闻记者程靖美国有线电视新闻网（CNN）11日引用消息人士的话称，美国总统特朗普的女儿伊万卡和女婿库什纳正在美国南部佛罗里达州买地。消...http://t.cn/A6qGDgfR来自@凤凰新闻客户端 ​​​,0
2690,【#美FDA已批准辉瑞新冠疫苗紧急使用授权申请#】美国《纽约时报》援引3名消息人士的话称，美国食品和药物管理局(FDA)当地时间11日已经批准辉瑞新冠疫苗紧急使用授权（EUA）申请。 ​​​———大统领的王八拳就是好使，美国食药局反正也是闭着眼睛签字呗，反正上帝之子不都背书了吗？[摊手][话筒]→_→ http://t.cn/A6qb5GE9,-1
2692,美国警察Kevin McCollum是我这次任务中遇到的最有意思的同事了。他有一种天然的傲慢，说话延续了美语的风格且口音很重，在南苏丹任务区已经干了很多年。我真佩服美国人在这一点上的本事，想维和吗？好，让你干，你爱干几年就干几年。我刚到瓦乌时，他是行动指挥官，就是我现在的位置。他开个车来难民营 ​,1
2693,回复@二肥猪子:底下慕洋犬的逻辑把我看笑了，我国三年自然灾害的时候死了人作为国人没有同理心反而拿出来做嘲讽的谈资，这就是他们支持“人权”的方式？还是他们觉得和平年代的美国允许死二十几万人？//@二肥猪子:都尼玛死了几十万人了好意思提人权？？,-2
2702,#美国新冠肺炎超1386万例# NBA球员检查48名感染新冠，数字增加中！这下相信这会传染吧！ ​​​,-2
2703,@美国驻华大使馆 没发通稿嘛，他们怎么敢擅自表态？！顺便问一下@澳大利亚驻华使领馆 ，你家继父忘记你了吗？,1
2705,"《苏联解体后，美国成为唯一超级大国，为何没对中国下手？》常言道：""没有永远的朋友，只有永远的利益""，在那个风起云涌的时代，面对国际社会的两极分化现象，我国毅然的选择了一边倒的政治策略，在美国和苏联这两位超级http://t.cn/A6GFkTlE ​",1
2707,超5400万人缺足够食物 数以千万计人没有工作 美国经济前景堪忧http://t.cn/A6qqawa5 ​​​,-2
2709,【世卫组织：#美洲一些国家从未走出第一波疫情#】世卫组织卫生紧急项目负责人迈克尔·瑞安表示，过去几天墨西哥和巴西等中南美洲国家上报的病例数量有所增加，令人担忧。墨西哥和其他北美国家实际上从未走出第一波疫情，虽然疫情得到了一定程度的控制，但病例又再次激增，巴西和美国也是如此。美洲区域 ​​​,0
2713,"【美选举人团确认拜登获胜，拜登正式赢得美国大选】彭博社等美媒刚刚消息，在当地时间14日选举人团确认乔·拜登获胜后，拜登正式赢得美国总统大选。

《华尔街日报》称，在加州获得55张选举人票后，民主党人拜登获得超过入主白宫所需的270张选举人票。选举团至此再次确认乔·拜登为美国当选总统。 ​​​",0
2718,//@晨飒-飞扬:嘿嘿，美国人现在也是终于在懂王任职的尾声给他再盖个章，就是你的不作为和忽视，导致的疫情蔓延。,-1
2726,"美国人民为了反抗XXX的垄断霸权，成立了健康联合会。所以美国人民还是值得敬佩的，这是伟大之处！

如果中国人民真的觉醒，请从不交医保开始，因为医保保不了任何一个人。一个大病十几万几十万，甚至上百万，就是给你报销你也治不起病。再说治个病花那么多钱，报销了也是国家的钱，医院又在坑国家的钱 ​",2
2732,【美国新冠肺炎新增新冠确诊超20.6万例 累计超1553万例】美国约翰斯·霍普金斯大学统计数据显示，截至美国东部时间10日16时26分（北京时间11日05:26），美国累计新冠肺炎确诊病例超过1553万例，增至15535565例；死亡病例增至291403例。与前一天相同时间对比，过去24小时内，美国单日新增新冠确诊超20.6 ​​​,-2
2734,新冠状病毒在地球上持续漫延一年左右了，美国病毒疫情持续恶化，先不谈政治体制问题，美国执政者和政治精英们失职渎职不作为的行径，是板上钉钉的。马上2021年了，我希望全球人类早日战胜病毒吧，少死点人，作为我年末最衷心的祈愿吧。  ​​​,-1
2737,"#英国新闻#【英国富时罗素先下手了：移除被美国列入黑名单的8家中国公司】
美国针对中国公司下黑手后，英国富时罗素公司（FTSE Russell）当地时间12月4日跟进，宣布将从相关指数中删除8家中国公司的股票，12月21日起开始生效。这八家分别是海康威视、中国铁建、中国航天卫星、中国交通建设股份有限公司 ​",0
2739,"美疾控中心预测：到明年1月2日将有362000美国人死于新冠肺炎
http://t.cn/A6qUAdpj ​",-2
2741,@方方 这个时候你的米国主子正处在水生火热中，你收了人家的奖，也该帮帮人家，去当当志愿者什么的，再不然写写日记也可以，干嘛赖在这里不走！都说文人有风骨，我看你只有软骨头，只有厚脸皮，没有中国心！,-1
2750,"【#突发美国#】美卫生部长称疫苗足够供给养老院 鼓励少数族裔克服“疫苗犹豫症”
12月16日，美国卫生与公众服务部部长亚历克斯-阿扎（Alex Azar）在乔治城大学医院观看医护人员接种新冠疫苗时表示，美国有足够的辉瑞公司新冠疫苗，以确保所有养老院居民都能接种。

最初的辉瑞疫苗已被指定给医护人员和 ​​​ http://f.video.weibocdn.com/rexdLAq6lx07IPBS6rlK01041200gHo30E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608233944&ssig=bMYTt8E5MX&KID=unistore,video",0
2753,"非自然死亡

美国当前的问题很明显，也是全球所有国家的问题，就是guan员的永久制，触发guan员的老龄化。

生命在于运动，生命在于变化。所有的东西都需要变化，一个东西的永久制让它几十年毫无变化。在他出生的那一刻就注定了死亡。

但是有趣的是他们是寄生虫亦或是癌细胞，他们无法意识到自己的死亡 ​",0
2757,"【暴露穷兵黩武思想——
美公布《国防授权法案》最终版本】美国会参、众两院军事委员会日前就2021财年《国防授权法案》草案达成共识。该法案将为美军建设提供所需资源与相关支持，让美军在执行军事任务的同时，保卫美国及其盟友、乃至所谓世界的安全，为其实现国际范围内的霸权主义奠定基础。 ​",-1
2758,//@复兴重来:哈哈哈//@KDS-发条橙:逻辑严谨//@哈_污_搞_三_代:[哈哈]//@军武菌:还登了不止一次//@格里芬GK: 回复@Seriously4:这你得问美国人，毕竟他们是第一个登月的//@Seriously4:“什么没杀光，那为什么月球上面没有人了！”//@军武菌:我们又没杀光当地原住民，开块菜地怎么了,1
2760,"【美最高法院给特朗普“泼冷水”后，美媒：一些共和党人也欢呼】美国联邦最高法院当地时间11日表示，不受理得克萨斯州旨在推翻宾夕法尼亚等州选举结果的诉讼。当天，《纽约时报》一篇文章的标题点出：“民主党人，甚至一些共和党人也为法官拒绝特朗普而欢呼”。#美共和党人为法官拒绝特朗普欢呼# 

据 ​",0
2763,"佛罗里达州成为美国第三个累计新冠肺炎确诊病例超100万例的州
http://t.cn/A6Gsvcqk ​​​",0
2769,"""美国两会没有那么多副议长""，这句话值得点赞。👍//@乔木DC:具体的名单、职务呢？有一条我看到了：取消美方持外交护照人员临时访问香港、澳门免签待遇。//@兼容求是:你没看到中国外交部已经宣布反制措施的吗？",1
2772,"福奇：新冠病毒是真的，真的！
部分美国人：不信“谣”！不传“谣”！
#福奇喊话美国人新冠病毒是真的# http://t.cn/A6qy6Im4 ​",-1
2773,"//@斯图卡98:回复@小哇喔哇喔:即使插手，恢复三八线这事也就这么过了。结果当年麦克阿瑟那阵势，明显给中国感觉是今后随时会通过朝鲜进攻中国//@小哇喔哇喔:对啊,本来是朝鲜的内战，小孩子打架大人插什么手啊，还不是美国先登陆的？",2
2774,//@甜家一颗大白菜://@清狂Aling:[doge]//@刺客棉条://@真太阳黑子一号机: 想想德国人怎么被揍了两次，中国人走的路就是怎么样了//@磁暴线圈蟹什卡 ://@草书大师 :“美国对中国人天然的仇视，源于中国人的聪明、上进、勤奋和不听话”[话筒],-1
2777,《意外事情降临美国，计票机故障错误率达68%，特朗普发推讨要正义》就在拜登入主白宫关键时刻，意外事件发生在美国：州投票机器错误率高达68%，严重超出限定值。美国总统特朗普深夜发推讨要争议。http://t.cn/A6qf1SvI ​​​,0
2780,《美领头北约号召盟国“应对中国”，德国态度逆转，中方强硬表态》以美国领头的北约号召加盟国“共同应对中国崛起”，对外宣称中国正在研发更多新型武器。http://t.cn/A6q7XEH1 ​​​,0
2783,[哈欠]我爹单位发的啊，我爸妈他俩都用不完//@mirkwood的kay:虽然我家口罩多到用不完（我妈工厂疫情严重期间转业做口罩，拿回来了一堆），不过我就想问问右边，哪里写了两千亿口罩是免费提供的？//@木尔:哦[doge]//@细语柔柔:在美国，现在口罩是免费的，去超市如果忘带了，服务台会给一个,0
2784,#台湾人每赚50元就有1元买美国军火# “美国向台湾地区出售武器，严重违反国际法和国际关系基本准则，严重危害中国主权、安全和领土完整，严重破坏中美两国两军关系和台海和平稳定。美方任何以台制华的企图都是徒劳的 。人民解放军坚决挫败任何分裂祖国的图谋，坚定捍卫祖国主权、安全和领土完整。”,1
2786,【佛罗里达州为何成美国重点疫区？】美国4天新增百万例新冠确诊。目前，佛罗里达州已成美国第3个确诊病例超百万的州，但该州州长仍拒绝发布口罩强制令，甚至公开表示“口罩没用”。佛州疫情现状如何？关注↓http://t.cn/A6qqBXQD @央视新闻 #北美战局# ​,-2
2787,长期政治生涯的磨炼使她在2006年11月美国中期选举中，一举成为美国历史上第一位女性议长。直到2011年佩洛西才卸任众议院议长一职，虽然卸任议长，但是她继续担任国会众议院民主党领袖。九年之后佩洛西又以220票大比分优势再次当选众议院议长。这是她第二次担任美国众议院议长。,0
2791,50一斤包邮我要了[doge]//@科罗廖夫:有个问题不解，美国具体是哪条法令，禁止并制裁伊朗出口藏红花？翻看新闻，伊朗媒体自己都说藏红花行情不好的主要原因，是产量大幅增加和疫情导致市场低迷。,0
2793,我发表了头条文章:《尊严值多少钱？— 我在美国发放免费食物的故事》 http://t.cn/A6q7FKLn ​​​,-2
2794,@澳大利亚驻华使领馆 拥有屠杀平民的自由，@澳大利亚驻华使领馆 拥有使用任何容器喝酒的自由。@美国驻华大使馆 充分尊重并支持@澳大利亚驻华使领馆 的自由，坚定捍卫与@澳大利亚驻华使领馆 的屠杀和喝酒的共同价值观！！！,0
2797,"【入主白宫新阶段 #拜登首次听取总统每日简报#】当地时间11月30日，根据美国有线电视新闻网报道，美国当选总统拜登将首次听取总统每日简报，这意味着拜登入主白宫的进程迎来了一个新的阶段。总统每日简报包含着一系列机密情报和有关各种长短期威胁的分析，为美国总统管理国家提供必要的帮助。

当选副 ​",0
2804,【季辛吉遭开铡 林浊水吓一跳：川普上台前的誓言怎么办？ 】自连任失利后，#川普# 政府开始对五角大厦人员动刀，连国防政策委员会成员之一、素有美国「外交教父」的季辛吉（Henry Kissinger）都惨遭开铡。前立委林浊水表示，对照川普上任时的誓言，季辛吉等人却一直到现在都还是川普的国防顾问，这让他 ​,0
2807,这就是鼓吹中医药的下场//@为格命思奔:要客观看待差距。十年以前，中国全国投入新药研发的钱不及美国一个中等规模的药企。中国历史上完整规范做完三期临床试验的新药也没几个。中国没有病例只是次要原因,2
2812,"美国一州要开始闹独立了，这下彻底乱了
这里有数百万金融高净值粉丝，不关注金融，你将会被这个世界抛弃，因为你赚钱的速度很难赶上印钞的速度。...[米尔军事]  http://t.cn/A6qcosFp ​​​",-1
2814,//@义勇军微尘:美国的厚颜无耻真是惊天地泣鬼神。//@侠骨柔情方恨晚:就这美丽奸还有脸管我们要月壤？美丽奸似乎不懂脸皮是何物～或者可以说美国佬没脸没皮,-2
2815,//@Kevinqin008:放弃幻想吧，从我的专业角度看。美元的支撑是啥，美联储千疮百孔的负债表还是联邦政府债务？只有两点，领先的科学技术，世界第一的军事实力。而这两点中国都在发起挑战，一旦放任🐰打平或超过，是否战争我不知道，美元铸币税体系就崩了，经济动荡就可以让美国倒退很多年。所以怎么可,-1
2817,"环球社评：疫情下的美国正成为现代版人间地狱！

美国正在陷入新冠疫情所导致的人道主义灾难，而当下的美国联邦政府主要官员继续保持无动于衷的态度，拒绝在全国范围内动员采取强有力的紧急措施，这是令人发指的渎职。他们无疑在犯下弥天大罪，不可饶恕。

美国在12月的前5天里就新增了100多万个新冠肺 ​​​",-2
2818,那啥，说是假的，意思就是美国技术不够牛，同时又牛到可以造出足以欺瞒这么多科学家的假。后者之牛，牛于前者。所以到底牛还是不牛，质疑者想想清楚 [哈哈]  登月TMD就是真的，现在都在探索太阳系外了。无论老美怎么讨厌，技术就是nubility，我们任重到远。,2
2826,日本方面打算推迟与美国方面围绕驻日美军费用分摊的谈判，等到美国当选总统拜登就任后再谈。在美日同盟背景下，日本每年承担大量军费开支。由于特朗普政府要求日本方面负担相对较高的军费，日本方面在即使达成协议的情况下仍认为在美国总统换届后政策改变的可能性较大，这也是希望增进盟友的关系的体现 ​,0
2828,苏联主导的阿富汗改革，美国主导的伊朗改革，是社会主义和资本主义两条路线的对旧的伊斯兰世界的改造，结果都失败了，导致了历史的巨大倒退。//@杜建国微博: 这其中阿富汗是一个关键点，苏联与阿富汗革命失败，原教旨主义兴起，一衰一兴，此消彼长，尤其明显。//@24格与25帧:转发微博,0
2835,#新闻回顾[超话]# 【美国巨型射电望远镜平台一夜之间倒塌 世界只剩中国FAST一只“天眼”】当地时间12月1日凌晨，坐落在美属波多黎各丛林深处的阿雷西博射电望远镜发生坍塌。重达820吨的电子接收器脱离了钢缆跌落在下面的球形反射面上。工作人员称：阿雷西博和来自中国贵州的FAST望远镜被誉为地球射电天 ​,-1
2838,"《防务新观察》 20201204 澳政客狂妄叫嚣 美国带病“拱火” 中方驳斥：倒打一耙 胡搅蛮缠！

http://t.cn/A6qUCX17 ​​​",-1
2840,"海外网12月8日电据美国电视新闻网（CNN）当地时间7日报道，总统特朗普将在8日签署一项行政命令，旨在优先为美国运送新冠疫苗，以缓解对疫苗分发剂量不足的担忧。

据报道，政令签署将于当地时间8日在白宫的疫苗峰会上进行。白宫官员表示，该政令是履行特朗普一直以来的“美国优先”政策，此外没有透露 ​",0
2843,#凤凰新闻#【专家：拜登上台形势将更严峻 若美台继续勾结大陆将断交动武】作者唐永红唐永红系厦门大学台湾研究中心副主任、教授、博士生导师美国总统选举大势底定。各方多认为，拜登胜出美国对华政策进而对台政策会有不同于特朗普的做法，因而中美...http://t.cn/A6GguuVf来自@凤凰新闻客户端 ​​​,0
2849,http://t.cn/EPMFomm标普全球：美国已经收复了新冠肺炎疫情造成的经济损失的三分之二，但现在已经出现了疲软的迹象。 http://t.cn/A6UxLoi1 ​,-1
2852,【#四名辉瑞疫苗志愿者出现面瘫#】本周美国食品药品管理局称，四位接受辉瑞疫苗注射的第三期志愿者出现了贝尔氏麻痹症，即面瘫。食品药品管理局的报告称，尚无明确证据将疫苗与令人不适的医学状况联系起来。尽管如此，联邦监管机构还是建议“对贝尔麻痹病例进行监视，并向更大的人群中部署疫苗。” 在 ​​​,-1
2856,"#社会科学# 美国时政网站“政治事实”每年年底一个保留项目是评选美国“年度谎言”。网站说，今年美国谎言层出不穷，竞争尤其激烈，经过反复认真比对，“淡化及否认新冠疫情”获评美国2020年“年度谎言”。

网站给出的理由很直白——别的谎言骗钱，这个谎言要命。 ​​​",-2
2859,[困]带我飞[蛋糕]//@公众环境马军:时有散发，全国疫情中风险地区升至15个；至暗时刻，美国周一开启辉瑞新冠疫苗接种。#网络名人同心战疫##ipe全国区县疫情地图#@生态梦人@何春银微想@长安卧龙V@绿色江南方应君@邹毅的邹¡查看图片,0
2871,"​2020.12.4早盘黄金、原油、白银、及商品期货分析策略
【黄金】
黄金期货价格周四录得连续第三个交易日上涨，并创近两周来最高收盘价；美元持续走软，以及美国国会两党即将打破财政刺激谈判僵局的希望不断提高，为贵金属提供了支撑。
黄金从盘面上看，黄金1843一线是黄金分割0.382阻力位置，黄金虽然 ​​​",0
2873,艺术上有才能 可惜美国爹“醒过来”了 不认 要了亲命了//@小贞--灭绝系:估计黑命贵拿枪指着也会说阿麦里卡的空气香甜额//@五_陵_少_年:如此说来，伊拉娘也是个矫情老太太。。。在纽约地铁里就不见简单是被推一下了，而是被黑贵儿直接给退下站台，要了亲命了[哈哈],1
2874,可利霉素就是链霉素改良，最右猜一下，链霉素是哪国发明的。//@毛豆刷屏控: 用抗菌素进行抗病毒治疗，这比双黄连还神。//@春来茶馆杂货铺:[二哈]//@青光楚辞:国内多少药物，是国外原研药专利过期后仿制，说了你也不知道。//@全是绝世美男:小心专利又被米国拿去（改良）后，又变成自己专利。,-1
2875,     9月23日，美国新冠死亡人数为20万，至12月13日，死亡人数为30万，80天时间，每天平均死亡人数为1250人。  ​​​,-2
2877,疫情初期，死亡破500，都坚持了很长一段时间。目前每天的死亡数，已经过了3000人。米国，加油。[加油],-2
2878,东西方就是两种完全不同的文化，西方宣扬的民主自由在这次新冠疫情下可以说是溃不成军，国家凝聚能力低下，基层民众普遍反智，无组织无纪律=自由，不听话放纵自大=民主，换来的结果就是以美国为代表的现今30万例新冠死亡的数字，反观东亚文化圈的国家如:中日韩在大灾大难前就表现得很好，文化决定国运 ​,-1
2881,记得在美国碰到一个墨西哥人，他说原来墨西哥比美国富，在美国人让它们变成了一个种植农产品的国家，这个国家没有见识，也没有办法。中国的阿里其实75%的股权就在境外，蔡崇信都是篮网的大股东! 中国的核心领域全是国企掌握着，民企也没办法,1
2883,【#美重症病房护士上班途中被枪杀#】美国广播公司报道：4日，美国田纳西州26岁的重症病房护士凯特琳·考夫曼，在驾车前往医院途中被枪杀。截至目前，警方仍未确定任何嫌疑人。今年疫情期间，美国各地枪支暴力事件频发。截至当地时间12月7日，#美国今年已发生591起大规模枪击案#，远超去年全年数据↓,-1
