,text,label
2585,#气候变化# 英国气候学家在《自然气候变化》杂志刊登的一篇文章中声明，全球变暖导致的玉米急剧减产，可能导致10年后出现全球性食品短缺，并在2030年前引起非洲食品危机。学者们强调，停止排放温室气体不会使这一过程停止，只能延缓这一过程，把产量急剧减少的时刻从2030年推迟到2050年。,0.0
4704,#CondeNastGlossary#康泰纳仕提出可持续发展承诺，关注“责任”“生物多样化”“气候危机”“快时尚”“温室效应”“塑料微粒”“零浪费”。 ,0.0
27,#气候变化#所引发的更加恶劣的暴雨天气以及降雨频率的变化预计将使部分干旱区域的水土流失现象进一步恶化，但我们可以采取一些保护措施减少土壤的流失： 植树造林&重新造林； 恢复已退化的森林； 避免过度放牧； 用更加多样化的轮作代替秋耕闲地； 提高灌溉技术。 #气候行动# ,0.0
2689,人只看到自己想看到的，比如我，一直就不相信温室效应，最简单的一个逻辑就是，我没有直男那么自信，觉得自己的活动能影响整个地球。你要跟我说塑料垃圾我还能有点愧疚，我烧个煤都能让温度升高，那干脆一块灭绝吧也不配烧火了,1.0
3377,我真的就只是用流量看了下地图，这个月就用了200多块的话费，吓得我火车上只敢听听歌了。在北京去的最后一站，是北大口腔，原以为圆满了，做上火车才想起来于谦祠还没去，百度地图一搜，发现就在北京站附近，真的不能再巧了。坐上火车，想着终于可以好好休息一下了，这种一路看着风景睡两天还是很舒服 ,2.0
34,连续近一个月的高温天气，终于在昨天下的雨中降了几度下来，可以不用开空调的睡个好觉，晚上睡觉可以呼吸新鲜的空气，回归自然的感觉真好！晚安！😴 ,2.0
433,看到各种全球变暖 海平面上升 生物多样性减少的新闻 突然觉得 人类最后都会消失在这个星球上 我怎么还在自己短暂的生命里为这么多不必要的事情纠结呢  除了生死 什么都不是大事 和地球的亿万年相比 我太微不足道了 ,0.0
976,"【人类会离开地球吗？霍金称人类若困在地球将无未来】这位学者曾经发出警告，由于人工智能技术的迅速发展，未来机器人将会驱逐人类，因此最终离开地球才是人类生存下去的唯一希望。这位今年已经74岁高龄的科学家表示，人类面临的主要威胁包括核战争、灾难性的全球变暖趋势以及基因改造的超级病毒等等。<a href=""/single?id=4025809188612399""...全文",0.0
2435,长春市2018年吉林省节能减排和生态保护专项资金备选项目的组织申报工作现已开始。选项范围为：1.节能减排方面。2.发展循环经济方面。3.生态环境方面。4.应对气候变化方面。5.秸秆综合利用方面。6.省节减办委托开展的规划编制、重大课题研究和媒体宣传。详情→,2.0
3500,一切都在以一种更糟糕的趋势向前驶去//@辣条娘 :后天…？//@唔食葱嘅little馒 :妈耶//@蛋黄酱盖饭 :异常气候真的越来越多了，人类倒计时//@眼瞎活该没钱赚的一棵菜 : 天啊罗马……//@寥若晨星-好多的日子要过 : //@猫渡过英吉利海峡 : 今年2月欧洲冷空气也是下雪下到梵蒂冈，气候变化近十年内就相当明,0.0
2576,弱者……在绝望中成长、水下纽约！在希望中灭亡！强者。以此提醒人们关注因气候变化而引起的海平面上升等问题；英国汇丰银行做了一件有趣的事情…… ,0.0
3385,外加板块运动。才形成了此处多彩的自然奇景、——（国内游）！其五彩斑斓的色彩常令游客沉醉其中！【张掖丹霞地貌】是中国地貌分布最广阔、不同颜色的砂岩和矿物层挤压在一起！气候变化及风力等自然环境的影响！ ,2.0
17,#地铁人生# 高温预警，晴空万里也会突然来阵大雨蒸煮一下。喜欢有空调的地方。加班后在闹市中来这安静小店吃饭，大排档风味，好吃不贵，总共15块，非常的有“镬气” ,2.0
1218,【英“反抗灭绝”示威全球掀热潮】英国环保组织“反抗灭绝”（Extinction Rebellion）周一召集大批示威者，在位于伦敦西敏市内河岸街的皇家司法院外集会，抗议政府对抗气候变化不力，促请当局马上采取行动。该组织以阻止气候变迁为主要诉求，在全球掀起非暴力抗争潮。他们以各种不合作运动发声，占领博 ,0.0
2632,【发改委：确保全国碳排放权交易市场顺利启动】　　发改委网站21日消息，3月20日，国家发展改革委在京召开2017年全国发展改革系统应对气候变化工作电视电话会议，国家发展改革委党组成员、副主任张勇出席会|发改委：确... ,2.0
2393,#你被热成什么亚子了#太平世界，环球同此凉热！#法国巴黎高温破记录#，中国也正在经受副热带高压的祸害，空调令#全国发电量创历史新高#感同身受的朋友，你那里怎么样？  我在仙女山上，非常凉快。从来没装过空调。,2.0
3795,#身边的安全谣言#  关于新冠状病毒的谣言，你中招了没？ 1、喝板蓝根、高度酒；吃大蒜可以预防新冠病毒吗？ NO！辟谣专家称没有临床实验数据证明它们具有抗病毒效果，所以别啥都往嘴里塞！  2、有确凿证据高温可以杀死新冠病毒，开暖气、空调能预防吗？ NO！56摄氏度高温达到30分钟以上，才能杀死物体 ,2.0
4467,我本人提的出去玩 在家吃西瓜的她也同意在33度的高温下陪我出去玩 我本人涂好防晒化好妆 在打开空调的一瞬间 我困了 ,2.0
1179,比赛的精彩就不用说了，因为也在解说DTM，弗林斯双线作战都表现出色。其实让我印象更深的是在三亚的沙滩宣言，我的导师也在做环境的相关项目，所以看到后很兴奋～希望更多人能关注气候变化，祝两位车手纽约站好成绩！ ,0.0
369,夏季高温多雨，安全用电8大注意！】夏季高温多雨，易发漏电事故。同学们暑期在家，吹空调、用电脑时，一定要注意用电安全，避免发生触电、火灾等事故。戳图，牢记以下安全用电原则！@大连网警巡查执法,2.0
787,【研究表明：气候变化会让水稻“营养不良”】《卫报》说，一项新的研究表明，随着大气中二氧化碳含量的增加，大米的营养价值会降低。这可能会危及数十亿以水稻作物为主要食物来源的人群的健康。科学家发现，按照目前对大气中二氧化碳浓度的预期，到本世纪末，水稻将出现蛋白质水平下降，铁、锌以及许多 ,0.0
957,#气候变化#【如果地球上所有的冰都融化会怎样？】目前海洋中有纵横交错的洋流，像一条巨大的传送带，海洋各部分盐度的差异驱动并隔离了这些洋流，随着冰融化，温度增高，海水变淡，这很可能会扰乱洋流，进而影响我们的生存环境。 ,0.0
1761,#全国空调开机预警地图#【高温宅家吹空调 火灾隐患要提防】炎炎夏日，靠空调续命，也要当心它夺命！怎样使用空调才能确保安全？戳图了解！ ,2.0
3458,#关注新疆域# 【北极开发成为大国博弈新舞台】日媒日前刊文称，国际社会制定北极资源开发规则的工作已经启动。美国、中国、俄罗斯、日本等10个国家和机构准备就北极公海的渔业资源成立共同管理组织。北冰洋拥有丰富的能源资源。全球气候变暖导致北极冰层减少，北极开发的空间增大。各国为了掌握主导权 ,0.0
4331,看给cc吓得[允悲]//@航空物语:这种冷凝造成的雾气腾腾的情况在夏天还是比较常见。通常是由于高温高湿的空气遇到了出风口温度很低的冷气造成空气中的水汽凝结。客机空调出风口、家用空调，汽车空调都可以观察到这个现象。也就是看着壮观，对使用没什么影响，待会就散了,2.0
3988,【最暖“湿身人” ，火车上的凉爽由他们守护】炎炎夏日中，当旅客在空调列车里享受着徐徐清凉时，有一群发电车“大夫”正顶着高温工作，为此辛勤劳作、无言付出。 发电车机房内， 柴油发电机组散发着滚滚热浪，室内平均温度达到了45℃左右，仅仅站立了几分钟，额头的汗水就已经大颗大颗滴下来。[心] ,2.0
2,人权可以有各种解释方法，自由派的人权可以把普世价值，保护鲸鱼，狗，大象，气候变暖作为人权标准，宗教人权可以把就业，信仰，堕胎。。。作为标准，不能任由自由派垄断人权标准。师出有名是必须的。   东正教国家，印度教国家，基督教国家。。都可以是宗教人权的拥护者。 ,2.0
3690,//@只谈风月猫:类似全球变暖…与其试图逆转这个机制尚不明确的过程，不如努力去做适应未来结果的准备//@一玶海岸:世界上还没有一个国家在人口老龄化后能成功逆转低生育率。日本、韩国、新加坡尝试了很多种方法，但人民富裕起来后就是不爱生孩子！美国白人和华裔出生率也低，都是老黑和墨西哥人拼命生…,0.0
540,破案了破案了[doge]//@iKzzzKuliner:按照这个理论，我觉得重庆火锅吃的次数少了，热量无法形成区域性集中，从而扩散到各地，才是全球气候变化的罪魁祸首。,0.0
694,我觉得37度的高温跟我没啥关系 出行开车也就十分钟 今天还特地穿真丝短袖+热裤 尤其那真丝面料像霜打的一样贴在身上 加上办公室25度的空调吹得我瑟瑟发抖 告诉自己一定要坚强地活到下班 想象走出公司被热浪扑袭的瞬间[衰] ,2.0
4949,老天爷真任性，昨天穿短袖，今天穿羽绒，4月3日还是三生三世十里桃花🌹🌹4月4日就成了你是风儿、我是沙，灰头土脸闯天涯[调皮][调皮]4月5日开始就是众里寻他千百度[呲牙][呲牙]蓦然回首，那人卻在翻箱倒柜找棉裤……[捂脸][捂脸][捂脸]气候变化无常，请亲们注意保暖！  ,2.0
3143,据英国《金融时报》报道，两名美国国会共和党议员——众议院自然资源委员会主席罗布·毕晓普和监督和调查小组委员会主席布鲁斯·韦斯特曼——指责著名NGO——自然资源保护协会（Natural Resources Defense Council）是中国的代理人。  NRDC曾公开发声支持奥巴马政府参与2015年巴黎气候变化协议谈判。但其 ,2.0
2009,高温天气没有空调和风扇，垫着棉被睡觉 蚊子一大堆 床太小脚伸不直 忽然发现宿舍是世上最美好的地方 [喵喵]嬉しいではない ,2.0
268,��才反智。2030的时限又不是AOC拍脑袋编出来的，是UN的报告，怎么就成宣传方向不利于环保了？川某人现在还在说全球变暖是假的，一点紧迫感也没有，那你说怎么宣传好？说这是上帝的旨意大家一起抱团等死好不好？ ,0.0
4943,"#九江身边事# 【九江开启高温模式 居民游泳蹭空调消暑降温】近日的高温天气，让不少九江居民感觉到酷热难耐，一些居民走出家门，来到公园、图书馆、长江岸边等公共场所纳凉，成为了夏日里一道风景。6月22日下午，记者来到九江市图书馆阅览室，发现这里的空调已经打开，市民或坐在椅子上看书，或者站在<a href=""/single?id=3989456358822079""...全文",2.0
794,#新闻看点# 气候变暖给人类带来的困扰一直不绝于耳。温度升高，改变的自然循环的规律，也让科学研究探索必须不间断。全球气候变暖最直接的体现为冰川的冰雪消融，这一远离人们活动的区域成为受害之地。... ,0.0
1049,"#阿拉斯加冰川倒塌# 在全球变暖下的阿拉斯加冰川，在融化，倒塌。爱护环境，从我做起  http://f.video.weibocdn.com/uYoDhQ68lx07Egl2si4M010412006yKK0E010.mp4?label=mp4_ld&template=360x490.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1592868669&ssig=P%2ByBImb36L&KID=unistore,video",0.0
2111,//@临汾号外:【不要以为全球变暖与你无关，雾霾频发可能就是恶果之一】先不论雾霾污染和温室气体(CO2只是6种规定的温室气体之一)具有同根同源的特征和明显的协同效应，静稳”天气过程，丁仲礼院士曾表示：“这种极端天气条件有可能日后还会增加，这是在全球变暖的大背景下出现的。”,0.0
4318,他好爱他！[泪][泪][泪]//@我们未来还有很多年:太爱了吧//@限时热吻一万年:那真的也太爱了吧//@一个冰桶:这就是爱～//@只吃糖__:就是就是//@生煎小菜:很爱出汗的人，37度高温的北京，室内可以不开空调，本来就是一种爱,2.0
258,大家都抓紧买点香蕉吃吧！据俄罗斯卫星网报道，日前，《自然气候变化》杂志载文写道，英国埃克塞特大学研究人员进行一项研究，称因全球变暖，到#2050年香蕉或将完全消失#。 ,0.0
4310,啊？？？？//@SnakeSeeker ://@中国鲸类保护联盟 :#保护栖息地# 看了一下新闻...位于西伯利亚的，全球最大的镍和钯生产商诺里尔斯克镍业公司的一个发电厂的燃油箱，在上周五坍塌了...目前认为，坍塌原因是【气候变暖导致的北极冻土层融化】...而且因为Norilsk市的地理位置和油污量，清理工作将异常艰难,0.0
2203,#科普分享涨知识#人类在近一个世纪以来大量使用矿物燃料（如煤、石油等），排放出大量的二氧化碳等多种温室气体。这些温室气体导致全球气候变暖。为减缓气候变暖，希望有更多人加入低碳生活，出入多乘坐公共交通工具，或骑自行车出行！（视频源网络） ,0.0
1767,【最高人民法院发布《为推进生态文明建设与绿色发展提供司法服务和保障的意见》】将环境资源案件分为涉环境污染防治和生态保护案件、涉自然资源开发利用案件、涉气候变化应对案件、生态环境损害赔偿诉讼案件等四大类，并明确了各类案件的审判重点、审理原则和司法政策。网页链接,2.0
669,//@情风逸浪:[并不简单]细思极恐，沧海变桑田不是神话是纪实，诺亚方舟神话的惊涛骇浪大概就是气候变化所致！,0.0
1610,#希林娜依高2030我想对你说# 希林的声音超级好听哎，本人也是正能量满满，我们跟着希林一起“上场”，为抑制气候变暖做出努力#希林娜依高联合国演讲#  ,0.0
3667,[围观]//@超银河深宅T酱:白左政治和吃税金科学家的组合下，证实全球变暖更容易获得科研经费//@lmn4sh:解释了多少遍了变暖会导致变冷。这科学素养还是专心搞人文社科吧。自然科学不适合你。,0.0
3173,"#在湖大,每日新闻#【2017湖南大学“应对气候变化的设计策略”国际研讨会预告】2017年5月9日-10日，双方将共同在湖南大学举行首次“应对气候变化的设计策略”国际研讨会。本次研讨会将邀请世界设计组织（WDO）现任主席，来自南非的Mugendi教授，奥斯陆建筑设计学院设计研究部主任Hakan教授，以及来自联 ",0.0
2467,【2012年预计成美国最热一年+全球变暖成为大趋势】11月18日据美国媒体报道，美国国家海洋和大气管理局（NOAA）当地时间11月15日公布的最新气候统计数据显示，今年10月是美国自1880年有气象记录以来最热的月份之一。有气候学家指出，2012年可能是美国有记录以来最热的一年。 ,0.0
2972,[失望][泪][怒]//@回忆专用小马甲:难过//@谷大白话://@果壳:俄罗斯国家资源与环境部的官员表示，当地生态系统至少需要10年的时间才能恢复//@中国鲸类保护联盟: 位于西伯利亚全球最大的镍和钯生产商诺里尔斯克镍业公司发电厂燃油箱在上周五坍塌…目前认为坍塌原因是【气候变暖导致的北极冻土层融化】,0.0
40,算不上舌战，应该说是坦率而友好地交换了意见。川普在气候变暖的问题上显然持灵活而务实的立场，比意识形态驱动的左媒记者高明多了。Breibart这个右派媒体也可以挺直腰板了，川普只是轻描淡写地说：它不过是个媒体，有它自己的受众，言下之意：你纽时紧张什么？！//@fufuji97:此文必读，要了解川普要做,2.0
3996,帝都今日高温。从23℃的空调风里出来，就像从可乐里掉出来的一个冰块儿，全身都在欢呼雀跃滋滋冒着水，然后被烤得吱哇乱叫蒸发了。 ,2.0
1270,#爱车无忧清芯出行#夏季高温多雨，又是汽车故障的多发季节。还在为您爱车的空调更换担心？还在为您爱车保养无法保障而担心？还未帮爱车清“芯”的车主们赶紧行动起来，参与博世车联“爱车无忧，清芯出行”活动，让您的爱车畅通无阻！更有机会赢取3000元出行豪礼！@博世车联汽车服务,2.0
53,亲爱的自己杀青才两个多月就出预告要播了，重启杀青都一年两个月了还只有一个模糊的片花。说好2020年第一季度上线的，现在第二个季度都快过完了[二哈] ,2.0
1065,4//@我爱斯嘉丽约翰逊 :#希林娜依高2030我想对你说# 希林一直关注环境问题💙14岁正式创作第一首环保歌曲《This Is Our Paradise》🎶今天她又为可持续发展发声。一起来听@硬糖少女303-希林娜依高 的公益歌曲《2030，我想对你说》🎵共同关注气候变化，聚焦环境保护，做正能量青年💪🏼！,0.0
756,//@寒汀塘://@长安苏菲1://@爱吃千层面的考拉君://@特务在北美://@诗姐八美国政治:句句大实话，恨川普的人无非是被川普断了财路，断了非法移民路，断了向人灌输现代自由主义，政治正确，边缘文化，全球变暖，全球气候变化，全球化的路。,1.0
3887,"【南极变暖！#海冰破裂数千企鹅幼仔被淹死#】因全球变暖，南极部分区域升温9度，今年6月南极海冰跌至有记录来最低点。专家称：气候变暖将影响企鹅繁殖。2016年，南极一处海冰在极端天气中被摧毁，数千帝企鹅幼仔被淹死。若持续升温，本世纪末帝企鹅或减少80%。    http://f.video.weibocdn.com/003db1ywlx07zGRtF7Kg01041200QvDr0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1577679616&ssig=DCt%2B%2B2T7i9&KID=unistore,video",0.0
4687,超长梅雨季的离开带来了蓝天白云，但是一同到来的还有高温高热，八点多出门买菜热成狗，随手一拍今天的佘山。最近免疫力有点低，开空调感冒，不开空调热的慌，昨天发了一天烧，晚上裹在被子里还瑟瑟发抖，捂了一身汗出来才感觉好点，年纪大了身体不好了[泪] ,2.0
1860,【 高温天气  谨防车辆自燃】#覆车之戒# 8月7日中午12时许，湖南一辆轻型仓栅式货车车箱不明原因起火，货箱内装着空调、冰箱和电视机，均已烧毁。所幸的是驾驶人阳某并无受伤情况。#交警提醒# 天气炎热，驾驶人更需提高警惕，保持高度重视，定期检查电路、油路、做好保养；不放置易燃危险物品；警惕车 ,2.0
752,美国不再追求政治正确，这应该是新世界国家的机遇，当然也是美国的机遇。//@诗姐八美国政治:句句大实话，恨川普的人无非是被川普断了财路，断了非法移民路，断了向人灌输现代自由主义，政治正确，边缘文化，全球变暖，全球气候变化，全球化的路。,1.0
2977,热炸[允悲]不流行空调的地方...救命[跪了]//@weatherman_信欣:另外，云南宁洱，今天到16时最高35.4℃，为当地1959年有观测以来，第一次观测到35℃以上的高温！勐腊39.9℃，也都创造了当地新的最热纪录，看看是否能冲上40℃。,2.0
3075,驻扎在家附近的广场的气候变化活动人士除了四处立起帐篷，还建起了热狗摊和小型舞台，楼下超市的沙拉三明治巧克力频繁缺货，加上持续的大太阳，我真心觉得他们是来野营郊游然后顺便抗议|-| ,2.0
1954,我挺佩服自己的，都入伏了，天天高温预警，我的床依然是冬天的装备，下面还铺着电热毯，还有棉花絮，关键是，还没开空调，我竟然觉得还好，果然心静 ,2.0
1814,"【#极端天气造成今年损失1074亿英镑#，美国中国印度最为惨重】据《每日邮报》报道，随着温度不断升高，气候变化导致的极端天气在2019年造成数百万人死亡、受伤和流离失所。15起最具破坏性的事件造成损失均超过7.6亿英镑，其中7起高达76.9亿英镑，且这些数字可能被低估。（@老板联播）  http://f.video.weibocdn.com/001EdNtLlx07zIurIp2M01041200MDXz0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1577689725&ssig=ROSYZ79S6y&KID=unistore,video",0.0
4801,在讨论哪个年份是好年份、哪个年份是坏年份之前，首先我们要明白一点：某些酒庄和酿酒师在面对气候变化时有更好的设备和经验。 所以1986，对于干啤来说，可以说是绝佳年份。 ,2.0
3063,#正能量偶像王子异# 为可爱海豹发声 和王子异@王子异 保护海豹宝宝 一起节能减排。//@WWF世界自然基金会:无论是萌萌的琴海豹，还是憨憨的环斑海豹，都面临着因皮毛被捕猎和气候变化的威胁。@王子异  为可爱物种海豹发声，讲述海豹保护的故事，也愿和你一起节能减排。#地球治愈计划#,0.0
2474,"【高温天气  给孩子吹空调的9个原则】天气越发炎热的夏季，该不该让孩子吹空调是家长们头疼的问题之一，不开空调，担心孩子受不了酷暑的天气；开空调，担心孩子受凉生病。孩子夏天能吹空调吗？如何才能在高温天气下科学合理地使用空调？下面让小卫士带领大家了解一下宝宝吹空调的9个原则。1.注意使用<a href=""/single?id=3998964871269890""...全文",2.0
1925,#气候变化致所罗门11岛消失#地球温暖化真的来了，所以当年说的马尔代夫在未来也会被淹没是不是也是真的 ,0.0
2522,我们来做个合理假设，新冠病毒是一种古老病毒，被冰封在地球两极冰川中，由于全球变暖，病毒被释放出来，首先污染的就是海洋生物，进而进入海鲜产品，再扩散到人群当中，由于病毒古老，人类免疫系统对它抵抗力很弱,0.0
1700,老管家  除菌消毒液1L【9.9】  可用于清洁衣物裤袜、地板和家居物品，最主要它不伤手，超级棒的[赞]这段时间气候变化，流行感冒很猖獗，家里的衣物用品都要消毒才放心[给你小心心]特别是小朋友的东西，消毒液就变成消耗品~ ,2.0
4292,#郑爽[超话]#[中国赞]#Youth4Climate气候变化青年行动公益大使郑爽# 人生几种最好的状态：如期而至，未来可期，不言而喻，悄然而至！[心][心][心]  期待： 郑爽沈晨曦《翡翠恋人》 郑爽苏嘉蔓《绝密者》 郑爽聂小倩《只问今生恋沧溟》 @郑爽SZ @郑爽SZ ,2.0
117,#能源舆情#【达到温室气体净零排放以远离洪灾】政府间气候变化专门委员会发布的一份权威性新报告为全世界温室气体排放设定了一个明确的目标：到本世纪中叶，必须将温室气体排放量减少到净零，只有这样才有可能将全球变暖升高温度控制在1.5摄氏度以内。每个政府都应该阅读这份报告，以重新明确现有选择 ,0.0
909,…//@张杏花:我已经做好下半年外星人毁灭地球的心理准备了//@果壳:俄罗斯国家资源与环境部的官员表示，当地生态系统至少需要10年的时间才能恢复//@中国鲸类保护联盟: 位于西伯利亚全球最大的镍和钯生产商诺里尔斯克镍业公司发电厂燃油箱在上周五坍塌…目前认为坍塌原因是气候变暖导致的北极冻土层融化,0.0
1302,【夏季高温空调房需要空气净化器吗？】又到夏季高温天气了，对于夏季是否需要一台空气净化器这个问题不少人有争议，有些人认为空会吹出大量的细菌和病毒有害物质，会给呼吸道造成压力从而导致呼吸感染，特别是有孩子的家庭。而一些人认为空调之中的空气有害物质非常微小，数量也达不到危害健康的程度， ,2.0
35,【特朗普改口　希拉里“邮件门”翻篇？】　　美国当选总统唐纳德·特朗普22日在《纽约时报》的曼哈顿总部接受该报编辑记者采访，其对民主党人希拉里·克林顿的“邮件门”、气候变化《巴黎协定》、巴以和谈和残酷审特朗普改口　希拉里“...,2.0
879,又到了一年一度的蒸笼天气，据说江浙沪有了个新名字叫“工折户”，因为太热了，水都蒸发了。 威远弹簧车间，回火炉200-300度高温运转，不要说操作了，你站在旁边就看着保证你汗流浃背。不仅仅是回火炉，车间没有空调，只有电风扇，再强劲的风也吹不干身上的衣服。工人们的衣服挂满了盐霜。 致敬每一位 ,2.0
4213,“云雀”一别，未来一周，魔都又将出现一段连续的高温天气，预计极端最高气温可达37℃左右，防暑降温当然也成了主要工作。又要拿起电话，叮嘱老人们不要不舍得打开空调，省了电费付医药费……有时，真的毫无办法。他们这一代人，被改造得几乎忘记了如何保护自己。教育、理念和思维，不仅深深地伤害了自 ,2.0
165,//@NASA中文:北极海冰不断退化，取而代之的是不断北移的“绿化”。http://t.cn/RT6Fda2来去之间: 高纬度地区会更易居[挖鼻][摊手]？//@刘大可先生:我更担心的是，这样的气候变化已经不太可能及时遏制。地址史上的变暖进城总是非常迅速，一旦改变了全球水热分布，政治格局必然大变，,0.0
72,z:川普的环保署署长人选否定全球变暖，反对环保，主张取消有关空气污染、水污染和濒危动物的大部分管理条例，反对清洁能源计划，以前一直代表化石燃料产业利益和环保署打官司。让这种人来管环保署，其实就是要搞掉环保署，倒是和川普竞选时声称应…网页链接,1.0
4087,//@孙燕姿:气候变化不一定会影响到你。但你们看看这些照片，是不是也💔。 今年增加自己对环境的意识，减低造成堆填区的负担，过一样充实饱满的生活。❤ 重庆见咯大家。,0.0
1609,中法能源合作为全球可持续发展注入动力      9月3日，中国广核集团在巴黎发布《2018年全球可持续发展报告》，面向国际伙伴全面系统阐述在经济、环境、社会可持续发展方面的行动和贡献，这也是中国企业首次在法国发布可持续发展报告。      助力全球能源转型      当前，气候变化已成为21世纪人类共同面 ,0.0
4545,［气候变化］秘书长古特雷斯指出，到目前已有代表全球82%温室气体排放量的147个缔约方批准了《巴黎协定》。但并非每一个国家都在以同样的步伐或同等的力度超前迈进。如果有任何政府仍在质疑全球应对气候变化的意愿和《巴黎协定》的必要性，那么所有其他政府更有理由要团结一致。,0.0
420,这两天高温的天气，大家要做好肌肤补充水分[强壮] 多喝水多敷面膜 /呲牙 特别是整天窝在空调底下的【记得在房间里放盆水】[水滴] 这样才不会被吸走我们身上的水分[水滴]这时更要做好肌肤补水与美白,2.0
1213,【吹两个小时空调，吃半个冰西瓜 他居然“中暑了”！】  众所周知，三伏天在烈日下暴晒、高温下作业、热辐射都有可能导致中暑。然而近年来中医称之为“阴暑”的病人却在不知不觉增多，而且以青壮年居多。省中医院急诊科郦永平主任医师说，三伏天过度贪凉也会中暑！只不过属于“阴暑”。 ,2.0
2909,从小就对北极的大白熊和南极的企鹅很是喜欢  还记得初二学地理的时候刚知道的温室变化温室效应臭氧层空洞一堆环境问题 我想这些可爱的动物没有我们能享受那么多美好的东西就算了 连自己的家都要被自己认知以外的世界所间接摧毁 真的 好心疼  可是 除了自己少开空调 还有晚上看着 小时候爸爸送的pollar  ,0.0
313,"【海象坠崖并非源自全球变暖？动物学家质疑Netflix纪录片[吃惊]】近日,Netflix纪录片《我们的星球》拍摄下海象坠崖的画面，引起热议。该纪录片认为，海象攀上悬崖是由于全球气候变暖。但加拿大动物学家则表示，这些海象更可能是被北极熊追逐而坠落悬崖的。对此，纪录片工作人员予以否认。近年来，动物 ",0.0
4460,#八一农大##电气与信息学院##天气渐冷丨信小媒送你最新保暖秘籍# 不知道宝宝们有没有感受到，冬至过后，冷空气正张开双臂向我们飞奔而来。一股冷风从头到脚将我们紧紧的包裹。 ~好冷~好冷~好冷~  常言道：“兵来将挡水来土掩”，气温下降，天气变冷，保暖工作就要做好。贴心的信小媒已经为你献上最实用 ,2.0
3520,那种公知拉黑也罢//@SojournerUS:除了提倡不同政策的两派，还有一派是，根本否认有气候变化这回事，而用我觉得今年比去年更冷了此类谬论来否定气候变暖，川普就是其中之一，而且有不少国内大v公知拥趸。,0.0
3471,今天下午去上班的路上热成狗了，最高温度都37度了，虽然走路只要十分钟，看来后面还是要骑车上班才行呀，还好办公室有空调[可爱][可爱][可爱] ,2.0
374,//@中国鲸类保护联盟:位于西伯利亚，全球最大的镍和钯生产商诺里尔斯克镍业公司一个发电厂的燃油箱，上周五坍塌了...目前认为，坍塌原因是【气候变暖导致的北极冻土层融化 清理工作将异常艰难 ,0.0
1565,掰断两根？还扔一根？？？地学人感到痛心╯﹏╰才罚2500？？？？？心更痛了…… 普地课学过钟乳石的形成，气候变化课学过钟乳石石笋在古气候变化研究领域的重要地位，暑期实习去过葫芦洞，听教授讲葫芦洞钟乳石石笋对南京古气候变化研究的贡献，虽然现在专业不学这些了，但是看到这个真的挺生气的，钟 ,2.0
4955,#津彩资讯##地球一小时#【天津喜来登大酒店“地球一小时”活动 关注气候变化，熄灯一小时，点亮环保心】@天津喜来登大酒店 ,0.0
2008,【极寒天气肆虐美国 3个州进入紧急状态 影响上亿人】从1月28日开始，来自北极的一股强大寒流席卷美国中西部地区。连日来，全美有22个州出现零下18摄氏度以下低温，受影响人口超过1.4亿。分析认为，美国近期遭遇寒潮，不代表全球气候变暖趋势的中止或逆转。恰恰相反，全球气候变暖带来的极端天气频发才 ,0.0
2762,随着全球变暖在两极的放大效应，北极熊也会在这个冰面加速融化的过程中灭绝。曾有摄影师拍到一个画面：北极熊在饥饿难耐下不得不吃它正在腐烂同类。我想面对生物存亡，人类当然可以选择袖手旁观，只是这个现象反应的是人类活动正在造成地球变化加速，万一快到超过人类能够适应的速度呢？,0.0
4408,过去30年，气候变暖现象受到人们很大的关注，科学家们发现：现在的气候变化速度非常快。2015-2018年是有记录以来最暖的四年，今年或再刷新。全球每年气温屡破记录，究竟是什么导致了气候变暖？,0.0
4462,//@一两二米:笑死我了笑死我了//@临界丘://@神猫罗尼休: 啊哈哈哈哈//@张不狃_博硕于俎 ://@玄学游戏 :后羿：你憋跑！//@漫威大法好 :全球变暖的罪魁祸首找到了！//@天秀bot ://@我真的没有摸鱼 :笑死//@娱小影 :哈哈哈,0.0
4176,#齐工小编在现场# 古语说：“立冬之日，水始冰，地始冻。”进入冬季，气候变化多端，风雪冰雾等恶劣天气将频频来袭，铁路行车设备面临严峻考验，齐齐哈尔工务段泰来线路车间打好安全“预防针”，消除冬季线路常见故障隐患，做到有备无患，确保冬运安全万无一失。 ,2.0
1216,#500多座瑞士冰川已经消失# 【BBC摄影师在南极哭了，担忧极地动物生存：这里太热！】近日，BBC纪录片《七个世界，一个星球》中，摄制组成员在南极拍摄时接受采访称“这里很热”，他们目睹了全球变暖对这里造成的影响，想到这些动物将要面临的未来，掉下了眼泪。他希望我们能保持住这个地方。 ,0.0
