,text,label
1191,哇，有生之年系列//@miki-阿花爆肝模式on ://@反射弧超长星人影九 :我想多活几年//@ZANGE_别夹我求求了 :45年实现航班化航天？？？全球1小时达？！[哆啦A梦害怕]科技已经可以这样了吗？？要不是你前15年说到做到我都不太敢信！//@脱欧入亚卡菊轮 :该美国人着急了。,0
1461,如果老唐赢了，他就会说“这是美国历史上最成功（伟大）的一次选举！”老流氓就是这样子，虽然令人讨厌，却也乐见其成。我倒是希望看到他继续搅和搅和，哪怕无济于事，恶心一下白左也是好的。――如今的美利坚帝国还是太安静了！,1
4095,"BitPay计划在美国佐治亚州建立一家国家信托银行：

据The Block 12月10日消息，比特币支付公司BitPay已向美国最高银行监管机构提交了文件，以创建一家国家银行。据称，拟议中的银行，即BitPay国家信托银行，总部将设在美国佐治亚州Alpharetta。

(itvke.com)

#区块链# ​​​​#比特币# ​​​​",0
4691,[good]//@南山林雪萍:这个话题很有意思。光伏技术最早起源于美国，然后德国能源政策让它大踏步前进一步（彼时中国高价进口德国部件），而日本屋顶计划变得更加市场化。最后中国接过大旗，死掉了几个轰轰烈烈的先驱，最后一举成名，整死了所有国际同行。整理完毕[酷],1
2093,"【#美国多州报告接种疫苗注射不良反应# 美食药局展开调查】当地时间12月
19日，据美国《国会山报》报道，美国食品和药物管理局（FDA）正在调查接种辉瑞新冠疫苗后的过敏反应。#美国FDA正调查疫苗注射不良反应# ​",1
4788,我晕了//@衰煋:来看啊@苏咩慕斯 //@才不是大丧失:@衰煋 //@阿黄汪汪叫:卧槽//@wingc:听说车牌号看清了：DASD-700，老司机快不快追[笑而不语][笑而不语]//@wingc:打算被科幻烧脑一下[求饶][求饶]//@纪春生在美国:向拒绝快进的的严肃观影人致敬。//@千金金金金不换:哈哈哈烧脑科幻片,0
3506,我爸说，今天和跟他一起吃饭的那几个朋友聊天，他那几个朋友的孩子都是在国外，在美国的有好几个，说毕业回国目标都是上海，但如果能在北京落户首选北京，不能在北京就去上海。我知道我爸这么跟我说是什么意思，我当然也想啊，自己在外留学了那么多年，我也想去大城市也想去一线城市，我也不是没有能力 ​​​,0
4347,【震惊，美国大麻合法化迈出关键一步】转：星期五下午民主党控制的众议院以228-164票结束联邦对大麻的刑事定罪。众议院对《大麻机会再投资和删除法》进行了投票，该法案将大麻合法化，并为消除非暴力联邦大麻定罪铺平了道路。这一举措遭到很多华人团体的反对。 ​​​,1
1466,"JoeRogan美国老哥JoeRogan解析总统为什么越选越不行#一分钟创意挑战##轻松一刻# http://t.cn/A6qJJhcx ​​​ http://f.video.weibocdn.com/q0pync0Tlx07IStH7anS01041200gyk00E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608324429&ssig=LuwqR4Db45&KID=unistore,video",0
2022,#特朗普称将揭露选票腐败##美国大选#就一糟老头而已，他喜欢玩就让他玩一会！ http://t.cn/A6G6uqc3 ​,0
3226,12月11日，美国最高法院驳回了得克萨斯州要求推翻四个州选举结果的诉讼，理由是动议理据不足，没有显示出其他州的选举对得州具有可受理的利害关系。至此，特朗普通过诉诸法律翻盘的希望彻底化为泡影，他手中的最后一根稻草也与他的政治生命一起，融入密西西比河的滚滚洪流之中，从此一去不复返。特朗普 ​​​,1
3389,🐴//@茹云美国便利店:太会夸了！我要拿个本子记下来//@李大铕:戴美瞳就必须拥有和会画nars的眼影。nars眼影的质地（干，松，细）和颜色（中低明度，中低纯度）都是最衬托美瞳的水润和色彩感的。有的眼影戴美瞳画整个眼妆就很cheap。用nars就不会，高级混血感又干净。,0
3883,#观战话股[超话]#【#福奇称美国节后疫情高峰尚未达到#】 当地时间12月4日，美国国家过敏症和传染病研究所所长安东尼·福奇表示，日前美国尚未看到假期过后的新冠疫情最高峰。“我们现在还没有看到顶点”，福奇表示，这正是“令人担心”的事情，因为目前数字本身已经非常“令人警觉”。美国于12月3日报告 ​​​,1
2785,"美国知名成人视频网站《IsMyGirl》向哈登发出了offer，希望和哈登进行更深层次的合作，促成一个有利可图互惠互利的合作伙伴关系。通过在线上与最热门的模特进行互动，确保用户的需求得到满足。

《IsMyGirl》写道:虽然NBA联盟对疫情严格管控，但是还是不能阻止哈登去脱衣舞俱乐部参加一些特别的活动！
 ​​​",0
4681,总结:因为这个文件很脑残所以这个文件是真的[跪了]//@猫耳控Aurora:十个诉求，有点贪心。文件可以造假，章也可以。但是文中的脑残造假不了。搞垮泰国对台湾有什么好处？除了跟美国表示台湾是条忠诚的狗外，没有好处。出事了还会第一时间当弃子。你永远都救不了想当狗的人。,0
2956,//@LionWizard大宝美国卷耳猫舍: 我觉得你说的对，你可以在两会的时候提案，衷心祝您成功//@美少女tiger020:说是犯法，但危害谁了呢,0
1063,#西洋历史文化鱼缸[超话]# 美国著名艺术家路易斯·康福特·蒂法尼（Louis Comfort Tiffany，1848-1933）工作室1896年制作的一对彩色玻璃酒杯，高22厘米。#流光珍品# ​,0
3276,#考公是条好出路吗##古风诗爱好者[超话]#为啥领导子女都当公务员？领导子女都去美国生活？大家都知道为什么 ​​​,0
1280,"【#美国射电望远镜阿雷西博坍塌#】当地时间1日，位于美属波多黎各的阿雷西博大型射电望远镜发生坍塌。它建于上世纪60年代，在中国“天眼”建成前，曾是世界最大单口径射电望远镜。今年8月以来，该望远镜的两条钢缆相继发生断裂，被迫暂停使用。美国家科学基金会曾于上月表示修复难度太大，只能拆除↓  ​​​ http://f.video.weibocdn.com/Q9E8LF0Slx07IsQx2P0Y010412009vjH0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607003949&ssig=dPj8k1M0uu&KID=unistore,video",0
3907,//@兔牙储存机:[憧憬]//@Yoona_niel:意思就是“视频已经准备好了，不过因为音源问题需要讨论，要等米国人上班”等就是！ http://t.cn/A6GkucbV,0
4919,先把克林顿•希拉里的名字改改吧，随夫改姓，在新中国里多久没有看见过的残余在美国堂而皇之的存在，还说中国男女性不平等？不过也是，民主党上台了，一帮女拳师的费用续上了，准备开始搞事了[二哈][二哈][二哈],1
2648,说句实话，真没什么可开心的。减少对美国芯片的依赖，这应该才是值得被关注和鼓励的奋斗目标～～加油咯～～希望有生之年我们可以～[打call][打call][酷]//@魂梦归道:脚踏一条船，迟早得翻船,0
3966,瞧方舟子那副丧家之犬的德行，方舟子很像美国鬼子的私生子，我们应该相信。//@司马3忌:方鸭子已经破罐破摔了[笑cry],0
2462,//@孤烟暮蝉:[嘻嘻]//@濒临春晓:以前我觉得中国了不起的人物是去拿国际奖的。现在我觉得中国了不起的人物是美国制裁的对象,1
2800,哈哈哈哈哈哈哈哈哈//@黑白貓panda:犬飼慘仔😂還是赤楚太幸運了?!😂😂😂😂😂 //@Cat_mie:2333333//@月球小王子R:哈哈哈哈哈哈哈哈哈哈//@吉枝糖浆_:草草草//@_Ankh厨_ :草//@GGhosTnT :哈哈哈哈哈哈哈//@夕愁想雲 :“说实话一点都不辛苦”哈哈哈哈哈哈哈哈哈哈哈哈哈//@磕到美帝了 ://@海,0
4954,呜呜太香了（在床上翻滚//@桐生战兔厨_:饭饭香香//@心塞胖次:香香！//@磕到美帝了 :gb好香[抓狂]🙏🙏🙏//@是过激攻推其实也不是很爽嘛 :看呆//@摩摩诺斯 :怎么还在人怀里蹬腿儿//@拖延症晚期_岚梓 :[悲伤]女主好宠男主啊！,0
4295,"为什么感觉他们说的每道难题都是我的卷子[疑问]
美国穷人为什么那么穷 还有啥无聊
发达国家森林覆盖率 以及🐟的翻译 淦！
原地去世 ​",0
1175,🤮//@我是阿册啊:？？？//@俄罗斯田园猫:吐了//@尴尬十级学者:可能有人还不知道美国只有两个州不允许童婚,1
3580,//@老马自奋蹄:想起深圳基因编辑婴儿事件，也许科技储备是有，只是违背伦理//@八大山债人: //@一米单车一米路:身边的人，有去美国找代孕的，有去泰国乌克兰找代孕的。看来还是等科技发达了，搞人造子宫算了，让科技解决道德争吵。,0
3043,【#美国新冠肺炎超1553万例#】与前一天相同时间对比，过去24小时内，美国新增确诊206397例。然而美国此时此刻还在忙着本应该结束的大选…… ​,0
1427,"昨天一条有意思的消息，以色列高官揭秘“美国与外星人有协议，做实验”，揭秘的人曾是以色列太空项目负责人，并且一本访谈的新书已经出版，对这个观点深入阐述。

我比较期待有关部门或人员对这个说法给个反应，哪怕驳斥是无稽之谈。

2020年真是不断制造意外的一年，连外星人都来插一脚。 ​",0
4388,软蛋的毛病～没治！//@枫林502://@摄政王有话说2020:最近听说美国海军陆战队已经登陆台湾了，如果大陆方面还是一只软弱下去的话，我们恐怕也的需要一位“马拉多纳”吧？[悲伤]    http://t.cn/A6GggWTP //@郭松民: 不懂足球[黑线]//@真大祥:郭松民老师不仅懂足球，更重要的是还懂得足球后面的东东。,1
4744,"哎呀我真艹了 土豆工作室能不能尊重一下有智商的人[裂开]评论说他这赶上本拉登为躲美国政府干出来的事了[裂开]//@罗赛迩:笑死，第一个用这个梗的是曹操吧。我是说真的，他工作室能不能买点正常点的稿子，本真路人都能看疯//@柳星:这特么又是什么品种的傻逼[吐][吐]#我是普通人,我讨厌肖战#",0
715,鲨了我给美帝助助兴吧//@偏光印记丨0616x0319:“牵手”http://t.cn/A6qwsUDy “顶额头”http://t.cn/A6qwsGc7 “比肩”http://t.cn/A6qwsIvV “淋雨一直走”http://t.cn/A6qwsJRA “全世界还有谁比我们还绝配”http://t.cn/A6qwsVK0,0
1369,中国霉体只会让国人反思//@地瓜熊老六:中国的媒体怎么敢让美国人道歉，其实，特别简单，上海北京那么多美国留学生，完全可以找个美国留学生拍个道歉视频//@终于知道怎么改名:我们也可以安排很多个外国人和我们道歉，来拍摄一下,1
3596,"【特朗普称美国拥有所谓“水音速”武器遭批】当地时间5日，在佐治亚州的一次讲话中，特朗普声称美国有“高超音速”和“水音速”武器，比现有武器快7倍。这种说法遭到美媒的嘲讽。俄罗斯联邦航天局局长曾讽刺地回应说：“‘超级无敌导弹’我们完全无法拦截，我们投降”。 http://t.cn/A6qApq6i ​​​ http://f.video.weibocdn.com/deY78MJNlx07ICgNIzSM010412009cBZ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607469322&ssig=zV5aMh14ap&KID=unistore,video",1
554,回复@EXHibition_曺東威:[允悲]//@EXHibition_曺東威:图片评论 http://t.cn/A6qMubqV //@邱雯在美国:不以为耻反以为荣，教坏后生。难怪造假无处不在。,0
2098,"[钢铁侠][美国队长][浩克][雷神][黑寡妇][鹰眼][惊奇队长][蚁人][蜘蛛侠][洛基][奇异博士][黑豹]
为了这几个表情包我必须发一条微博🧣
每日做梦：我能加入复联吗⚡ ​",0
309,我们的外宣费拉不堪是不假。不过呢，取得他者认同只是手段，一种有利于合作共赢的手段，并不是最终目的。无论个体还是国家，行为的终极目的都要落在自己头上，否则就是讨好型人/国格。不列颠日还没落、美利坚离美帝王座还差口气的时候，英国报纸上充斥着对美国政府的露骨嘲讽，和对美国人、尤其是美国 ​,0
3112,//@幻想狂劉先生:这死胖子发现故意说地球是平的就可以涨粉//@Rebirth羽毛飘啊飘:大概是@幻想狂劉先生 说过的一个故事，某个美国玩兵击的人，某年在推特上突然开始支持地评论，但是跟他聊天又感觉他并不认为地球是平的 http://t.cn/A6qZoPOi //@tombke,0
2389,方舟子阴阳怪气。要知道，大国博弈，要讲究策略，法不明，则其威自立。虽然名单、职务、内容尚未公布，但有一点明确：美国的外交护照，不能再免签进入港澳。http://t.cn/A6q4xa2g ​​​,1
4597,"🚗💨 Real Techniques美妆蛋好价！美国亚马逊海淘发车啦！

✨不同渠道的RT美妆蛋有很大区别，手感软硬/吃粉程度/瑕疵品控等等，先不说真假。相比起旗舰店/淘宝店，美亚自营的RT美妆蛋是品控最好的！买得多不如买的好！老妹冲！

👉本车单件包邮，预计5~7周左右到国内发出！时效无法完全保证！早 ​​​",0
2781,牙齿掉了四颗咋办？现在吃东西咬不动硬的，可以上假牙吗？@牙齿种植之家，我在成都，想做美国Bicon种植，我去问过圣贝牙科、贝臣、亚泰口腔，有好几个方案，还是想再听听你的建议！#成都牙齿种植哪家最好##成都种植牙齿好不好# ​,0
4385,[话筒]//@绥阳人民检察:【#特朗普支持者百万大游行抗议大选结果#】当地时间12日，特朗普支持者再次涌入华盛顿特区，举行第二次“让美国再次伟大百万大游行”，抗议总统大选结果。当日，#特朗普三次飞过支持者游行队伍上空#，引发激动欢呼。据报道，集会后不久反对者也走上街头并爆发肢体冲突。,1
4521,//@加美必读:与此同时，美国长期护理院居民的疫苗注射却被推迟了，因为美国政府忘记了事前征求护理院居民和家人的意见，这本来都是可以早做准备的，毕竟现在长期护理院感染和死亡率都惊人的高。 特朗普的美国政府真的是一团遭，让人恶心。,1
1594,"2019年度最佳悬疑片，题材大胆到黑整个美国，建议看3遍的电影！#悬疑#
 http://t.cn/A6GDQIkH ​",0
3008,《纽约时报》的相关报道指出，尽管美国政府对华实施关税等贸易限制，但几乎没有迹象表明供应链正在重返美国。                疫情期间美国自中国进口大增 http://t.cn/A6qffEjj ​,1
2697,美国大学RD截止时间！申请美本的同学注意提前规划哦！#美国留学# 早咨询添加微型 liumeizixun ​​​,0
367,//@猫妈45: 果然，她妈靠体育加几十分（干掉几万成绩超过她的）进北大，跟奶茶妹妹体育加几十分一样。人们双标：看不起奶茶，吹捧这女的。另一谎言“入籍中国”，那是从小或现在办中国户口。美国规定18岁才可放弃国籍，除非修改掉美国宪法，否则18岁100%拥有美籍。她依然是美国人 http://t.cn/A6qfuITr,0
3044,//@朴实太太:20年前看sex and the city，我：“衣服都好好看啊我的天啊。” 现在看emily，我想的是：“这些衣服都好浮夸啊，美国的品味也太差了。”,0
2273,//@何时跑路:🔥田柾国🔥全球唯一大𝐓𝐎𝐏🔥美国最多读者《People》杂志【最性感国际男士🏆】【唯一】提名韩国爱豆+【唯一】获胜韩国艺人🔥美国最具影响力男性杂志《Esquire》【2020年度最难忘的人物】【唯一】韩国爱豆🔥 无论如何都是【唯一】✨独一无二断层TOP✨个人认知度一骑绝尘,0
3480,"【拜登组阁名单背后的几大动向】大选投票结束近三周后，美国终于启动了权力过渡程序。23日，美国总务管理局致信美国候任总统拜登表示，总务管理局已经做好了启动政权过渡进程的准备。
http://t.cn/A6Gepeq4 ​",1
998,"美舰的名称都应该加前缀""新冠"" 比如这艘“新冠马斯廷”号//@无为李爷: 淡定淡定，美帝秋后的蚂蚱啦。[doge]",1
3988,#美卫生官员出现史上最大规模离职潮#美国联邦政府抗击新冠肺炎疫情不力，将疫情“政治化”，四处甩锅。负责防止传染病传播的美国州和地方公共卫生官员也身不由己地被卷入这场“政治风暴”。身心俱疲之下，美国出现了史上最大规模的公共卫生官员离职潮。,1
1131,【2020年美国十大“名言”揭晓 道不尽这一年曲折离奇】美国耶鲁大学法学院日前公布了一份2020年美国十大年度“名言”榜单。与美国新冠疫情相关的“名言”就占了4条，排名第一的是美国传染病专家、国家过敏症和传染病研究所所长安东尼·福奇对美国公众发出的呼求——“戴口罩”。http://t.cn/A6qwRDca ​,1
4349,"俄或对华暂停移交S400，对印却大开绿灯？中国彻底明白一个道理

收录于圈子：亮剑东南
俄罗斯是苏联最大的继承国，随着多年来的发展，它的综合实力在世界上也一直保持着领先的位置，可以说是仅次于美国。但是相对来说俄罗斯的经济发展非常不好，因为近些年来一直受到美国的限制和打压，于是军事出口就 ​​​",1
2450,#熊猫守护者[超话]##熊猫美香# 哎……够呛了  🙏还是希望美香一家能逃离美帝的魔掌 不再受罪！ ​,1
3094,真实失望了🙅//@小鸟真的超级可爱:更正一下，他是个精美南非人，之前多次通过夸中国疫情控制的好打击川普，现在拜登上台就开始抨击中国疫情了，大家擦亮眼睛，中国不过是他为了达到政治目的的工具人罢了。//@小鸟真的超级可爱:他是美国人，骂川普是阵营任务，骂中国才是本能反应。,0
2993,//@famfamfam://@午后狂睡:太草了。//@tombkeeper:美国以前有个叫 Exodus 的反同性恋组织。组织成立三年后，两个创始人相爱了，各自和老婆离婚，然后共结连理。//@午后狂睡:………真的假的？,0
4725,//@不温柔阿姨:组合对队长的个人资源如此排斥，很难不怀疑。包括今年英雄联盟也是//@蓝竹壹:去年官宣迪奥的时候就没转，后来还因为狗屁组合活动提前结束了美国的迪奥行程，这些我都记着的[哼],0
3021,@我不是谦哥儿:早知道他们双标，但是像这次这么不要脸还是有些出乎意料//@武志红: 围绕着疫情，除了事实之争，关键还有态度之战。疫情爆发在中国，简直全世界都在怪罪攻击中国，那么多声音喊中国赔偿。如疫情爆发在意大利甚至美国，这种声音只怕就基本没了。这种双标以及背后的无耻，的确让我改变很,1
2481,【特朗普：美国已批准Moderna新冠疫苗 供货立即开始】美国总统唐纳德∙特朗普宣布，Moderna冠状病毒疫苗已获准在美国使用，供货将立即开始。http://t.cn/A6qJZ5ll ​​​,1
3806,"今早，美国国务卿蓬佩奥在Twitter上发文要求对港独暴徒头目黎智英撤销指控并立即释放。[摊手] http://t.cn/A6qblJtE ​​​ http://f.video.weibocdn.com/000dzfQAgx07IIuiAekn010412002aJo0E010.mp4?label=mp4_ld&template=360x618.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607813028&ssig=4XMrqReFtB&KID=unistore,video",1
3319,全世界都是这样的，并发症死亡，直接肺炎死不了几个的，华人川粉还在闹腾呢？//@上了發條減肥的吃貨 :美国太不要脸了//@我的昵称不记得了 :[吃瓜]//@借助莫鬼的力 :转发微博,0
4496,"#国际军情# 美俄博弈之际，俄国防部突然放出一把“火”，让日本人急得直跳脚#军事新闻# 

据环球网报道，在美国和俄罗斯这两个世界大国博弈的时候，夹在中间最难受的当属日本。毕竟日本虽然经济实力很突出，但和欧洲国家相比，地理位置实在是太尴尬了，而且该国又是一个岛国，要是打起仗来，人们想跑都 ​​​",1
666,"【美国筹划在印太重组舰队的算盘，能打响吗？】近日，美国海军抛出了一个新论调，要在印度洋和南亚地区新增一支海军舰队，补强美军在地区内的力量。

官方表态和专业分析都表示这一动作具有明确指向性，即针对中国。然而美国国内对这一计划存在质疑声音，也有迹象表明，美国推进这一计划面临挑战。 ​​​",1
262,"#天文#
美国阿雷西博天文台一夜之间倒塌，数月前计划拆除 http://t.cn/A6q4RQ8A ​",0
901,【解密高通骁龙系列的“传奇之作”：骁龙888带来了哪些变革？】对于美国芯片制造商高通来说，2020年具有非凡的意义。苹果推出的搭载高通芯片的5G iPhone无疑是个利好。再加上进军新市场、并和解了包括华为在内的多起法律纠纷，高通迅速重返增长轨道。（乐思）http://t.cn/A6GFBE2J ​,1
4927,中国演员肖战当选为2020年全球最帅100人第一名[打call]！此次评选由美国机构TOP BEAUTY WORLD根据专业评审和投票结果决定[爱你]，恭喜🎉肖战！#肖战# @X玖少年团肖战DAYTOY 破界跨界闯世界，肖战他一次次用自己的努力和实力证明了自己，这一次，他直接从亚太第一帅成功晋级为世界第一帅，他做到了,0
1546,//@贝勒王duki:可能这就是国运吧[二哈]//@吹牛不在行:中国拖得起//@天祥宋瑞:就是在跟美国耗啊，拖垮日本拖垮苏俄现在要拖垮美帝//@晨飒-飞扬:说真心话，我很同意这篇文章里面的主要观点，太过急于体面的达成协议无异于投降。后期回过味来算是打了几场拉锯战，而对手急于求成,0
1309,#新闻看点# 据车叔了解，美国新能源公司Aptera在近日发布了一款纯电动三轮汽车 http://t.cn/A6qcJpaO ​​​,0
863,台军退将：美国会不会来帮台湾？这个问题没有答案   #环球见闻#   ​​​​  http://t.cn/A6qitatw ​,1
4506,【美国新冠确诊病例超1500万例 一月中旬或为“黑暗时刻”】据美国约翰斯·霍普金斯大学发布的实时统计数据，截至北京时间12月9日凌晨2点26分，美国累计新冠肺炎疫情确诊病例数达到15019692例，累计死亡病例升至284887例。12月7日美国传染性专家福奇警告说感恩节出门旅行和聚会造成的影响正在开始显现。 ​,1
574,"【12/11 欧美交易机会提示】#EUR/USD#  #镑美gbpusd# #外汇交易[超话]#  

欧洲央行：利率将维持在当前或更低水平，直至接近通胀目标。

意思，现在没有指数贬值的太厉害，欧元近期不断升值，对贸易的打击比较大，需要更低的利率，更高的通胀来打压欧元。

虽然如此，但欧盟放水力度比美国还是不值一提 ​",1
1359,"突发！得州打响独立第一枪，决定特朗普命运时刻来了
搞乱美国这个目标特朗普是达到了。...[米尔军事]  http://t.cn/A6qJng2a ​​​",0
903,//@地瓜熊老六:这么多年，美国虽然没上月球，不过，送很多人上了天堂//@女神范美乐52:你们这44年光顾着全世界使坏了,1
3443,肖战[赞]//@酸奶遗夢录:[赞]//@55bokii:啊这[哆啦A梦害怕]//@时孝-nIA:草//@倾夏之恋szd:[赞]//@壮士你的bra掉了:[赞]这才是热搜//@X玖少年团肖战DAYTOY···:[赞]//@求云深不知处听学门票:好家伙！//@泽井不打野:好家伙 闯世界的愿望真实现了[赞]//@前方到站北海北:排在美国总统和赵钱孙李后面,0
2638,"#经济# 
美国消费者新闻与商业频道网站11月30日发表了题为《经济学家斯蒂芬·罗奇警告，病毒感染激增将导致双底形衰退和美元崩溃》的报道称，美国也许正处于一场双底形衰退的波峰。美经济学家斯蒂芬·罗奇相信，正在飙升的新冠病例数目将摧毁华尔街对V形经济复苏的希望。 ​​​",0
4352,我们坚决反对将证券监管政治化的做法。我们希望美方能够为外国的企业在美国投资和经营提供公平公正的环境，而不是想方设法设置层层障碍。高二金太阳联考#高二河北金太阳##山西高二金太阳# 湖北高三十一校联考，山东金太阳联考，九师联盟  ​​​  ​​​甘肃陕西金太阳  ​​​ http://t.cn/A6LsvpZO ​,1
2960,#金泰亨天生焦点# //@V型曲线:全球𝐓𝐎𝐏🌐金泰亨🌐新专队内【唯一制作人】‼️自作曲 Blue＆Grey空降美国🇺🇸Billboard Hot100【No.13】‼️BTS历代收录曲【热百第一&最高】排名💥历代收录曲【最高销量】实销💥BTS成员历代自作曲【第一&最高】排名📣流媒销量双𝐓𝐎𝐏📣,0
604,12月8日，美国当地时间周二，电动汽车制造商特斯拉宣称将在10个月内第三次重返资本市场，利用股价飙升和被纳入标准普尔500指数的机会出售价值高达50亿美元的股票。在此次发行之前，特斯拉曾在9月份完成了50亿美元股票出售，当时其一家大股东也出售了部分股份。特斯拉在向美国证券交易委员会提交股票出 ​​​,1
1519,"#地震快讯#  12/09 01:56 在（墨西哥）Salina Cruz, Mexico发生5.4级地震，坐标(纬度:16.0787°N经度:95.2062°W)，震源深度:25.6km，【美国地质勘探局】http://t.cn/A6q2XOeb ​​​",0
776,#美国单日新增新冠确诊超20万例##吴宣仪是怎么看到镜头的##男子趟河自救拒绝浪费公共资源#这位大哥比起那些自拍牛 ​,1
1021,【刚刚，拜登发推呼吁：必须停止把对手当敌人，我们不是敌人是美国人】#拜登呼吁停止把对手当敌人#刚刚，“美国当选总统”拜登发推称：“是时候放弃刺耳的言辞，要降温，并重新倾听彼此的声音了。为取得进展，我们必须停止把我们的对手当作敌人。我们不是敌人。我们是美国人。” ​​​（环球网） ​,1
3593,//@一领淡鹅黄:不制造焦虑特么能死…cb insight的报告我看过，全球独角兽里14%是金融科技，但中国独角只有7.2%是金融科技。最大头是汽车交通和文娱媒体，还有海量其他类型公司。制造焦虑就算了，还要踩一脚中国公司捧下美国公司，榜上其他公司招你惹你了？ http://t.cn/A6GkMare http://t.cn/A6GkMp30,0
304,#占豪的观点[超话]# 墨西哥是北美的一个标志性市场，美墨加协议捆绑了墨西哥，其市场究竟开放多大，需要试探性销售。轨道交通产品，对美帝是个空缺，虽然特朗普的“制造业回流”想振兴这个产业，实际也是打空炮。只要我们把产品做出质量，能“量身订制”，价格优势、售后服务再上一个台阶，是不怕全球 ​,1
1211,//@太极666_yoz: //@AC蓦然回首:[给力]//@汜凌滴: 这话真的没错，换了另外一个人过来，谁能玩出四渡赤水这种开了上帝视角和天眼的打法？其他就不要说了，三湾改编，支部建在连上，这些那个不是毛主席创造出来的？再看看75年十五个5年计划赶超美国，那样错了？,0
2930,http://t.cn/RCp7aut 美国药管局授权一款新冠疫苗在美紧急使用，点击链接查看更多-> http://t.cn/A6qbNXxj ​​​,0
2658,"#平安克东[超话]#【#美国新增百万确诊病例仅用4天#】美国确诊病例每增加100万历时越来越短，尤其是11月上旬美国确诊病例突破1000万例后，大约一周时间病例就会增加100万例。当地时间12月3日，美国确诊病例突破1400万例，用时6天，12月8日，美国确诊病例突破1500万例用了5天，而美国确诊病例突破1600万 ​​​ http://f.video.weibocdn.com/5qe0O4Rdlx07ILcsDyly0104120046fw0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607946776&ssig=Zn71vmZ8cT&KID=unistore,video",0
149,《美国国会开始调查特朗普女婿》  http://t.cn/A6qyGb44  在沙特政府2017年实施封锁后不久，时任特朗普政府国务卿的雷克斯•蒂勒森(Rex Tillerson)就敦促沙特解除封锁，抗议人道主义后果和对美国利益的潜在损害。特朗普迅速拆他的台，在当天下午发表推文，支持沙特的行动。但在一年后，就在布鲁克菲尔 ​​​,1
4695,在议题一“中美关系会迎来转机”的讨论中，关于中美关系，中国人民大学国际关系学院副院长金灿荣直言，美国战略界对中国的重视度超过政治界，“过去十年都是这样的，最肯定中国崛起的是美国的精英层，最否认中国崛起的是中国‘公知’” http://t.cn/A6qh5MOU ​,1
825,那海洋一样的北美野牛投递过来同情的目光~~//@前浪涛声: 美国雪豹的生命进入倒计时。//@广明悟语:无论什么动物，一旦遇见了美国人，那就是末日到了~//@前浪涛声: 雪豹瑟瑟发抖，想起了丹麦雪貂堆积如山的尸体。,1
1364,//@高目鸟://@Mona健康监护中心:懂了//@十月的鱼干_不会扑街:饿了//@●へ●パンダ大佐:[泪]美国牛肉真的多汁//@hm08dive: 转发微博,0
3221,"【美最高法院驳回得州诉求，特朗普最后努力失败！】据《纽约时报》当地时间12月11日报道，当天，美国最高法院驳回了得克萨斯州要求在四个州推翻拜登胜选结果的诉讼请求，共和党人“翻盘”的图谋遭遇重大失败。

美最高法院一项简短且尚未签署的命令解释称，得克萨斯州的要求不符合美国宪法第三条规定， ​",1
1438,"#美国大选# 1月6日，Pence绝对不会念川P的名字，因为他现在只要一出场，都是这样式儿的，这是为了自己的政治前途在奔跑： http://t.cn/A6qM8Dbx ​​​ http://f.video.weibocdn.com/Bwb0Cuablx07IRtgnkEM010412001X6L0E010.mp4?label=mp4_ld&template=656x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608388655&ssig=puxJNqwrl8&KID=unistore,video",0
3666,//@Baidu金泰亨吧:#金泰亨[超话]# #金泰亨1230生日快乐# 昨晚公布应援后，在发售日21号前的一个星期韩国yes24和美国销售渠道的包含泰泰应援的美版TIME就【均已售空】🔥这次内页会被收录在杂志前部的24页哦，期待杂志的再次入库让大家与泰泰酱一起收到这份独家生日礼物[打call]一起happy v day,0
1162,"[挖鼻]有传闻称，美联储和特朗普私下约定要挑起美国内战，但是拜登支持者说这件事只能是拜登来做。有人就给美联储打电话说不想看见特朗普，美联储就拿下了特朗普。
以上事情未经证实，美联储和特朗普也都没明说，但是拜登和特朗普的支持者都已经默然（默认）这件事。双方支持者纷纷上街游行，在白宫门 ​",1
2759,"#肖战公益一路有你[超话]# 中国的威望不需要一只柔软的熊猫支撑，更不需要美国人的嘴！让美香回来！@中国大熊猫保护研究中心 @中国大熊猫保护研究中心 @中国大熊猫保护研究中心
虾虾们转起来吧，太惨了[泪][泪][泪] ​",1
