,text,label
4872,//@霓虹饭:丁老中国人是不是人的灵魂拷问印象深刻//@无为李爷:美国制裁了我们的老科学家丁仲礼院士[微笑],-1
3579,"自由美利坚，纽约曼哈顿教堂发生枪击案。
由于受到新型肺炎疫情影响，教堂改在门外的台阶进行歌唱表演，现场有大约200名观众。一名男子携带两支手枪，走近教堂，向天空及警方开了几枪，警员开火还击，枪手之后被制服，他受到枪伤，送院抢救，及后伤重不治。当局正调查他的开枪动机。
#天下之事# ​​​",-2
4521,//@加美必读:与此同时，美国长期护理院居民的疫苗注射却被推迟了，因为美国政府忘记了事前征求护理院居民和家人的意见，这本来都是可以早做准备的，毕竟现在长期护理院感染和死亡率都惊人的高。 特朗普的美国政府真的是一团遭，让人恶心。,-1
3604,"#拜登称将要求美国人戴口罩100天# 美国人需要哄小孩一样对待防疫。 http://t.cn/A6qvasWQ ​​​ http://f.video.weibocdn.com/yVTqJ6J3lx07Ivo1Oj8s010412003gz40E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607057513&ssig=sS9TlL%2BfdA&KID=unistore,video",-1
4659,回复@石二旺:老胡还是为14位副委员的财产担心吧，冻结财产一点钱都没冻到起，美国人这么傻吗？//@石二旺:制裁官员。跟老百姓没关系。睡觉了,-1
4075,//@驭风的胖子:时代背景下沉不住气 2020早隐私满网飞 2077全员受监视并不奇怪[摊手]//@军武季:美国麻省理工学院《被监视的作家》列出16位被监视监控的作家，其中有海明威，海明威传记作家A.E.Hotchner证实且根据信息自由法令，诉至法院迫使FBI 公布了海明威的的文件，证实监视过程。如果你认为美国全是,-1
2233,触目惊心！单日确诊超23万例、地下停车场变病房……美国疫情凛冬迎来黑暗时刻http://t.cn/A6qwzQmx ​,-2
3751,"【#外交部回应所谓中国是对美最大威胁# 】在今天的外交部例行记者会上，有记者对特朗普政府的美国国家情报总监约翰·拉特克利夫刊登署名文章，声称“中国是当今对美国的最大威胁，也是二战以来对全世界民主和自由的最大威胁”一事提问。
华春莹表示，我们从积贫积弱的国家发展成为世界第二大经济体，靠 ​​​ http://f.video.weibocdn.com/pydNl75Plx07IvRn52Du01041200jCHa0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607156549&ssig=b0ksrUsmKa&KID=unistore,video",-1
4509,【美联储主席鲍威尔警告疫情严重程度不容忽视 尽管疫苗带来希望】美联储主席鲍威尔告诫国会议员，尽管新冠疫苗研发取得进展，但美国经济仍受到了疫情的冲击，且面临不确定性。鲍威尔表示，美联储仍致力于在必要时使用所有工具。此外，他说，此前国会通过的抗疫刺激法案被证明在帮助经济度过疫情方面发 ​,-1
4224,【长知识1555】所谓拯救地球的碳排放协议，完全就是为了约束发展中国家，让落后的国家永远落后而精心设定的圈套。只要中国上钩了，那就等同于美国不费一兵一卒迫使中国签订了澶渊之盟。http://t.cn/A6qGmQee  ​​​,-1
190,美国一地堡公司因疫情销量猛增 住客称不相信政府能保护自己#哔哩哔哩动画# http://t.cn/A6qfPFYg ​​​,0
3332,【高房价危害多大？#高房价致甲骨文总部迁往得州#】据了解，由于加州的税率高、生活成本高昂以及部分地区通勤困难，许多公司、高管以及员工正在放弃加州，甲骨文只是其中之一。此前，惠普和特斯拉等多家公司都宣布把公司总部从加州搬到得克萨斯州。根据美国人口普查局的数据，得克萨斯州房价较低，且不 ​​​,-1
3303,疫苗开始接种！美国率先！中国疫苗巴林正式获批上市！预防中重度新冠肺炎，达到100 %#主持人看疫情 #疫苗 #新冠疫苗 ##快手# @快手 http://t.cn/A6qcJzWf ​​​ http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xf892ddj42fh8k&a=3x6sqyb8t5y474q&f=3xvmhwbhsgnn2pa,0
2334,"美國大選｜ ​​​重磅消息  ❗
      🇺🇸         特朗普律師團隊在喬治亞州的投票站拿到了dominion 投票器，更重要的是獲取到通過dominion投票系統將特朗普選票轉換成拜登選票的證據 。#美国大选##特朗普#  ​​​  ​​​  ​​​",0
3869,我在看：【【快讯！外媒：#与拜登同行记者感染新冠# 】据“今日俄罗斯”（RT）16日报道，美国一名记者新冠病毒】 #跟新浪看热点#  http://t.cn/A6qIPoXa ​,-1
3759,要是美国疫情不像如今这么严重，或者嫦娥五号发射在前几年，微博上肯定一片“我不在乎大国崛起”呼声，好在这帮坏人已经快被扔到历史垃圾堆里了//@洋芋疙瘩ryman:[裂开][裂开][裂开],-1
1794,【#外交部回应纳斯达克将删除中国公司#】14日，外交部发言人汪文斌主持外交部例行记者会。有记者提问，纳斯达克上周五称，美国政府限制购买一些中国企业的股票后，纳斯达克将删除其指数中的这些中国公司。中方对此有何评论？汪文斌对此做出两点回应。第一，现在中国资本市场的开放程度正日益提升，国际 ​,0
850,"中美贸易摩擦不断，
美国不断对国内企业给予打压，先打压华为，再收购抖音，还关闭微信！
导致A股市场频繁震荡！市场经济受到影响。。。。 ​",-2
1559,美国五分之一囚犯感染新冠，美国加州州长纽森在疫情发布会上表示，该州正经历“最猛烈的激增”。在数落别人人权的时候也先看看自己呗//@Yi-ScOrPiO-Bo:晚安天亮就会很美好,-2
3286,像个重伤的小男孩站在血泊里 指着西方帝国主义国家鼻子大喊 休想再搞武力讹诈//@都市怪诞录:好文，值得一看//@從北極來的熊02:祖国人，太真实了//@X4MKII :盎撒眼里只有自己//@磁暴线圈蟹什卡 ://@草书大师 :“美国对中国人天然的仇视，源于中国人的聪明、上进、勤奋和不听话”[话筒],-2
4225,《王毅谈中美关系：美国国内反华势力的倒行逆施该收场了》12月11日，疫情下的世界大变局与中国外交-2020年国际形势与中国外交研讨会在北京举行。国务委员兼外交部长王毅发表主旨演讲。http://t.cn/A6q4Mx4f ​​​,-1
3149,"美国国务卿蓬佩奥：
为了维护我们的自由社会、我们的繁荣和我们的未来，我们必须共同努力，继续唤醒跨大西洋各国，以应对中国的挑战。 ​​​",-2
1106,我眼中2020年的美国：新冠曲线从来没平过；总统翘了G20防疫峰会去打高尔夫🏌️‍♀️；国会就不说了；大选被指造假……然而美国保住了唯一一个优秀传统：美国人民可以随时随地起诉打官司。 ​​​我们所刚接的案子，一个小学把卫生部部长和疾控中心主任起诉了[允悲] ​,0
705,发布了头条文章：《突发！中远海运等中方21艘船在美国港口停靠时，遭美突击检查！》  http://t.cn/A6GeZ2e0 ​,0
1310,这年头还有信政客虔信神灵的，也是稀奇的不行。不要说美国这种只是宗教团体影响很大的世俗社会了，就是中东那几个极端的，带头者又怎么可能真的信神灵能解决问题。哄屁民罢了……,-1
