,text,label
3332,【高房价危害多大？#高房价致甲骨文总部迁往得州#】据了解，由于加州的税率高、生活成本高昂以及部分地区通勤困难，许多公司、高管以及员工正在放弃加州，甲骨文只是其中之一。此前，惠普和特斯拉等多家公司都宣布把公司总部从加州搬到得克萨斯州。根据美国人口普查局的数据，得克萨斯州房价较低，且不 ​​​,0
1019,美国人确实猴子变的，不到三百历史指责五千年历史文明中国，等于孙子指责老祖宗，大逆不道，自己去作吧，新冠搞定算你有本事。,-2
735,【#美国经历疫情以来最糟糕的一周#】#过去7天近2万美国人死于新冠#美国新冠肺炎疫情持续蔓延，有美国媒体称，过去七天是美国疫情暴发以来最糟糕的一周。据美国广播公司19日报道，从单日新增新冠肺炎确诊病例数、单日新增死亡病例数及住院病例数三项指标来看，过去七天是美国疫情暴发以来最糟糕的一周。 ​,-1
4356,[允悲]//@mycholmes:为了防止碰瓷，我们特意用了和美苏都不一样的方式，回来用钱学森弹道打了两个水漂，气的美丽贱今天酸了吧唧地又叫唤它们的重返月球计划了，已经放鸽子好多年的重返计划[偷笑]//@秦桧-:媒体：请问美国您对中国嫦五有何看法？  美国：无可奉告，仍在调查中国是否窃取了美国技术。，,-1
4814,美国政府毫无章法的行为，让几十万死去。这死去的几十万人去哪里要人权？难道去找上帝控告特朗普和美国政府犯了反人类罪？,-2
3686,《金灿荣：不顾自身毛病跟中国“斗法”，美国抽什么疯？》此视频已有353万次播放http://t.cn/A6qbxQ5K ​​​,-1
3504,"#国际军情# 俄公开新型大杀器动态，迫榴炮进展引人注目，美连忙呼吁保持冷静。

长期以来，美国都把俄罗斯视作敌对目标，并且不断对该国释放敌意。而俄罗斯也从来不惧怕美国的打压，在军事领域的发展一直与美国旗鼓相当。尤其在高超音速导弹领域，俄罗斯更是对美国实现了超越，因此也让美国对俄军更加 ​​​",-1
2469,//@Lkzmbusk:文人画这个东西对现在的美国人来说太陌生了，川普的年代只允许一个简单粗暴的slogan: Make American Art Great Again.,0
1112,"#拜登呼吁美民众戴口罩##拜登称将要求美国人戴口罩100天#拜登誓言要求美国人戴口罩100天，福奇也表示支持。戴口罩能够阻断病毒的传播，不仅是新冠，流感病毒都可以阻断。
美国为什么会出现当前病毒是一横行的局面？主要是由于他们的媒体集团、领导们各自有各自的利益集团牵扯，他们不是在救人，是在做 ​",0
2890,@美国驻华大使馆 多好的人权宣言！//@乔木DC:最新数字是单日死亡3243人，超过911的2900多人。川普周末继续按计划打高尔夫球，剩下40天了，把烂摊子甩给拜登。//@xiaohai_hua:人命不如狗😂 感觉帝国领导除了选举、敲兔子、发社交媒体信息之外啥也不用干😂,-2
486,//@美国创业者:金钱的游戏！//@诗姐八美国政治:2020年8月，索罗斯已经捐了5000万给民主党竞选，意图击败川普和其他共和党候选人；索罗斯早已拥有民主党，他提倡的开放边境，让二千万非法移民转绿卡，允许晚期堕胎杀婴儿，禁枪，仇恨警察，检察官不起诉违法犯罪，打击石油工业，政府控制气候等成为民主,-1
4935,【国务院港澳办：强烈谴责美国国务院歇斯底里式的政治霸凌行径】新华社北京12月8日电 国务院港澳事务办公室12月8日发表声明表示，美国国务院因反对我国全国人民代表大会常务委员会制定香港国安法和作出关于香港特别行政区立法会议员资格问题的决定，竟然针对全国人大常委会领导人作出所谓制裁，这种行 ​,-1
2940,我在看：【美国为何难以洗脑中国人？“平天下”与强大的现实主义文化传统！】 #跟新浪看热点#  http://t.cn/A6qhBeog ​,-1
3982,"美国枕头大王迈克·林德尔保证，美国不会发生内战，因为选举舞弊的证据将是压倒性的，以至于连民主党都将特朗普视为合法赢家…[允悲]

       #美国选举人团将投票#       #福奇称民众需迅速接种疫苗#       #环球见闻#   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​",-1
3334,"【周庭当庭落下眼泪，美国反华议员卢比奥受不了了？】被中国制裁的反华议员又跳出来插手了。北京时间12月3日，美国反华议员卢比奥发推，声援被判入狱10个月的乱港分子周庭。据港媒报道，2日宣判时，周庭闻判即抹泪，并在犯人栏内痛哭。#美国反华议员卢比奥发推声援周庭#

在推文中，卢比奥一如既往地抹 ​​​",0
324,中国人拍的《流浪地球》，当人类面临生存危机的时候，背着地球一起走，同呼吸共命运；美国人拍的《2012》，当人类面临生存危机的时候，科学家和富人一起走，老弱病残穷自生自灭直接抛弃。正如2020疫情大考，中国把“同呼吸，共命运”做到了极致，而美国老弱病残穷再次被放弃。制度孰优孰略，一目了然。,-2
3574,"中国海关总署的数据显示,截至10月底，中国已经采购约755亿美元的美国商品，相当于2020年1720亿美元采购目标的43.9%，这意味着在2020年的最后两个月里，中国需要购买超过950亿美元的美国产品，才能履行1月份与美国签署的第一阶段贸易协议定下的采购目标。从这些数据中国可能不可能实现全年采购目标,因此 ​​​",0
4335,话说，当年美国酷碴酷碴往月亮上插的那些星条旗的材质，就没这么讲究啊！也不说褪色啥的…据说就是高分子的而已。这是为熟马涅？//@安之若素的阴魂不散://@華朱咖古啡力夫: 转发微博,-1
3950,//@占豪:美国的西装衬衣都被特朗普给扒光了，现在就剩块遮羞布，天天被魔法师们扯，早晚变成穿新装的皇帝[笑cry][笑cry][笑cry]/@赵立坚个人微博:哪个国家仅16年没打过仗？,-1
332,#德国疫情# 中央疫情局RKI权威研究所【德国人应避免在圣诞节出行】RKI所长Lothar Wieler呼吁民众不要在圣诞节前后出行，避免大型庆祝活动。大帮人相聚的话，在线上聚比较好。否则，圣诞节过后，感染和死亡人数又会上升。美国的感恩节就是一个警示，那里的感染就是从感恩节后大幅增多的。#全球疫情# RKI ​,-1
450,【环球时报军事】据《大众机械师》网站2020年12月16日报道称，12月15日，美国空军首次在加利福尼亚州 人工智能首次控制美国军用系统，美媒：一个战争新时代开启！ http://t.cn/A6qxR2AL ​​​,0
655,美国大选之窃取篇。 当懂賊特朗普还是民主党人时，里根已是共和党籍总统了，且懂賊是打着里根主义者的招牌混入共和党的，说明他充分知晓共和党的意识形态和原则底线在哪里。这就如同某人明知马云和他没有任何关系，但他却口口声声说是马的私生子，然后跑马家充长子，想获得其家产，你说这算不算窃取？,0
2320,我参与了@中国警方在线 发起的投票【美国制裁中国一派出所民警，你想说？】，我投给了“我们基层的民警干什么，米国都一清二楚？”这个选项，你也快来表态吧~,0
795,"【Director de los CDC de EEUU muestra pesimismo frente al invierno | 美疾控中心主任:美国未来三个月新冠疫情艰难程度“史无前例”】Ante el repunte de la COVID-19, el sistema sanitario estadounidense atravesará los meses más difíciles de su historia, así alertó el miércoles el direct ​​​",0
2475,【崔天凯：要登高望远，为中美关系找到正确方向】中国驻美国大使崔天凯9日在美中贸易全国委员会（美中贸委会）2020视频年度晚宴上致辞表示，中美关系正面临建交以来罕见的严峻局面。“在这个艰难时刻，我们要登高望远，为中美关系找到正确方向。”http://t.cn/A6qyiJHo ​​​,0
563,"！//@网络义勇军壹师:美国人应该学习一下中国两千多年前秦国大夫李斯的《谏逐客书》，中华民族的繁荣昌盛和大一统国家就是在此之后形成的，客观地说，这其中所蕴含的超级智慧，蛮夷之人是无法理解的, @美国驻华大使馆  这不是蔑视你们，而是实实在在的历史事实，《谏逐客书》这一重要著作很适合你们。",-1
4610,//@无-名-草-木:老胡吃着党国的饭，操着美帝的心，替美国人民监督美国政府，谢他都来不及了，能不能给他点补贴？不清楚！//@淡蓝蓝野花:他们为啥不制裁你啊，老胡，怎么回事,-1
4405,【#摩萨德和中情局前局长互怼# 】#伊朗高级核科学家遭暗杀身亡# 。日前，美国中情局前局长约翰·布伦南称这起事件是“犯罪行为”，可能是“由国家支持的恐怖主义行为”。对此，以色列国家情报局前局长哈勒维在采访时说，“布伦南的批评并不合适，因为美国有关机构过去也有过多次类似行为。”（央视军事 ​,-1
3775,【美政府下周一开始向各州分发疫苗】辉瑞新冠病毒疫苗的初始剂量将从当地时间周一（14日）早上开始分发给美国各州。据美国《国会山报》12日消息，“曲率疾速行动”首席运营官佩尔纳（Gustave Perna）将军表示，周一将有145个分发站点接收疫苗，周二（15日）送达425个站点，周三（16日）送达66个站点。 ​​​,0
494,放开对美国在疫苗上取得成果的管控 对于治疗手段的技术分享 以及试验之后的 各种药理对于病毒的实验治愈数据 这样美国的医生了然于心 美国的技术人员也方便研发相应的防疫系统  也有科学的治疗手段样本 全世界若能拧成一股 以人类如此多年历史上哪怕是散乱在世界各地的医学 都能把新冠按地上摩擦,0
4145,这些议员下一步会鼓动美国人“每人多吃几吨澳大利亚铁矿石和煤炭”，“每人多啃几根澳大利亚木材”，我们乐见其成！[鼓掌][鼓掌][鼓掌],-1
4561,//@沈良-价值投资:写美国日记可能出车祸死亡的。//@腾腾爸:美国瘟疫搞成这样，而且明显去年很早时就已流行，却没有人敢在美国写美国日记，更不敢点破上述事实，道理就在这里呀！想想斯诺登就知道了！它的吹哨人，必须符合政党利益，否则就是个夜壶，该掖哪里就掖哪里！[酷][酷][话筒][话筒],-1
4506,【美国新冠确诊病例超1500万例 一月中旬或为“黑暗时刻”】据美国约翰斯·霍普金斯大学发布的实时统计数据，截至北京时间12月9日凌晨2点26分，美国累计新冠肺炎疫情确诊病例数达到15019692例，累计死亡病例升至284887例。12月7日美国传染性专家福奇警告说感恩节出门旅行和聚会造成的影响正在开始显现。 ​,-1
1165,"英为财情Investing.com受疫情冲击的美国企业对现金需求旺盛，与此同时，经济不景气的背景下，股票回购不再合理，这两者可能会对美股市场的供需动态产生影响。对于多头而言，这可能是需要担忧的一个因素。

正常情况下，美国公司回购的股票远远高于他们出售的股票。过去十年，每发行1美元股票，就有3美 ​",0
