,text,label
194,"据路透社报道，美国周一对土耳其购买俄罗斯的地空防御系统实施制裁，其中包括禁止所有美国出口许可证以及对土耳其国防工业局（Turkey's Defence Industries Directorate，SSB）的总裁Ismail Demir和其他三名员工的资产冻结和签证限制。

此举引起了北约盟友安卡拉的谴责，并有可能进一步加剧土耳其总统 ​​​",1
4248,曾经也是从你这样过来的，现在回过头瞧瞧：不值得！还会引来一拨又一拨嫉妒和搞你的！流氓暴力时代拼的不是这些，在中国的话，把这些钱和时间省下来去贿赂哪个政治资本家或许还能有你一习之地而不被当对手和虾米白吃，或移民欧美国，呵呵，好心提醒,1
3779,"#黄金[超话]# 黄金 | AU2012
核心观点：财政刺激有望近期通过，贵金属突破关键压力位。主要逻辑：
①非农爆冷，财政刺激如箭在弦。多个经济指标相继爆冷，美国财政刺激断档显露恶果，9080亿美元刺激法案有望年底前通过。此外，日本首相周二将推出7070亿美元新刺激法案。受此影响，贵金属反弹加速，突破 ​​​",0
1757,"#军事新闻# 法国海军也要向中国“亮肌肉”？美、日、法明年5月在东海举行联合军演，日本居心叵测。

12月6日报道，日本、美国和法国在明年5月，将举行三国首次陆海联合军事演习。

这让人有点不理解，法国也想在中国周边海域亮肌肉？

报道说，演习“将在日本外海一座无人居住的岛屿进行”，主要演练在 ​​​",0
4006,"#宇宙鸿荒[超话]#
没有第二选择 没有第二顺位 美帝是永远勇敢 是从不犹豫 

出道三个月快乐 ​​​",0
2361,"歼20发动机问题大概率解决了：涡扇15总师进入年度十大军工名单候选人，按照功成才能名就的惯例，看来应该是试飞成功了。
发动机是中国最后几个卡脖子的主要领域，如果成功商用，意外着和美国人差距缩小在15年以内，进入世界军用发动机前三，这是好消息。 ​",0
1101,"网络防御、云计算和国防办公企业化解决方案------美国国防信息化局2021-2022财年关注的三大核心技术领域。
网络防御重点关注零信任，围绕该技术进行政策、框架、测试、实施研究。
云计算的三大工作重点包括基于云的Internet隔离工具、云访问和安全性以及云基础架构。
国防办公企业化解决方案则是应对新 ​",0
3522,"The Neighbourhood http://t.cn/A6qVut68

以前面试写过一个活动策划，主题就叫 The Shining in Shanghai ～～ 面试通过了[笑哈哈]

来自美国🇺🇸的一支 独立摇滚乐队，主唱声音软软糯糯，也很温柔，整支乐队的调性懒洋洋的，某个角度听，略像 1975  不过，我觉得 The Neighbourhood 一点攻击性都 ​​​",0
2665,美国换了头，估计对我们也不是会友好，但是我们会在乎么？看看公园里树的指示牌，连战时的准备都做好了，怕什么呢？ ​,1
606,"#车马具#
面具形铜马冠，尺寸为26.5 × 27.5 × 0.3 cm ，时代为西周时期，约公元前9世纪，现藏于美国芝加哥艺术学院博物馆，一件类似的器物可见：http://t.cn/A6qwhezJ ​",0
1978,#凤凰新闻#【原定女防长政见不合？美媒：拜登或将提名美国史上首位非洲裔国防部长】【环球网军事报道】据美国Axios新闻网站27日援引消息人士的话报道，美国“当选总统”拜登正在考虑提名已退役的美国四星上将劳埃德&middot;奥斯汀（非洲裔）...http://t.cn/A6Gkw9rU来自@凤凰新闻客户端  ​​​,1
3116,我爱美国，将为他们提供百万工作岗位！ http://t.cn/A6q5TJkV ​​​ http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xff5cpfnitg7dc&a=3xjutkkwhxehr6e&f=3xwj9rpk7urg2q6,1
900,//@穆国龙://@用户林苗捷://@青岛郑浩:🍎@忆江南Cc://@糖醋二麻子001:@正义不在已两年://@美国皇家@穆国龙://@生如夏花用户6445918493@战神法老:@无语坚持坚持:保护伞很硬，无人敢管//@重庆南川熊成珍://@First70437://@井岗王J军://@景洪东生://@重庆南川熊成珍://@布谷说事://@用户林苗捷://世间，,0
977,"【设套？#美国司法部正与孟晚舟磋商和解##孟晚舟或将从加拿大回到中国# 】
据《华尔街日报》报道，知情人士称，美国司法部正在与华为公司CFO孟晚舟讨论一项协议。这项协议将允许孟晚舟从加拿大回到中国，以换取孟晚舟承认在一桩刑事案件中存在不当行为。 #美国允许孟晚舟返回中国以换取其承认部分控罪# ​​​",1
3054,#保护环境与自然# 马萨诸塞州，一名保护动物人士用海草盖在已经冻晕的海龟身上保温。#美国#科德角沿岸在秋季经常发生#海龟搁浅#事件，主要原因是该区域地形复杂，海龟容易被困在海湾无法迁徙至温暖海域，因体温过低而陷入昏迷状态。海龟长时间低温昏迷可能休克甚至死亡。2020年11月至今，科德角海岸上 ​,0
3396,http://t.cn/RCp7aut 对股市下跌反应平淡 美国国债对冲股市风险的有效性减弱，点击链接查看更多-> http://t.cn/ ​​​,0
3359,30万例死亡！美国新冠疫情何时休 - 美国约翰斯·霍普金斯大学14日发布的新冠疫情数据显示，美国累计新冠死亡病例超过30万例。就在同一天，美国启动新冠疫苗接种。首批接种的美国护士说，希望这能“成为结束美国历史上这段非常痛苦时期的开端”。   http://t.cn/A6qVY8fH ​​​,1
880,//@西塘白露:回复@有不为knight:美国50年前没有做一次返回测试就直接送人上月球了6次，次次成功，中国月轨交会对接背后：对接测试661次、样品转移测试518次，我TM只能说NASA勇敢，美国宇航员无敌。//@有不为knight:政策连续性的优势啊,1
1712,田柾国i//@姜女士只是个路人:唯一TOP田柾国🐰 Gmarket全球总畅销榜单封所有版本销量【第一】👑Gmarket美国 俄罗斯 新加坡 泰国 德国等国家及中国澳门台湾地区畅销榜【第一】👑日本乐天日榜单封销量【第一】👑 韩国 日本 欧美 全球畅销第一☝️不拿小平台吹假币的真top😘,0
2035,【贺宛男：近期A股为什么普跌】上海财经大学教授贺宛男发文称，相比美国股市近30倍的PE，不到20倍的A股更被中外投资人视为估值洼地，怎么着也不应该跌呀。再加上人民币又迭创新高，例如美国大投行高盛就一再声称“非常看好人民币，继续高配A股”。在笔者看来，造成这种“钝刀子割肉”的跌市，恐怕有如 ​,0
2607,"#金智秀魅力散发者[超话]#
 但是我知道金智秀💜是【唯1⃣️一个】被选为在秀前和秀后推广宣传#𝐃𝐢𝐨𝐫𝐒𝐒𝟐𝟏的名人🥳并被选为2020年【十大电影&洛杉矶十大电影影响者𝐓𝐎𝐏.𝟐&𝟏【美国&洛杉矶十大Instagram影响者】𝐓𝐎𝐏.𝟏𝟎&𝟒 🌎是三代K-pop【传 ​",0
4308,//@腾腾爸: 对头！就是拿中国没办法了的感觉！[哈哈][哈哈]//@柳佳衣:看到这份名单，觉得替美国可怜[笑cry][笑cry]美国真的黔驴技穷了,1
2164,"又读到近代建筑五大师，突然理解了赖特。

       赖特在农庄上长大，对农村和大自然有深厚的感情，“塔里埃森”建造在祖传的土地上。在威斯康星州的山谷，祖父和父辈耕种土地，赖特属于这片土地。这种感情影响到他对20世纪美国社会生活的不满，他厌恶拜金主义，市侩哲学，也厌恶大城市。他对当代建筑 ​",0
4493,《释放危险信号！美国给菲律宾送去大批导弹，专家：为了针对中国》释放危险信号！美国给菲律宾送去大批导弹，专家：为了针对中国http://t.cn/A6GFdasW ​​​,1
2020,美西时间2020年12月7日，据洛杉矶当地媒体ABC7 News报道，位于洛杉矶的Cedars-Sinai医疗中心（Cedars-Sinai Medical Center)将成为加州首批储存和分发新冠疫苗的医院之一。#赴美生子##赴美生子月子中心##美国疫情##新冠疫苗#  ​,0
2190,【#拜登发表胜选演讲#：我将成为所有美国人的总统 该团结对抗新冠了】当地时间14日，#拜登赢得胜选所需270张选举人票#，赢得美国大选，他在媒体面前发表胜选演说。拜登在演讲中感谢了为他投票的选民和选举人，表示美国应该翻开新的一页，他将成为所有美国人的总统，人民应团结对抗新冠。 ​,1
1573,"@黑龙江高院孙德敏让来上访: @黑龙江高院孙德敏让来上访: //@黑龙江高院孙德敏让来上访: 2015-12-14 18:39 来源：澎湃新闻，澎湃新闻记者 庄岸 综合报道。 美国非裔男子蒙冤入狱27年，获赔1665万美元（1美元=6，8501人民币，1665*6.8501=11,405.42万=1，140542亿。）及清白证书。 ​​​​",1
1681,美国前总统卡特批评以色列对巴勒斯坦人搞种族隔离，超过了南非，写过一本《要和平，不要种族隔离》的书，国内翻译为《牢墙内的巴勒斯坦》。我翻译的法国政治老人黑塞尔所著《请愤怒吧》，也批评以色列……,0
906,航拍上海佘山世茂洲际酒店（又名：世茂深坑洲际酒店）被美国国家地理誉为“世界建筑奇迹”。  http://t.cn/A6qyJNzA ​,0
1241,"【#拜登宣布上任百天实现三大目标#：戴口罩、打疫苗、开放学校】当地时间8日，美国当选总统拜登宣布，在他上任后的100天内，将主要完成3个目标。

据美国全国广播公司（NBC）报道，拜登在特拉华州威尔明顿发表讲话时说：“戴口罩、接种新冠疫苗和开放学校，是我上任第100天内的三个主要目标。”

拜登 ​​​",1
3295,"#新冠去年12月中就在美国出现# 
那些叫嚣着中国病毒的、歧视华人的人们，不知道他们看到了这则新闻了没有，不知道他们感到羞愧了没有 ​​​",1
2881,记得在美国碰到一个墨西哥人，他说原来墨西哥比美国富，在美国人让它们变成了一个种植农产品的国家，这个国家没有见识，也没有办法。中国的阿里其实75%的股权就在境外，蔡崇信都是篮网的大股东! 中国的核心领域全是国企掌握着，民企也没办法,1
567,有西方世界质疑我们夏朝只是文字记录不是真实历史，一些人附和说，西方质疑的没错，我们缺少决定性的历史文物和遗迹。当有人质疑美国登月有无法解释的疑点，存在造假时，那些人又说这是反智。这算不算双重标准？ 双方都能不能少扣发点帽子，真正回到科学探讨中来。有疑点讲疑点，有证据讲证据科学解释,1
1517,//@本猪今天休息: 回复@油锤灌顶: 世界上新馆泛滥的国家多了，怎么别的都没危害世界，放在美国就危害世界了？你这个逻辑好清奇。除了东亚这一圈，其他国家差不多都是水深火热。,0
3023,多年前看《美国谍梦The Americans》真是部好剧，编剧专业出身，不同于耍酷装帅的给你讲谍报故事，而能有更真实的呈现，那就是谍报的第一难点-成为当地人，甚至是更应该是“毫不起眼”的当地人，两位演技一流，忍而不发非常到位（尤其男主），但2020改变了所有，今天的我再回头看我对这部剧的影评，突然 ​​​,0
1354,//@熊猫贝贝后援:#救救美香# #熊猫美香# #美国动物园回应大熊猫美香母子近况# #美香# #大熊猫美香# #大熊猫贝贝[超话]# #熊猫小奇迹[超话]# 美香的刻板是非常严重的，并且在小窝里的刻板是生孩子之后出现的，华盛顿动物园根本没有任何干预，无动于衷。@全国人大@中国政府网@紫光阁@美国驻华大使馆,1
4851,"🇺🇸美国mk🇺🇸
12月美国折扣季的收官月，也是能买这么低价折扣的最后一个月，金色女士手表¥899#michaelkors##mk# ​​​",0
2891,《美国挥舞“制裁大棒”！痛击台湾“猪队友”，蔡英文脸色铁青》此视频已有135次播放http://t.cn/A6qiFhv9 ​​​,1
3247,//@你是否有20个妈:金泰亨‼️BE新专队内【唯一制作人】‼️自作曲Blue＆Grey空降📣日本billboard热百非主打【第一】📣日本O榜新收录曲【第一】📣Gaon下载周榜非主打【第一】🏆美亚马逊非主打【空降第一】🏆美区iTunes第一🏆美国滚石杂志Top100 Songs Chart收录曲【第一】💥Spotify空,0
2872,【美公布新一批制裁名单 压轴的竟是位中国派出所民警】据多家外媒报道，美国国务院于本周四宣布了一批制裁国外官方人员的名单，其中包括一名来自中国厦门市的民警。 #北美战局##美国制裁中国一派出所民警# ​​​,1
1344,//@不太老:这一篇报道给了川粉们两个耳光：（1）川普不断赞扬的瑞典“开放”模式结果是血淋淋的教训。其百万人口死于新冠770人，世界前列，估计很快就会接近美国的938人；（2）新冠不会多死人吗？至少在瑞典，多死了很多人，逼近了1918年的西班牙大流感。,1
312,这里有个比较的前提。//@包特_ExpEcon:是的，高效是指产出最大化的同时投入最小化，不是两个都要最大化~//@老徐快别打星际了: //@女博士在美国 :转发微博,0
1875,【突发：美军基地遇袭】当地时间12月19日，美国驻阿富汗巴格拉姆空军基地遭四枚火箭弹袭击。巴格拉姆区长阿卜杜勒·沙库尔·库多西（Abdul Shakoor Qudosi ）告诉媒体，袭击发生在早6:30左右，袭击者在一辆小型卡车上放置了10枚BM-12火箭弹。其中4枚火箭弹被发射后，警方赶到现场控制了局势。截至目前， ​​​,0
989,"【#美国停车场改新冠重症病房# 特朗普回应称“假新闻”】日前，美国急救协会在写给美国卫生与公众服务部的信中称，全美911急救系统已处于崩溃边缘。美国内华达州沃肖县治疗新冠肺炎的急救医生雅各布·基伯曼用一张自拍照展示了一处摆满呼吸机的停车场，他说：“我们在停车场收治了200多名患者，现在的情 ​​​ http://f.video.weibocdn.com/tnytaVFMlx07Iz8At28E01041200cuy60E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607280757&ssig=h3zLiH4ZWb&KID=unistore,video",1
219,"#职场红领巾[超话]# #深圳实习[超话]# 
深圳实习

【深圳、有留用】美图招海外战略运营实习生
岗位要求：
美图海外业务介绍
美图海外业务的APP矩阵，业务规模8000万+月活用户，主要产品包括覆盖美国拉美市场的Airbrush和日韩市场的Beauty Plus。
你将会做的
- 深度参与新业务探索和验证，一起脑暴打造M ​",0
2621,美国是一个“狂烧他人金钱的穷汉”、是“实力强大的贫穷之国”。“三分之二的美国人没有400美元的紧急现金”。美国债务23万亿美元，即将达到25～30万亿美元，而美国国民生产总值不足20万亿美元，每年需要支付的国债利息就将达万亿美元，债务将压倒美国经济。看不到解决之道。,0
1152,我就还是好喜欢这个蝴蝶夫人啊，04美国站的lp，后来还有个剧场版，但场地小成那样，也就不是一回事了。太田很特别一点是凌厉和至极的优美一键切换，跟td一配就，很带劲。而且她手超美，不止肩颈手臂，到手指，或许这个原因，手部细节很多，作用也很微妙，旋转，哪怕燕式都有加赠，现在也比较少见了。  ​,0
4843,This is absolutely correct//@纪春生在美国:[二哈] http://t.cn/A6qyuSzj,0
2796,#新闻看点# 答答点评：目前新车正在美国的道路上进行测试，确切的上市时间尚无法确定。该车具备的自动驾驶能力可应对普通道路与高速公路等路况。专家称该车仍需继续完善，但新车上市后一定会对未来的驾驶方式产生巨大影响... http://t.cn/A6qc8BtI ​,0
1062,→_→//@赵宇辰微评: [哼]//@陆锡鑫:当年，中国人号召“全世界人民团结起来，打到美帝国主义”，结果尼克松激动的心、颤抖的手，像觐见慈父一样去见毛主席。如今，有高官公然声称要做夫妻，结果热脸贴个冷屁股，被美国政治上指手画脚、经济上当自动取款机，军事上当靶子。,0
2919,现在，整个金融市场都在为疫苗不断传出的利好消息欢欣鼓舞，期待着疫苗引领下的大繁荣，但是耶鲁大学著名经济学家、前摩根士丹利亚太区主席罗奇（Stephen Roach）却警告说，投资者最好还是先想想眼下的日子怎么过，因为美国经济想要走向“希望之春”，首先必须能够熬过“绝望之冬”。以下即罗奇的评论 ​​​,0
3945,#特朗普签署限制中企在美上市#【离任前又一威胁工具！特朗普签署“外国公司问责法案”，限制中企在美上市】据英国路透社19日最新消息，白宫表示，美国总统特朗普当地时间18日签署了“外国公司问责法案”，限制中企在美上市。报道称，这是特朗普下月离任前，共和党人威胁中国的又一工具。 ​,1
630,《美国社会撕裂刹不住车》美国皮尤研究中心调查数据显示，77%的受访美国人认为经过此次疫情，美国社会更为撕裂。http://t.cn/A6qfREKx ​​​,1
457,"【经管穿媒❤ |好书推荐】
《追风筝的人》
        2000年美国加利福利亚，知名作家阿富汗人Amir(Khalid Abdalla 饰)接到一个电话，将他带回了童年的岁月……[em]e100[/em][微笑]
        1978年阿富汗喀布尔，Amir（Zekiria Ebrahimi 饰）是富家少爷，仆人Ali的儿子Hassan（Ahmad Khan Mahmoodzada 饰 ​",0
663,"【95%肉含量，超越K9】 
【仅限今日】SC赛恩斯无谷生肉冻干狗零食709g 
原价448元，券后418元 
 
(kd7McLZvLPh/ 复制本条消息打开手机淘宝领券下单 
 
【推荐】美国高端品牌，95%含肉量，生骨肉冻干，还原天然狗狗饮食结构，减少体味，皮毛健康，增强免疫，改善过敏症状 
------------------------- ​​​",0
1661,"半价! $147.5包邮收 Coach 正价店爆款Cassie 小号邮差包！！

原价$295! 多款拼色竟然半价啦！！超级美的Cassie， 三条肩带三种背法真的是无敌了！包包真皮制造很有手感，内里隔层设计非常的好用，撞色非常有设计感，怎么搭都好看！

美国境内免运费
链接： http://t.cn/A6qfhCgX ​​​",0
437,[哈哈][哈哈][米奇比心][米奇比心][给力][给力] @帅博士美国代购 @JessyZhang @兰兰她大妈,0
4219,"http://t.cn/A6qLFPBh
      可就在近期，随着美国大选热度上扬，选举结果逐渐尘埃落定，一些“美分党”又在网上活跃起来，部分公知、大V、媒体账号集体发力，共熬某些政客的“励志鸡汤”，一时间，各类“励志人生故事”广为流传，个别政客与儿子的亲情、与妻子的爱情、与朋友的友情人尽皆知。 ​​​",0
4762,"美国终于对土耳其下手 因其购买俄制S400防空系统实施制裁
2020年12月15日 10:19:09
来源：环球网 ​",0
1195,"美国10月消费信贷增加72.28亿美元，预期增加161亿美元，前值从增加162.14亿美元修正为增加150.3亿美元。

#我想试下微博一天能发多少条微博##财经新闻# ​",1
4319,"【揭露美国抗疫失败真相的纪录片《完全可控》（中文字幕版）】三名导演在过去的5个月里，采访了无数的科学家、医疗专家和白宫的工作人员，揭露白宫在抗击新冠疫情中的不作为和失败举动。#美国洛杉矶发布紧急防疫命令# http://t.cn/A6GZrzpo ​​​ http://f.video.weibocdn.com/004q8rRkgx07HD0GSDyD0104120fdTPL0E060.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607080237&ssig=l%2BcoToXivn&KID=unistore,video",1
3409,"#美国鸣钟300次纪念30万新冠死者#
丧钟哀鸣300次：华盛顿国家大教堂敲响丧钟
悼念因疫情去世的30万美国人  http://t.cn/A6qVReG3 ​",0
3665,美国财政部于当地时间12月7日一早宣布对14位中国全国人大官员实施制裁，理由是他们“涉及取消香港立法会议员资格一事”。中国外交部发言人华春莹7日在回答相关问题时表示，中方一直坚决反对、强烈谴责美方借香港问题干涉中国内政、对中方人员进行所谓制裁 ​​​,1
3317,『每经17点丨外交部：中国影响美国大选说法纯属无中生有；仁东控股拟向兴业银行申请续贷2.7亿元；劳斯莱斯回应拼多多122万元补贴 | 每日经济新闻』http://t.cn/A6qIQjMt ​​​,0
857,百万人死亡，50多万寡妇，大量花季少女被贩卖，叙民众后悔听信美谎言！俄罗斯塔斯社12月13日报道，在叙利亚进行的调查显示，绝大多数叙利亚民众开始后悔听信美国谎言，导致他们陷入痛苦的深渊了2010年底，2011年初，大量叙利亚民众听信了美国唆使的自由、民主谎言，纷纷走向了街头。这些民众相信美国能 ​,1
4052,【美军对中国南海岛礁的电子战及信号情报分析得如此清楚】2020年7月，美国约翰·霍普金斯大学应用物理实验室发表了迈克尔·达姆（J. Michael Dahm）撰写的《南海军力研究报告》。达姆是该实验室的高级国防研究员，专注于外军能力、作战概念和技术方面的研究。在加入约翰·霍普金斯大学之前，他在美国海军 ​​​,1
2244,"【#奥巴马称绝对会接种新冠疫苗# 考虑上电视播出全程[话筒]】#法姐播报#  据CNN2日消息，美国前总统奥巴马称他“绝对会”接种新冠疫苗，他表示自己相信美国首席传染病专家福奇， “我与福奇共事过，我了解他，完全相信他。”奥巴马说道，“如果他说疫苗安全，接种后可以免疫，那我绝对会接种。”奥巴马 ​​​ http://gslb.miaopai.com/stream/p7AynYeSKloVJ6iG0Sf~53L6ZYemT4hf12MeBA__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=4ub7gI97adQ&Expires=1607102083&ssig=qBgSUkUB0V&KID=unistore,video",1
2209,"#贵妇时尚视频[超话]#有人说人和人之间共患难，很容易。共富贵很难。你不知道是什么道理。但好像说的也是有理。#影视剪辑#最新最全电影，电视，综艺，动漫全球影视资讯。一眼尽收。不管是美国好莱坞科幻。日本动漫。港台武打动作。欧洲浪漫。印度宝莱坞。娱乐明星动态。转载版权请联系。#综艺大全#  ​​​ http://f.video.weibocdn.com/qa9ToKP8lx07ITXeNepy01041200x6kD0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608443476&ssig=zft3TvP5OQ&KID=unistore,video",0
3555,【“从没想过会在这救治病人”地下停车场改新冠重症病房后，美国医生拍下这张照片】http://t.cn/A6qz9rsf ​,1
620,//@溪流背坡村的欧二:载人飞船系统总设计师张柏楠说：从客观角度来讲，载人登月即使到了今天，对于美国人也是非常难的。当年阿波罗的登月，是当时美苏两个超级大国冷战的结果，当时美苏飞船采用的很多技术都非常冒险，如果现在客观地评估，可靠性到不了50%，很多结构系数选取得非常低。,0
3402,【上海昨日无新增本地新冠肺炎确诊病例，新增境外输入11例，治愈出院10例】12月19日0—24时，通过口岸联防联控机制，报告11例境外输入性新冠肺炎确诊病例。新增治愈出院10例，其中来自瑞士3例，来自美国2例，来自日本2例，来自俄罗斯1例，来自匈牙利1例，来自塞尔维亚1例。 ​,0
3073,#美实际感染数或比报告数高2到7倍#现在比较担心的是，美国人的感染率这么高，如果没查出来的人打了新冠疫苗，会不会适得其反，反而整出个免疫崩溃啥的来？ ​,1
3378,宝妈Eline有一个3岁的小女儿，她本人是社区医院的一名护士。也愿意移植胚胎助孕。准父母患有红斑狼疮，自己怀孕会有。Eline非常同情准父母的遭遇，当下决定帮助这对夫妻。#美国俄罗斯泰国试管婴儿##海外生子##赴美生子diy# ​,0
4433,虽然很惨，但盾冬szd//@克拉德美索_亚沙 :BBC都嗑盾冬，北美国民cp，有什么好比的[挖鼻]//@FR霜玫瑰 :来贡献点赞@克拉德美索_亚沙 //@剑网3趣事墙 :纯路人，不懂这个，但是这事儿我熟，你们比比，【盾冬】点赞这层，谁多谁赢，别吵了,0
1995,一旦美国航母被击沉，意味着什么？中国军事专家分析很中肯此视频已有1.2万次播放，快来一起看看！http://t.cn/A6q7ZqhQ ​​​,0
2049,"德国施压奏效？疫苗或将成所有欧洲人“圣诞礼物”
[文/观察者网 龙玥]随着英国、美国相继为辉瑞公司的新冠疫苗“亮绿灯”、开启接种工作，欧洲药品管理局（EMA）愈发“压力山大”。欧盟成员国德国更是对EMA感到“不耐烦”，最近频繁催促该机构在圣诞节前批准新冠疫苗。

德国的敦促或奏效了。据法新社 ​​​",0
1114,"美国科学家基金会当地时间12月1日确认，被誉为“两大眼睛”之一的波多黎各阿西雷博射电望远镜塌了，世界仅剩中国FAST一只“天眼”。
   #世界只剩中国FAST一只天眼#   #环球见闻#   ​​​​   ​​​​   ​​​​  http://t.cn/A6GF2n5u ​",0
1064,//@腾腾爸:过去几十届美国总统，欠下不到20万亿美元国债，川普一届，一气干到30万亿！哪怕是用美元霸权割全世界羊毛吧，吃相也太他妈难看了点！[允悲][允悲]//@HW前HR:是的，经济几万亿美元赤字，如果不是这些赤字，暴跌//@黑月zy:川普为了经济放弃了抗疫，经济也没搞起来，股市是涨了，但人死的多了。,1
2080,卧槽！重庆一冷冻牛肉外包装核酸阳性[衰]！少入境一点冷冻食品吧[吃惊]，这个安全隐患太大了[傻眼]！好可怕，没钱买进口食品[污]！话说，米国人民住地堡防新冠也是醉了！[哈哈][哈哈][哈哈],0
2014,美国白鬼子，你是逗比吗？现在你知道损害国家形象了，你有国家形象吗？  “有关新冠病毒起源的信息，这种做法损害了美国的形象。”  美国这招很像不打自招——如果不是美国自己透露，外人根本不知道俄罗斯在散步新冠病毒来自美国的消息。  越来越多的证据支持，新冠病毒———来源于———美国，  美国 ​,1
1157,出口大增，我国的外汇储备规模较10月份又上升505亿美元，达31785亿美元。但这些外汇储备大多数都买了美债，利息极低。都说中国对外开放不够，但美国对中国的外汇储备限制更多，是不允许外汇储备用来在美购买其他资产的。这样购买美债就成了给老大的信用抵押。,0
690,"#心疼龙丹妮#
哈龙丹妮你活该，艹团魂遭天谴哈😊，你只有我们美帝了，擦擦你的小眼睛吧，艹一次团魂你塌一次[太开心] ​​​",0
2853,"历时三个月，在我们团队美国高校在职教授的精心指导下，学生的paper被accepted了。从idea构思，研究意义，研究贡献，文献综述，方法，研究结果，到语法修改，全程一一辅导，不放过任何一个细节！有一篇论文，之后的博士申请就是水到渠成了！

#出国留学[超话]##博士申请##论文##论文[超话]# ​",0
4157,崔娃那段我看了，很牵强的吐槽，不像他的风格，感觉是硬吐。我猜现在在美国黑中是政治正确，被中国人喜欢的美国艺人迫不及待的和“亲中”划清界限，哪怕是用看起来智障的办法。并不是帮崔娃洗地，讲个道理。,1
4215,一个很让人尊敬的美国朋友，十多年前还来中国看过我。90多岁的高龄，周四做了心脏瓣膜置换手术，周六出院了，住了两天院，不可思议。 ​,0
3169,何止是马云，美团，拼夕夕，腾讯，滴滴，这些人更应该学习。一桌子高材生商量着怎么划分版图。没一个实业家，国家应该把他们拆分。在虚拟经济体里面遨游算个球，以前四小龙和美国产业空心化就是虚拟经济造的孽。国家更应该鼓励实业和实体经济，养活更多的人，更好的内循环，而不是把钱都塞给一群蛀虫。,0
521,"【3号在那个时代是艾弗森的标志】艾弗森1975年6月7日出生于美国弗吉尼亚州汉普顿，前美国职业篮球运动员，司职后卫（双能卫），绰号“答案”，曾任美国男篮梦之队队长。大学时期的答案已经很无解了，一起来回顾艾弗森1996年NCAA高光表现！ #高光时刻# http://t.cn/A6qV88sn ​​​ http://f.video.weibocdn.com/rMqPBK9vlx07IOxSlJMc01041201AwoV0E010.mp4?label=mp4_ld&template=640x352.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608157020&ssig=ghypZ4p%2BK3&KID=unistore,video",0
3654,据《华盛顿邮报》由发文称：美国的抗疫成了一场国家批准的屠杀……故意牺牲老人、工人、黑人和拉美裔人口。『他们才是真正的吹哨人』http://t.cn/A6qL4TVQ ​​​,1
2060,不公开简直是恶心。高考还不是得按排名录取。中国人没那么矫情，别学美国快乐教育那一套，更别被精英阶层固化。,1
416,"#韩国艺人处方药#[美国队长][美国队长][美国队长]
脸能不能当饭吃！答案：可以[捂脸]
当今这个颜值经济时代真的可以哦～～[666 ​",0
1120,[吃瓜] //@李神爷292:这次美国大选，大家都看到了中国如果大选会面对啥局面。甭管谁输了，他都满大街的喊“假票，伪选票，操纵的选票”，比美国更可怕的是，每一个候选人身后站着的不是几千万，而是几亿选民。热闹不？[坏笑]//@张德斌199201:1960年美国政坛还没有沦陷，现在的美国是假选票，伪选票，有,1
4388,软蛋的毛病～没治！//@枫林502://@摄政王有话说2020:最近听说美国海军陆战队已经登陆台湾了，如果大陆方面还是一只软弱下去的话，我们恐怕也的需要一位“马拉多纳”吧？[悲伤]    http://t.cn/A6GggWTP //@郭松民: 不懂足球[黑线]//@真大祥:郭松民老师不仅懂足球，更重要的是还懂得足球后面的东东。,1
1891,"离婚预言成真：如果你获得诺贝尔奖，奖金与我平分。

美国经济学家卢卡斯和老婆丽塔没有了感情，分居五年之后，丽塔提出离婚。

在离婚协议上，丽塔加了这么一条：如果卢卡斯在1995年及之前获得诺奖，奖金一人一半。

卢卡斯心想，这娘们儿莫非是想钱想疯了？就随手签了字。

不曾想就在1995年，卢卡斯 ​",0
4448,wow//@谁爱美帝谁美帝 :有一个让他放心不下的小蝴蝶结[偷笑]//@O泡奶泡O :佩服佩服//@平手友灯奈 :在谈//@Yesureyes :这是在谈吧？？？？？,0
404,"美疾控中心：部分美国人体内去年12月中旬就出现新冠病毒抗体
http://t.cn/A6GFqZbG ​​​",1
3044,//@朴实太太:20年前看sex and the city，我：“衣服都好好看啊我的天啊。” 现在看emily，我想的是：“这些衣服都好浮夸啊，美国的品味也太差了。”,0
1864,转 // #看点快报# 《伊朗出手？以色列传出噩耗，中东局势骤然紧张，美国态度出乎意料》 http://t.cn/A6q2B7vq ​​​,0
