,text,label
4953,『美国家庭财富两极分化严重 超四分之一人申请首次失业救济_手机新浪网』http://t.cn/A6qvS0ux ​​​,1
529,拿2003年被美国打残的伊拉克GDP去比较有啥意义？敢把1990年海湾战争前的数据拿出来比一比吗？真就几年了老文案都不换一换？//@欧玛omar:你这老东西tm是人吗？能这么造谣的嘴，欠日你tmd,0
4242,//@太行热高换热设备:#太行集团-经典工程#天津威斯汀酒店（Westin）是美国的一个国际性连锁酒店，酒店一直选用太行气压罐和太行热高THF半容积式换热器用于冷热水供水系统，投入使用THF 半容积式换热器，用于酒店24小时生活用热水系统。http://t.cn/zHAsTCc 详情:http://t.cn/zH9NCzx ​ ​​​,0
3248,《美政府将对中国共产党员收紧签证政策 外交部回应》根据新规，中国共产党员入境国的签证将变成单次，时效为一个月。华春莹回应，此前有消息披露过，美国政府可能会对中国共产党员采取入境限制措施。http://t.cn/A6GslKpV ​​​,1
3744,"心酸！叙利亚孩子追赶垃圾车寻找食物，生活现状堪忧，都是美国造的孽哦！​​​​  http://t.cn/A6qIk2P3 ​​​ http://f.video.weibocdn.com/004kQYdWgx07IQLys13a01041200kg5r0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608245273&ssig=WzC0XQ6CTv&KID=unistore,video",1
1126,我在看：【拜登：美国未来两月或再有25万人死于新冠】 #跟新浪看热点#  http://t.cn/A6qvGq2H ​,1
3743,#新闻看点# 近期韦德在作客“Danger Talk”节目的时候追忆科比，他谈到了和科比当队友的岁月，其中最主要就是代表美国梦之队参加2008年北京奥运会。韦德称那个时候的科比非常重视防守，科比曾对自己说“嘿... http://t.cn/A6qyzrfP ​​​,0
2030,"网一大促！Stride Rite精选童鞋一律$19.95！！！发光鞋，学步鞋快收！

Stride Rite的童鞋超级推荐，好看好穿，帮助宝宝练习、适应走路，呵护小脚。超多款式，各个季节都有，还有发光鞋，学步鞋！宝妈宝爸们快冲～

满$30美国境内免运费
链接： http://t.cn/A6Ge3mYd ​​​",0
3296,上午看BOSS 和美国客户的视频会议，据说客户所有的供应商都参加了 有30几号人，开了音频，没有开视频。 去接水的时候凑进去听了几分钟。听了三个人说英语，好纯正的美式英语，真的好听啊。 要加油开发一个纯正的美国客户，然后多和他用英语沟通，口语沟通。加油鸭 ​,0
1463,我操 我笑得快吐了//@谁爱美帝谁美帝: http://t.cn/A6GgnFJo //@HakunaMatata0109:小牛在线学习//@Cervidae-:加油噢//@_猫叽叽:宝...又在偷师了，继情侣厕所之后又学会了很多恋爱技巧...[偷笑][偷笑]//@恋爱满分学:你小子学会了吗//@只有内双:宝宝 咱去找自己老婆。。。,0
2497,“我让他偷别人 谁知道他来偷我？！”//@观察者网:顺带一提，提出“因为贫穷而犯轻罪可以免于起诉.”的美国议员在家中遭窃后第一时间报警并要求警方以刑事犯罪方向展开调查。[doge],1
3260,#一同看世界# 【美国：科学杂志撤回一篇70年前的恐同研究报告】美国《神经与精神疾病杂志》日前撤回了1951年发表的一篇题为《对大学生同性恋现象的观察》的研究报告，理由是其内容歪曲了同性恋是正常性倾向的认识，并试图“治疗”同性恋。这篇报告由威斯康辛大学麦迪逊分校教授本杰明-格洛弗（Benjamin ​,0
4260,#美国单日新增新冠确诊超23万例#【#美国新冠肺炎超1532万例#】美国约翰斯·霍普金斯大学统计数据显示，截至美东时间12月9日16时26分，美国累计新冠肺炎确诊病例达15329168例，累计死亡病例288185例。 过去24小时，美国新增确诊病例239547例，新增死亡病例2542例。 ​http://t.cn/A6qLeOsH ​,1
1820,田柾国//@国崽异父异母的妹妹://@·菇菇琳琳·://@何时跑路:全球唯一𝐓𝐎𝐏田柾国🔥自作曲《Stay》空降美区iTunes和红绿条全专非主打🔝【第一】☝顺位皆仅次于主打🔝超越主打登顶美国亚马逊达成单曲销量【五榜第一】大满贯🏆并登顶【亚马逊2020年榜❗总榜❗第一❗】Stay在歌单顺位倒一劣,0
4377,回复@混乱中的脑袋:中国人，相信，怎么，你脑袋混乱了？//@混乱中的脑袋:回复@吕某某V转:我在中国啊，所以我很想知道你是哪国人？你相信新冠病毒存在吗？你相信美国因为新冠病毒死亡27万人了吗？//@混乱中的脑袋:现在最无脑的是哪国人？//@吕某某V转: 无脑即邪恶。,1
3077,"中午去拿了快递 居然是cv的包到了
于是带着美国人站子的包包去考了六级[兔子][兔子]祝我一切顺利！！！ 超级好康 喜欢[太开心][太开心]@CompanyVernon崔韩率个站 ​",0
2917,证奸会特别公告：面对美国股市毫无理性的上涨，我们中国股市一定要做好风险控制，做好暴跌的最坏准备………[允悲][允悲][允悲][挤眼][挤眼][挤眼]  http://t.cn/A6qhLzlN ​,1
4576,你这些所谓的官方账号，辟谣知真相把中国培养外国留学生和当年美国用庚款培养中国留学生做比较，这个中国历史研究院，认为存在个什么“造物”，这都是什么人在把握宣传口子 ​,0
3935,"自然之宝美国促进胶原蛋白水果糖
一瓶80粒 拍下59[ok] 还送一瓶天然碱

好价 这两任何一个平时单独拍应该都不止这个价[并不简单][并不简单] ​​​",0
3768,【梁振英@ 佩洛西：如果有人包围美驻港总领馆被判刑，美国会“震惊”吗？】乱港分子黄之锋、林朗彦及周庭涉非法集结案昨天（2日）分别被判监禁13个半月、7个月和10个月。外交部发言人华春莹昨天称，这不是外交问题。但是美国国会众议院议长佩洛西等人，却跳出来对此说三道四，称判决“不公”云云。对此 ​​​,1
177,"中国天才少年曹原：实现石墨烯超导效应，拒绝美国入籍邀请

据刘白惜报道:
中国史在读博士 优质历史领域创作者

石墨烯是科研界的热门话题，两年前，一名年仅22岁的天才少年登上了全球顶级科学杂志《自然》的封面，当选当年影响世界的十大科学人物，且排名全球第一位，他就是来自中国的曹原。

关于石 ​​​",0
3162,#国际军情##俄罗斯举行战略核力量演习#俄罗斯的核力量是相当强大的，也是全球唯一能和美国匹敌的。这里说的核力量不只是指核弹头的数量，更关键的是指核弹的载体或者说是投送方式。俄罗斯和美国一样，拥有核三位一体打击力量，而且其性能和战力均有可圈可点之处。近日俄罗斯举行了一次规模庞大的战略核 ​​​,0
4177,//@于建嵘:精彩。//@司令本V:这都什么人啊…[允悲][允悲]//@王春生律师:精彩！//@美国创业者:现实永远比故事精彩[笑cry][笑cry],0
2978,"为因对解放军威胁，台军将补购近300枚爱国者三型飞弹。
台媒晚间消息称，今日台立法机构传出消息，台空军计划藉由爱国者二型导弹性能提升与爱国者三型导弹采购结余款，再向美国采购将近300枚爱三导弹，传届时台湾爱国者三型导弹总数将达650枚左右。 ​",0
1657,【头号卖家！#美国巨额军火出口卖给谁#】美国国防部近日发布报告称，美国2020财年对外输出武器总金额高达1750亿美元。这些武器都卖到哪里？美国会2020年批准68项大型军售合约，其中向日本出售105架F-35战斗机和相关设备，还向台湾地区出售武器装备。而近年来，美国出口的武器有一半流向中东。 ​,1
4318,【美常驻联合国代表发表涉华错误言论 中方驳斥】事实上，应该对自身人权状况感到羞耻的恰恰是美国！美国自身人权状况罄竹难书，根本没有资格对别国人权进行无端指责，根本没有权利借人权干涉别国内政。美国违背科学建议，排挤医学专家，导致这个医疗技术最先进的国家沦为疫情最严重的国家。美国在种族 ​​​,1
518,//@打奥特曼de小怪兽: 倒数第一也有脸哔哔//@一个院长的思考: 中国反应太快，美国非常失望！//@文天林医生:意思反应太快了，不可思议//@一个院长的思考:他说中国应对疫情的反应是不能接受的，意思是说：按照人口比例，中国应该感染5000万，死亡100万,1
3787,💛乐华新生金子涵💛99年山东济南妹妹💛民族舞古典舞💛会主持会变脸💛12岁参加美国青少年才艺大赛💛16岁美国超新星歌唱大赛十强💛16岁获得央视台青春中国美东总决赛冠军💛16岁参选美国华裔小姐竞季军💛18岁获得美国东森新人王歌唱大赛冠军💛,0
921,我为什么要写美联储的知识呢？是因为最近美联储可能要缩表了，美联储缩表的意义非常大，最主要的意义是美元会重新升值，人民币会开始贬值，并且意味着美国股市进入下跌通道，并且还意味着美国消费者的消费能力开始下降，所以几乎对所有人都是有很大意义的，美联储在本月15号到16号之间开会，并在会后由 ​,1
1144,//@晋江夜LR://@铁菊老萝莉捅爷: //@日兼: //@絕望前辈Akashi:经典重现//@马库斯说:如果英勇的定义是弱者反抗暴力，那么我觉得韩姐姐是一个英雄//@youko狐鸦:如果法律不但没办法解救一个被非法囚禁了50年的女人，反而在她反抗并逃脱后逮捕处罚她……真是美国的恐怖片都不敢这么拍,0
1232,欸～是人和狗那么大！[允悲]//@不太老:哈哈，他对法制的误解太大了一点，有地球到火星那么大。//@五年陈花雕:有个在美国的美食大V，说川赢定了，大不了官司打到最高法院，那里6:3。我说要是最高法能直接决定谁当总统那还选什么？她回我：“你们国内的人不懂，美国是法制国家。”[喵喵][喵喵][喵喵],0
4523,//@可卿晴雯子:#湘江评论[超话]# 中国需要美元，因为可以用美元换本国需要的产品，同时他国也认可美元的全球货币地位。但是目前而言，中国需要美元么？当然也需要，不过需要的量并不那么大了，中国需要的产品，美国及其盟国并不愿意给你，所以美元就失去了他的交换价值，那我们是不是应当减持美元呢？,0
4976,"美国过去24小时新增新冠患者超11万例 累计已超1334万例
http://t.cn/A6GgkMMj ​​​",1
3784,"#互粉大厅[超话]# 凑个九宫格
咱们来互粉吧
[美国队长][浩克][可爱][黑豹][雷神][蚁人][蚁人][洛基][黑寡妇][奇异博士][奇异博士][鹰眼][蜘蛛侠][惊奇队长][钢铁侠][钢铁侠] ​",0
4270,随着美国大选尘埃落定，我们希望中美贸易重回正轨，华为能正常获得芯片，做为消费者能够买到自己心怡的手机。 ​​​,1
963,回复@十飂:啊这[哆啦A梦吃惊]//@十飂:意思是…之前美国送的那1g里面有有机物？？？[doge][doge][doge],0
3140,扩！多些人看看这恶心的嘴脸//@-热带废物-:怎么硕呢，这个南非出生，美国生活的假美国人，这种强烈的皈依者狂热，如果换作一百多年前，他屠杀黑人同胞起来能比美国白人更狠,0
1223,//@沈逸: 激进女权的问题，在于出发点建立在性别外衣下的极端自我中心的取向。最终，就会出现徐静蕾这个访谈里面的情况：我的身体我做主，你的身体我也做主了，因为我要实现我的身体的绝对自主权，那么你身体的自主权就天然需要被我牺牲掉了。这就是激进的身份证治在美国最终弄得各方都不待见的原因。,0
199,//@学经济家:被印钞最多的天天指责美国印钞哈哈（就是一嘲，我既不是债务或货币数量论者，也不同意政府/央行印钞的说法,1
678,【日本】：⑴中国男人想到“日本”时，总会去掉一个“本”字。⑵中华不在战略上覆盖住日本；日本定会在战术上辱慢中国。⑶率先解决中国本身的问题，才能最终解决美国问题，进而顺道解决日本问题。⑷中国人不成为公民，中国就难以称公，日本也不会成母；⑸一次沉默的行动胜过百次言语的抗议。,0
4671,//@怪兽Demon://@某乐Goldenson://@酿青椒://@南风-日常私炮坊://@甜家一颗大白菜://@清狂Aling:[doge]//@刺客棉条://@真太阳黑子一号机: 想想德国人怎么被揍了两次，中国人走的路就是怎么样了//@磁暴线圈蟹什卡 ://@草书大师 :“美国对中国人天然的仇视，源于中国人的聪明、上进、勤奋和不听话”[话筒,1
621,实时播报：【美参议院多数党领袖：刺激计划有望年底前达成】据CNBC消息，美国参议院多数党领袖米奇·麦康奈尔称，针对“新冠”疫情的刺激计划有望在今年年底前达成。 ​,1
2951,川普是指出皇帝新衣的小孩//@周昭远医生:民主是少数人的民主，多数人被利用的方式//@周昭远医生:如果川普投诉的选举舞弊是真的，那也是共和党建制派及民主党的共同行为，毕竟拜登从政几十年，大家对他很了解，上台可以恢复美国的传统价值观。,1
1245,"中国一位基层派出所民警稀里糊涂被美国制裁了，原因让人啼笑皆非

#中时##美国制裁中国一派出所民警# http://t.cn/A6qbbpTi ​",1
4000,【#亚马逊子公司推出无人驾驶电动车#，将于2021年投入使用】亚马逊今年6月收购的无人驾驶初创公司Zoox发布了一款全自动电动汽车，该汽车没有方向盘，可坐4名乘客，最高时速达75英里/小时，最长可行驶16小时。该公司将在一些美国城市推出叫车服务，包括旧金山和拉斯维加斯，以及其他国家。这项服务要到2 ​,0
2657,"我  一个怕鬼但是还爱看的不行的人 绝了[赞]
今天刷了好多抖音 日本的怪谈 美国的怪谈什么 
全部小case
抵不过看了终极笔记一个镜头 张起灵从那个洞出来的时候 无邪拿那个手电筒照了一下 直接一个女的脸闪过  我崩溃了 
眼睛一闭就一直想 我他🐴  越想越怕 细思极恐 已经两个小时了 手机手电筒一直开 ​",0
1031,//@Sherry-WMM: 她当年宣传自己孩子病了才拍纪录片，可是她在美国生孩子，从来没有呼吸过中国空气得病了怪中国气候，纪录片里面一堆假数据煽动国人。她不过就是西方势力的传话筒，为了让外资打开中国能源市场，进入中国国计民生的重要领域。还好，环保是基本国策，国家本来就有环保治理计划一直在实施,0
3804,//@春油奶酥-:糙//@松栗夹心饼:我靠//@风球命题:好看的图就要转[鼓掌][鼓掌]//@大佬阿姨s:kiss！！now！！！//@谁爱美帝谁美帝:又是这两件衣服[色][色][色]//@花名册榜首的小狗:🙏🙏🙏,0
3208,本来也是公益项目 建好了谁都能来使 推迟下无妨//@aves:王贻芳院士也是希望中国好。但确实有个先后顺序问题，当今美国钳制中国不惜用一切能想得到的下三滥手段，我们更要精心分配资金。相信将来有一天当我们的经济实力将美国远远甩在身后时，我们是可以安下心来慢条斯理地搞基础研究的。,1
897,#橙视观察##维多利亚的秘密秀# 【康泰纳仕创意总监将加盟维密】美国内衣品牌维密日前宣布Raul Martinez为创意总监，任命将于明年1月生效，加入后Raul Martinez将向首席执行官Martin Waters汇报。资料显示，Raul Martinez自2015年以来一直担任康泰纳仕集团的创意总监，与美版《VOGUE》主编Anna Wintour ​​​,0
1537,"针对媒体报道美国政府非法制裁尹国驹先生，香港爱国人士陈景圣先生独家授权发布声明。
以下为声明全文：
据媒体报道，美国财政部发布新一轮制裁名单，其中包括港澳知名爱国人士、世界洪门历史文化协会会长尹国驹先生。在美国公布的制裁理由中写道，尹国驹先生利用旗下公司以“一带一路”名义在国际上从 ​​​",0
2300,//@土味挖橘机·:这就是屎//@东南亚最美祖母:确实//@风息神泪:人家陈大导演全家拿绿卡，儿子美国人，当然可劲儿鼓吹美国的代孕习惯了。反正他拍啥都是美式价值观，不然就套个日式皮。中国国情是啥，民意是啥，不要为难上上上上上等人,0
2102,"美国监管部门支持批准Moderna疫苗 辉瑞正因过敏病例而修订指南@新浪财经 

私募证劵投资基金，100万起认购，v:12362777 http://t.cn/A6qM8Szk ​​​",0
1971,谈笑风生//@江江bot:华莱士当时信誓旦旦的李文和案，最后只有一项“不妥处理涉密数据”涉嫌违法，而这是几乎所有学者为了工作方便多少都这么干的——最后结果，所有严重指控都不成立，美国联邦政府和搞污名化的媒体赔了160万美元给李，联邦法官被迫向李公开道歉。,0
3089,#周检播报# 【#嫦娥五号带回4斤月球样品# 有怎样的价值？】70年代，美国曾送给我国1克月球样品，我国科学家利用其中的半克样品深入研究，就发表了多篇科研文章。这次，嫦娥五号带回的月球样品约为2公斤，可以说是弥足珍贵。我国科学家会利用这些月球样品进行哪些研究？研究月球样品又有哪些独特之处呢 ​,0
1636,【笑死：美国居然制裁了中国一位派出所民警！】据多家外媒报道，美国国务院于本周四宣布了一批制裁国外官方人员的名单，其中包括一名来自中国厦门市的民警。,1
2040,蝴蝶结~我也喜欢~//@谁爱美帝谁美帝:我看是真的击中这位指南内心最柔软的地方咯[偷笑][偷笑]//@江暮wx:我直说了 刘文就是喜欢他戴这种蝴蝶结 还记得之前那个采访刘文那个表情和动作 我直接好家伙 真有你们的碗盆[作揖]一不小心我又搞到原耽了 🐴 的 真牛批,0
124,"🌹🌹由西南美国商会主办的
#圣诞# 🎄亲子狂欢派对结束啦🎉🎉
#莎莉小辣椒# 获得""最佳着装奖""🏅🏅
#泰瑞哥哥# 也收获了满满一袋🎁🎁
现场还表演了精彩的魔术与变脸
真是一个愉快又难忘的夜晚[月亮][月亮]  ​",0
2012,//@大表哥的王小圈:《跨界竞争》中有一节谈AI政治正确判定，忍不住谈到美国一个7岁儿童在家长支持下变性（不限于手术）的新闻。       http://t.cn/A6GktUrD    这娃太惨      http://t.cn/A6GktS3l  //@生书白面2020: 其实我也一直有这样的疑惑 _(:з」∠)_,0
1524,hetui，中国任何一个公司在吹芯片的都是在骗钱，骗钱，骗钱。烂到家了，被美国佬头都打烂了还天天内斗，pei。 ​,0
4095,"BitPay计划在美国佐治亚州建立一家国家信托银行：

据The Block 12月10日消息，比特币支付公司BitPay已向美国最高银行监管机构提交了文件，以创建一家国家银行。据称，拟议中的银行，即BitPay国家信托银行，总部将设在美国佐治亚州Alpharetta。

(itvke.com)

#区块链# ​​​​#比特币# ​​​​",0
836,"【拍2件89】【赠送价值128元礼包】专柜一套328！美国进口烟酰胺护肤5件套，美妆大奖产品！烟酰胺主要作用是直达肌底，保湿补水，一瓶解决肌肤所有问题！！速度抢！优惠券网站：http://t.cn/ESQxgiC
优惠券商品，需要找商品的可以私信我 http://t.cn/A6qGe2fC ​​​",0
1721,"【9000亿美元刺激法案最快周一敲定最终版本，两党怎么说？】
$道琼斯 .DJI$ 美国单日新增确诊病例和住院病例刷新纪录，9000亿美元额外刺激措施最快周一敲定最终版本。 http://t.cn/A6qZ9JsM ​​​",1
1382,"#外交第一现场#【#外交部回应美将制裁12名中国官员#：坚决维护中方人员合法权益】在7日外交部例行记者会上，有记者问：据报道，美国准备制裁至少12名中国官员，因为他们“涉及取消香港特区立法会议员资格”问题。发言人华春莹对此表示，你提到的所谓决定还没有正式公布，如果报道属实，你可以想见中方 ​​​ http://gslb.miaopai.com/stream/WhheFZXS5TPwFnMyQCRTHkZIrLz5A-taEMCHrQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1EO8O2oFB1ePdo&Expires=1607360538&ssig=GrzSdYJmra&KID=unistore,video",1
2755,"德国是美国的传统盟友，年龄大的人仍然认为美德关系比美中关系更重要。但是随着中国的发展，很多美国的年轻人开始转变想法，认为美中关系要高于美德关系。#德国# 
- END -
阅读更多精彩内容，欢迎关注～ ​",0
1453,从最右边可以看出来，等美国肺炎有所减轻的时候，最右这样的，一定会反扑[怒]//@徐记观察:傻缺，中国疫苗三期都在海外试的。国内没有那么多病人。海外很多国家都公布了。轮子媒体看多了吧//@忘了昵称1:自己疫苗三期数据一直不公布，还bb啥呢,0
902,"[星星]【所有年龄段的美国人在电子游戏上的花费都在增加】

我们知道，由于 COVID-19 流行病的影响，人们花在电子游戏上的时间和金钱正在激增。现在，行业数据追踪公司 NPD 提供了这种增长的详细情况。结果发现，所有年龄段的人都在更频繁地玩游戏。NPD 在其 ""2020 年娱乐的演变""报告中提到，美国每 5  ​",0
2937,Figure Skate TV采访村元哉中 &#高桥大辅[超话]# 11月在美国训练的情况  http://t.cn/A6qAIdyJ ​,0
4515,【美国务院指控中国“公然违反”对朝制裁，重金悬赏相关信息】真是，说的这么言之凿凿，原来没有证据啊……一切没有证据的言论，这叫造谣[拜拜] ​​​,1
2509,【#中国大山深处藏着一双天眼#】这是人类历史上最大的射电望远镜FAST，综合性能是美国著名望远镜阿雷西博的10倍。它将帮助人类探索百亿光年外星际间的互动信息。7000多根钢缆织起的这张巨网，是世界上跨度最大、精度最高的索网工程。据美国国家科学基金会12月1日确认，美国阿雷西博射电望远镜坍塌， ​​​,0
2155,#张爱玲语录[超话]# 爱玲到美国之后，就一直在为钱发愁，作品销量不好既给她带来了经济压力  也带来了前所未有的挫败感…  ​,0
2027,"#美国女子公开赛# 业余球员玛雅·史塔克在柏树溪球场6号洞球道上直接击球进洞，捉下老鹰！ http://t.cn/A6q4rn54 ​​​ http://f.video.weibocdn.com/002EbaWtgx07IHvVvUSY010412001PKs0E010.mp4?label=mp4_ld&template=638x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607741837&ssig=n69xDRW5xg&KID=unistore,video",0
4565,#每22个美国人中就有一人确诊#、#美国成了真正的最大毒源#//@林有有的八字眉:简直是神还原——美国在电梯里放，屁，中国首先闻到味道，开始屏住了呼吸，欧洲也嘲笑中国，紧接着他们也闻到了味道，差点晕了过去。然后美国闻到了，向全世界喊道“这是中国放的！”最后大家低头一看，美国的裤裆都糊了。,1
568,这个说的太到位了，他们对战战的仰慕，我一个粉丝都自愧不如。[doge]//@吴志硕:要理解黑子们造谣的心理，因为在黑子们眼里肖战是美国总统，是联合国秘书长，所以只要这样的待遇才配得上他们心中的肖战。[doge],0
4750,"觉得某些前人宽厚，某些今人刻薄，也不是一日两日的事了，未做过研究，就是被一些例子所激发而有此感觉。

张学良原配于凤至，重压之下不得不给小三赵四小姐让位，可是她不但不恨张学良，反而之后在美国打拼赚钱，为的是张学良被放出蒋的囚笼后生计无忧，有钱花。宽厚不？徐志摩原配张幼仪，活兹拉被徐 ​​​",0
4391,"混乱！特朗普支持者聚集华盛顿：数千人头戴红帽不戴口罩，暴力冲突中有人中枪。（环球网）

#美国4天新增百万例新冠确诊##福奇称民众需迅速接种疫苗##环球见闻#  http://t.cn/A6q5FUyr ​",1
1607,"当地时间，周三（12月16日）美国央行表示：尽管最近新冠病毒病例激增，但自9月以来，美国经济的前景有所好转。美联储官员表示，他们预计到2021年经济将增长4.2%左右，好于此前的预测。他们预测失业率会从6.7%下降至5%。

此时，美国医疗当局开始分发新冠病毒疫苗。

美联储主席杰罗姆·鲍威尔警告说，未 ​",1
3498,"#亚马逊[超话]# #AMZ123跨境早报# #跨境电商[超话]# #跨境电商资讯[超话]# 

12月4日 周五
《AMZ123》>>>跨境早报60秒 知晓跨境电商大小事情！

1.亚马逊美国站发布公告称，从2021年1月1日开始，向英国客户销售商品的英国增值税的征收方式将发生变化。具体变化请戳下方链接。
http://t.cn/A6qvX9p5

2. ​",0
1941,//@septembralneptune:🔥田柾国 全球唯一大𝐓𝐎𝐏🔥美国最多读者《People》杂志【最性感国际男士🏆】【唯一】提名韩国爱豆+【唯一】最终获胜的韩国艺人🔥美国最具影响力男性杂志《Esquire》【2020年度最难忘的人物】【唯一】韩国爱豆🔥 无论如何都是【唯一】,0
3236,"#杨洋#盘点杨洋成功文化输出电视剧～
《全职高手》还未开播就被美国网飞买断海外独播权的现代剧；《旋风少女》被海外买了版权，曾在日本和泰国三台播出；《微微一笑很倾城》先后卖给了泰国、日本，还入围了泰晤士报最佳外语剧！部部经典 ​",0
846,"#视野[超话]#【#世界最大无人机亮相#：重量达到28吨，主要用来发射卫星】12月3日，美国公司Aevum公司推出#世界最大无人飞机#Ravn X，重量达到28吨。该公司表示，设计该飞机的目的是使卫星3小时内进入轨道。美国太空军事部门与该公司签了超过10亿美元的合同。 http://t.cn/A6qvSrlq ​#微盘点# ​​​ http://f.video.weibocdn.com/004iSFPLgx07IvoTSsCr01041200o7te0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607110357&ssig=jb1%2B5Xv7Za&KID=unistore,video",0
3614,据路透统计：美国报告新增逾26万例新冠肺炎确诊病例，为连续第二天创单日纪录新高。//@lesliesay:德国疾控机构罗伯特·科赫研究所：德国报告新增31300例新冠肺炎确诊病例，新增702例死亡病例。,1
3121,1、金价进入震荡筑底阶段，直至美国通胀破百分之二，重拾信心。2、疫苗接种会遭遇波折，对财富创造造成影响；美国人民不愿意接种或疫苗质量出问题，均令金价反弹。 ​,1
4065,疫情还没有让最右看到本质，也不适合讨论问题了//@一领淡鹅黄:缺乏问责机制的中国湖北处理了3000多抗疫不利的干部，请问两党制美国处理了几个？//@金刺仆街鸟:有一说一，集会游行不利于国民经济，还滋生很多暴力犯罪，尤其中国人口众多，个个都上街游行很容易失控。但中国一党独大，确实缺乏问责机制,1
3554,笑死//@谁爱美帝谁美帝:我竟无言以对//@四季安歌:这是他女朋友光明正大拍的//@高贵的厨房人:笑死我了笑死我了,0
2298,#凤凰新闻#【特朗普为什么叫“川建国”？纽约时报给出解释，网友：你说的都对】冒着狂潮一样席卷美国的疫情和黑人暴动，特朗普毅然决然地开始了自己的竞选演讲，但是却好像不是那么顺利！第一场演讲集会的参加者寥寥无几，可以容纳20000人的会堂空...http://t.cn/A6qxmxuZ来自@凤凰新闻客户端 ​​​,1
4499,"【#拜登发表胜选演讲# 呼吁民众团结：是时候翻篇了】拜登在选举人团完成投票后发表了致胜演说，他说：“我们国家在很久以前就点燃了皿煮的火焰。而我们现在知道，没有任何东西，无论是大流行病或是滥权者，都无法扑灭这股火焰。在这场战斗中，美国的灵魂、皿煮取得了最终胜利。”
 ​",0
2072,"巨额账单吓退新冠患者 美国抗疫“一败涂地”再次暴露医疗体系顽疾
http://t.cn/A6GdJtcY ​",1
2033,再正儿八经说一句，美国作为世界第一大国，其政治状况必然是要被全世界关注的，对自个儿爹这点认识都没有吗？[哆啦A梦害怕],1
4510,"澳大利亚在阿富汗杀人，西方社会非但觉得很正常，还要谴责揭露战争罪、反人类的监督者。这是西式人权的又一次集体裸奔。
      西方史观误导和忽悠了世界这么久，尤其是用各种造假来异化和洗白欧洲史，用各种神话和包装来美化美国史，遗患世界历史，贻害全球文明。基于此，殖民强盗变成了文明之师，乃 ​",1
4602,//@邪恶_朝阳: http://t.cn/A62EtCI8    这些杂种，以恶为本，以恶为荣，丧心病狂，变本加厉，将恐怖主义进行到底。不通天理。世上最龌龊的罪恶群体，啥也不缺，就差统统枪毙，，别无解决办法。@美国驻华大使馆 @中国政府网 @澎湃新闻  @辽宁高院 @辽宁检察 @最高人民法院  @最高人民检察,0
4986,【刘煜辉：中国股市已进入牛市，美国可能推出“罗斯福”新政！】我们看资本市场，从2019年之后到今天，事实上已经进入了一个牛市……这个市场是牛市，它有它的特点。我们正在打造第三个国运，这个国运是什么？一... (分享自 @爱股票APP)  http://t.cn/A6q2exFY ​,0
4137,"【99】Dickies·简约气质情侣手表

简约百搭款呀，他家是美国潮牌，日常都要200起步的啊，现在不到100大洋直接安排值哭了；情侣款的哈，合适的话和对象一起安排才不到200呀~ ​​​​
http://t.cn/A6qwdHZ6 ​​​",0
4412,在美国新冠肺炎疫情大流行期间，美国政府不仅不科学地抗击疫情，反而把疫情政治化，信口开河发表谣言，对美国社会的反智、反科学风潮起到了推波助澜的作用。美国一名电台主播6日接受美国有线电视新闻网采访时表示，美国到现在还没有吸取100多年前那场大流感、也是常被称为“西班牙大流感”的教训。 ​,1
3158,"什么年代了，美国人还在电影里过时又蹩脚地拯救世界。
超级英雄电影终于到了没落的时刻了，
又腻又烦又无趣。 ​​​",0
121,"如果你开超市，你喜欢互联网支付还是现金支付？在一个100%信用体系内，其实互联网支付更好，因为防止了假币。但只要不是100%信用体系，很多人就会选择收现金，这样避免账面富贵。如果再深入一点，我宁可要东西，也不收你货币。
美国人这么疯狂的印钞，会把世界全部搞乱。 ​",1
1053,《香港特区政府强烈谴责美国所谓制裁》香港特区政府强烈谴责美国所谓制裁http://t.cn/A6qAFn7u ​,1
3003,"美国斯坦福大学公开课《跑步损伤:预防与治疗》，非常专业的讲解，基本涵盖了跑步中损伤的方方面面，对广大跑步爱好者具有很高的参考价值，强烈建议收藏观看。#活力18#http://t.cn/R8xzagM ​​​ http://miaopai.video.weibocdn.com/tCOJkGdJlx07hPR9yzOU01040203C7pP0E023?ori=0&ps=1CwnkDw1GXwCQx&Expires=1607195316&ssig=RnSSHpayIC&KID=unistore,video",0
4490,#拜登与狗玩耍时滑倒# 【特朗普祝愿扭伤脚踝的拜登早日康复】美国总统特朗普希望早前扭伤脚踝的民主党人拜登早日康复。此前据记者团报道称，宣布自己在美国总统选举中获胜的乔∙拜登进行断层扫描后，被诊断出脚骨骨折。拜登可能会被迫穿戴特制靴子数周。特朗普在推特上写道：“早日康复！” ​​​,0
